timestamp,place_name,num_bikes,bike_number
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,345191
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,345188
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,345142
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,345044
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,345010
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,346878
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,347456
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,347273
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,347141
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,347136
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,347048
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,347918
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,347876
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,348383
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,348294
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,348273
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,348537
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,398857
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,398789
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,348885
2025-10-05T00:01:16.772544,Julius-Raab-Platz,21,349115
2025-10-05T00:01:16.772544,Hoher Markt,22,345083
2025-10-05T00:01:16.772544,Hoher Markt,22,345018
2025-10-05T00:01:16.772544,Hoher Markt,22,345625
2025-10-05T00:01:16.772544,Hoher Markt,22,346488
2025-10-05T00:01:16.772544,Hoher Markt,22,346235
2025-10-05T00:01:16.772544,Hoher Markt,22,346215
2025-10-05T00:01:16.772544,Hoher Markt,22,346090
2025-10-05T00:01:16.772544,Hoher Markt,22,347460
2025-10-05T00:01:16.772544,Hoher Markt,22,347881
2025-10-05T00:01:16.772544,Hoher Markt,22,347878
2025-10-05T00:01:16.772544,Hoher Markt,22,347873
2025-10-05T00:01:16.772544,Hoher Markt,22,347836
2025-10-05T00:01:16.772544,Hoher Markt,22,347752
2025-10-05T00:01:16.772544,Hoher Markt,22,348466
2025-10-05T00:01:16.772544,Hoher Markt,22,348213
2025-10-05T00:01:16.772544,Hoher Markt,22,348605
2025-10-05T00:01:16.772544,Hoher Markt,22,348595
2025-10-05T00:01:16.772544,Hoher Markt,22,348563
2025-10-05T00:01:16.772544,Hoher Markt,22,398829
2025-10-05T00:01:16.772544,Hoher Markt,22,398803
2025-10-05T00:01:16.772544,Hoher Markt,22,398778
2025-10-05T00:01:16.772544,Hoher Markt,22,398745
2025-10-05T00:01:16.772544,Oper,36,345381
2025-10-05T00:01:16.772544,Oper,36,345250
2025-10-05T00:01:16.772544,Oper,36,345934
2025-10-05T00:01:16.772544,Oper,36,345921
2025-10-05T00:01:16.772544,Oper,36,345745
2025-10-05T00:01:16.772544,Oper,36,345646
2025-10-05T00:01:16.772544,Oper,36,345558
2025-10-05T00:01:16.772544,Oper,36,345519
2025-10-05T00:01:16.772544,Oper,36,346460
2025-10-05T00:01:16.772544,Oper,36,346369
2025-10-05T00:01:16.772544,Oper,36,346255
2025-10-05T00:01:16.772544,Oper,36,346198
2025-10-05T00:01:16.772544,Oper,36,346080
2025-10-05T00:01:16.772544,Oper,36,346002
2025-10-05T00:01:16.772544,Oper,36,346816
2025-10-05T00:01:16.772544,Oper,36,346572
2025-10-05T00:01:16.772544,Oper,36,346550
2025-10-05T00:01:16.772544,Oper,36,347419
2025-10-05T00:01:16.772544,Oper,36,347403
2025-10-05T00:01:16.772544,Oper,36,347390
2025-10-05T00:01:16.772544,Oper,36,347348
2025-10-05T00:01:16.772544,Oper,36,347340
2025-10-05T00:01:16.772544,Oper,36,347313
2025-10-05T00:01:16.772544,Oper,36,347228
2025-10-05T00:01:16.772544,Oper,36,347095
2025-10-05T00:01:16.772544,Oper,36,347040
2025-10-05T00:01:16.772544,Oper,36,348446
2025-10-05T00:01:16.772544,Oper,36,348389
2025-10-05T00:01:16.772544,Oper,36,348301
2025-10-05T00:01:16.772544,Oper,36,348141
2025-10-05T00:01:16.772544,Oper,36,348030
2025-10-05T00:01:16.772544,Oper,36,348576
2025-10-05T00:01:16.772544,Oper,36,348546
2025-10-05T00:01:16.772544,Oper,36,398817
2025-10-05T00:01:16.772544,Oper,36,398804
2025-10-05T00:01:16.772544,Volksgarten,27,345404
2025-10-05T00:01:16.772544,Volksgarten,27,345365
2025-10-05T00:01:16.772544,Volksgarten,27,345327
2025-10-05T00:01:16.772544,Volksgarten,27,345292
2025-10-05T00:01:16.772544,Volksgarten,27,345288
2025-10-05T00:01:16.772544,Volksgarten,27,345879
2025-10-05T00:01:16.772544,Volksgarten,27,345849
2025-10-05T00:01:16.772544,Volksgarten,27,346226
