timestamp,place_name,num_bikes,bike_number
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,345372
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,345113
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,345095
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,345977
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,345627
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,346185
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,346132
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,346072
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,346516
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,347473
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,347031
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,347838
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,348476
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,348310
2025-08-02T01:09:23.087585,Julius-Raab-Platz,15,348579
2025-08-02T01:09:23.087585,Hoher Markt,15,345348
2025-08-02T01:09:23.087585,Hoher Markt,15,345999
2025-08-02T01:09:23.087585,Hoher Markt,15,345847
2025-08-02T01:09:23.087585,Hoher Markt,15,345783
2025-08-02T01:09:23.087585,Hoher Markt,15,345663
2025-08-02T01:09:23.087585,Hoher Markt,15,347042
2025-08-02T01:09:23.087585,Hoher Markt,15,347665
2025-08-02T01:09:23.087585,Hoher Markt,15,347594
2025-08-02T01:09:23.087585,Hoher Markt,15,348383
2025-08-02T01:09:23.087585,Hoher Markt,15,348324
2025-08-02T01:09:23.087585,Hoher Markt,15,348152
2025-08-02T01:09:23.087585,Hoher Markt,15,348106
2025-08-02T01:09:23.087585,Hoher Markt,15,348071
2025-08-02T01:09:23.087585,Hoher Markt,15,348070
2025-08-02T01:09:23.087585,Hoher Markt,15,348571
2025-08-02T01:09:23.087585,Oper,15,345314
2025-08-02T01:09:23.087585,Oper,15,345196
2025-08-02T01:09:23.087585,Oper,15,345023
2025-08-02T01:09:23.087585,Oper,15,345008
2025-08-02T01:09:23.087585,Oper,15,345610
2025-08-02T01:09:23.087585,Oper,15,346987
2025-08-02T01:09:23.087585,Oper,15,346712
2025-08-02T01:09:23.087585,Oper,15,346620
2025-08-02T01:09:23.087585,Oper,15,347296
2025-08-02T01:09:23.087585,Oper,15,347201
2025-08-02T01:09:23.087585,Oper,15,347076
2025-08-02T01:09:23.087585,Oper,15,347030
2025-08-02T01:09:23.087585,Oper,15,347921
2025-08-02T01:09:23.087585,Oper,15,347837
2025-08-02T01:09:23.087585,Oper,15,347716
2025-08-02T01:09:23.087585,Stephansplatz U,9,345826
2025-08-02T01:09:23.087585,Stephansplatz U,9,345511
2025-08-02T01:09:23.087585,Stephansplatz U,9,346447
2025-08-02T01:09:23.087585,Stephansplatz U,9,346148
2025-08-02T01:09:23.087585,Stephansplatz U,9,346891
2025-08-02T01:09:23.087585,Stephansplatz U,9,347384
2025-08-02T01:09:23.087585,Stephansplatz U,9,347070
2025-08-02T01:09:23.087585,Stephansplatz U,9,347655
2025-08-02T01:09:23.087585,Stephansplatz U,9,348189
2025-08-02T01:09:23.087585,Taborstraße U,20,345166
2025-08-02T01:09:23.087585,Taborstraße U,20,345047
2025-08-02T01:09:23.087585,Taborstraße U,20,345928
2025-08-02T01:09:23.087585,Taborstraße U,20,345676
2025-08-02T01:09:23.087585,Taborstraße U,20,345589
2025-08-02T01:09:23.087585,Taborstraße U,20,346474
2025-08-02T01:09:23.087585,Taborstraße U,20,346316
2025-08-02T01:09:23.087585,Taborstraße U,20,346125
2025-08-02T01:09:23.087585,Taborstraße U,20,346902
2025-08-02T01:09:23.087585,Taborstraße U,20,346634
2025-08-02T01:09:23.087585,Taborstraße U,20,346528
2025-08-02T01:09:23.087585,Taborstraße U,20,347387
2025-08-02T01:09:23.087585,Taborstraße U,20,347239
2025-08-02T01:09:23.087585,Taborstraße U,20,347171
2025-08-02T01:09:23.087585,Taborstraße U,20,347930
2025-08-02T01:09:23.087585,Taborstraße U,20,348396
2025-08-02T01:09:23.087585,Taborstraße U,20,348370
2025-08-02T01:09:23.087585,Taborstraße U,20,348157
2025-08-02T01:09:23.087585,Taborstraße U,20,348665
2025-08-02T01:09:23.087585,Taborstraße U,20,348546
2025-08-02T01:09:23.087585,WU-Campus / Südportalstraße ,10,345091
2025-08-02T01:09:23.087585,WU-Campus / Südportalstraße ,10,345017
2025-08-02T01:09:23.087585,WU-Campus / Südportalstraße ,10,345501
2025-08-02T01:09:23.087585,WU-Campus / Südportalstraße ,10,346769
2025-08-02T01:09:23.087585,WU-Campus / Südportalstraße ,10,346713
2025-08-02T01:09:23.087585,WU-Campus / Südportalstraße ,10,347468
2025-08-02T01:09:23.087585,WU-Campus / Südportalstraße ,10,347173
2025-08-02T01:09:23.087585,WU-Campus / Südportalstraße ,10,347038
2025-08-02T01:09:23.087585,WU-Campus / Südportalstraße ,10,348375
2025-08-02T01:09:23.087585,WU-Campus / Südportalstraße ,10,348651
2025-08-02T01:09:23.087585,Radetzkyplatz,17,345155
2025-08-02T01:09:23.087585,Radetzkyplatz,17,345014
2025-08-02T01:09:23.087585,Radetzkyplatz,17,345932
2025-08-02T01:09:23.087585,Radetzkyplatz,17,346993
2025-08-02T01:09:23.087585,Radetzkyplatz,17,346938
2025-08-02T01:09:23.087585,Radetzkyplatz,17,346595
2025-08-02T01:09:23.087585,Radetzkyplatz,17,347447
2025-08-02T01:09:23.087585,Radetzkyplatz,17,347942
2025-08-02T01:09:23.087585,Radetzkyplatz,17,347910
2025-08-02T01:09:23.087585,Radetzkyplatz,17,347905
2025-08-02T01:09:23.087585,Radetzkyplatz,17,347881
2025-08-02T01:09:23.087585,Radetzkyplatz,17,347760
2025-08-02T01:09:23.087585,Radetzkyplatz,17,347708
2025-08-02T01:09:23.087585,Radetzkyplatz,17,347590
2025-08-02T01:09:23.087585,Radetzkyplatz,17,347578
2025-08-02T01:09:23.087585,Radetzkyplatz,17,348381
2025-08-02T01:09:23.087585,Radetzkyplatz,17,348000
2025-08-02T01:09:23.087585,Bahngasse / mdw-University of Music and Performing Arts,17,345478
2025-08-02T01:09:23.087585,Bahngasse / mdw-University of Music and Performing Arts,17,345407
2025-08-02T01:09:23.087585,Bahngasse / mdw-University of Music and Performing Arts,17,345141
2025-08-02T01:09:23.087585,Bahngasse / mdw-University of Music and Performing Arts,17,345126
2025-08-02T01:09:23.087585,Bahngasse / mdw-University of Music and Performing Arts,17,345743
2025-08-02T01:09:23.087585,Bahngasse / mdw-University of Music and Performing Arts,17,345563
2025-08-02T01:09:23.087585,Bahngasse / mdw-University of Music and Performing Arts,17,346272
2025-08-02T01:09:23.087585,Bahngasse / mdw-University of Music and Performing Arts,17,346139
2025-08-02T01:09:23.087585,Bahngasse / mdw-University of Music and Performing Arts,17,346952
2025-08-02T01:09:23.087585,Bahngasse / mdw-University of Music and Performing Arts,17,346656
2025-08-02T01:09:23.087585,Bahngasse / mdw-University of Music and Performing Arts,17,347484
2025-08-02T01:09:23.087585,Bahngasse / mdw-University of Music and Performing Arts,17,347115
