timestamp,place_name,num_bikes,bike_number
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,345485
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,345428
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,345399
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,345311
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,345097
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,345603
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,345562
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,346328
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,346228
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,346080
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,346892
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,347420
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,347152
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,347964
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,347815
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,347505
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,348318
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,348305
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,348282
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,348101
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,348610
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,398739
2026-01-22T01:56:36.288545,Julius-Raab-Platz,23,398734
2026-01-22T01:56:36.288545,Hoher Markt,25,345415
2026-01-22T01:56:36.288545,Hoher Markt,25,345368
2026-01-22T01:56:36.288545,Hoher Markt,25,345885
2026-01-22T01:56:36.288545,Hoher Markt,25,345830
2026-01-22T01:56:36.288545,Hoher Markt,25,345677
2026-01-22T01:56:36.288545,Hoher Markt,25,346279
2026-01-22T01:56:36.288545,Hoher Markt,25,346190
2026-01-22T01:56:36.288545,Hoher Markt,25,346926
2026-01-22T01:56:36.288545,Hoher Markt,25,346689
2026-01-22T01:56:36.288545,Hoher Markt,25,346606
2026-01-22T01:56:36.288545,Hoher Markt,25,346520
2026-01-22T01:56:36.288545,Hoher Markt,25,347499
2026-01-22T01:56:36.288545,Hoher Markt,25,347378
2026-01-22T01:56:36.288545,Hoher Markt,25,347246
2026-01-22T01:56:36.288545,Hoher Markt,25,347823
2026-01-22T01:56:36.288545,Hoher Markt,25,347770
2026-01-22T01:56:36.288545,Hoher Markt,25,347762
