timestamp,place_name,num_bikes,bike_number
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,345329
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,345173
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,345085
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,345016
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,346401
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,346266
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,346231
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,346954
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,346716
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,346546
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,346536
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,347238
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,347229
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,347845
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,347789
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,348282
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,348105
2026-04-04T02:28:26.054535,Julius-Raab-Platz,18,398865
2026-04-04T02:28:26.054535,Hoher Markt,16,345213
2026-04-04T02:28:26.054535,Hoher Markt,16,345951
2026-04-04T02:28:26.054535,Hoher Markt,16,347356
2026-04-04T02:28:26.054535,Hoher Markt,16,347252
2026-04-04T02:28:26.054535,Hoher Markt,16,347143
2026-04-04T02:28:26.054535,Hoher Markt,16,347050
2026-04-04T02:28:26.054535,Hoher Markt,16,347019
2026-04-04T02:28:26.054535,Hoher Markt,16,348377
2026-04-04T02:28:26.054535,Hoher Markt,16,348363
2026-04-04T02:28:26.054535,Hoher Markt,16,348151
2026-04-04T02:28:26.054535,Hoher Markt,16,348059
2026-04-04T02:28:26.054535,Hoher Markt,16,348012
2026-04-04T02:28:26.054535,Hoher Markt,16,348672
2026-04-04T02:28:26.054535,Hoher Markt,16,348516
2026-04-04T02:28:26.054535,Hoher Markt,16,348925
2026-04-04T02:28:26.054535,Hoher Markt,16,348815
2026-04-04T02:28:26.054535,Oper / Karlsplatz U,9,345439
2026-04-04T02:28:26.054535,Oper / Karlsplatz U,9,345312
2026-04-04T02:28:26.054535,Oper / Karlsplatz U,9,345609
2026-04-04T02:28:26.054535,Oper / Karlsplatz U,9,346132
2026-04-04T02:28:26.054535,Oper / Karlsplatz U,9,347223
