timestamp,place_name,num_bikes,bike_number
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,345352
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,345079
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,345044
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,345010
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,345510
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,346789
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,346705
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,347456
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,347376
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,347043
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,347918
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,347916
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,347876
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,347742
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,347727
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,347522
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,348459
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,348194
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,348035
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,348639
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,348597
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,348569
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,348530
2025-10-09T00:01:58.102175,Julius-Raab-Platz,24,398802
2025-10-09T00:01:58.102175,Hoher Markt,22,345083
2025-10-09T00:01:58.102175,Hoher Markt,22,345074
2025-10-09T00:01:58.102175,Hoher Markt,22,345060
2025-10-09T00:01:58.102175,Hoher Markt,22,345018
2025-10-09T00:01:58.102175,Hoher Markt,22,345975
2025-10-09T00:01:58.102175,Hoher Markt,22,345625
2025-10-09T00:01:58.102175,Hoher Markt,22,345594
2025-10-09T00:01:58.102175,Hoher Markt,22,346229
2025-10-09T00:01:58.102175,Hoher Markt,22,346840
2025-10-09T00:01:58.102175,Hoher Markt,22,346826
2025-10-09T00:01:58.102175,Hoher Markt,22,347238
2025-10-09T00:01:58.102175,Hoher Markt,22,347881
2025-10-09T00:01:58.102175,Hoher Markt,22,347836
2025-10-09T00:01:58.102175,Hoher Markt,22,347831
2025-10-09T00:01:58.102175,Hoher Markt,22,347752
2025-10-09T00:01:58.102175,Hoher Markt,22,347629
2025-10-09T00:01:58.102175,Hoher Markt,22,348492
2025-10-09T00:01:58.102175,Hoher Markt,22,348426
2025-10-09T00:01:58.102175,Hoher Markt,22,348304
2025-10-09T00:01:58.102175,Hoher Markt,22,348129
2025-10-09T00:01:58.102175,Hoher Markt,22,348089
2025-10-09T00:01:58.102175,Hoher Markt,22,398807
2025-10-09T00:01:58.102175,Oper,1,348872
2025-10-09T00:01:58.102175,Volksgarten,13,345433
2025-10-09T00:01:58.102175,Volksgarten,13,345914
2025-10-09T00:01:58.102175,Volksgarten,13,345879
2025-10-09T00:01:58.102175,Volksgarten,13,345867
2025-10-09T00:01:58.102175,Volksgarten,13,346390
2025-10-09T00:01:58.102175,Volksgarten,13,346226
2025-10-09T00:01:58.102175,Volksgarten,13,346755
2025-10-09T00:01:58.102175,Volksgarten,13,346605
2025-10-09T00:01:58.102175,Volksgarten,13,346603
2025-10-09T00:01:58.102175,Volksgarten,13,347373
2025-10-09T00:01:58.102175,Volksgarten,13,347318
2025-10-09T00:01:58.102175,Volksgarten,13,347242
2025-10-09T00:01:58.102175,Volksgarten,13,347652
2025-10-09T00:01:58.102175,Stephansplatz U,16,345318
2025-10-09T00:01:58.102175,Stephansplatz U,16,345208
2025-10-09T00:01:58.102175,Stephansplatz U,16,345006
