timestamp,place_name,num_bikes,bike_number
2026-02-27T01:02:25.093615,Julius-Raab-Platz,12,345282
2026-02-27T01:02:25.093615,Julius-Raab-Platz,12,345142
2026-02-27T01:02:25.093615,Julius-Raab-Platz,12,345792
2026-02-27T01:02:25.093615,Julius-Raab-Platz,12,345630
2026-02-27T01:02:25.093615,Julius-Raab-Platz,12,345519
2026-02-27T01:02:25.093615,Julius-Raab-Platz,12,345502
2026-02-27T01:02:25.093615,Julius-Raab-Platz,12,346415
2026-02-27T01:02:25.093615,Julius-Raab-Platz,12,346608
2026-02-27T01:02:25.093615,Julius-Raab-Platz,12,347815
2026-02-27T01:02:25.093615,Julius-Raab-Platz,12,347800
2026-02-27T01:02:25.093615,Julius-Raab-Platz,12,348407
2026-02-27T01:02:25.093615,Julius-Raab-Platz,12,348552
2026-02-27T01:02:25.093615,Hoher Markt,14,346075
2026-02-27T01:02:25.093615,Hoher Markt,14,346828
2026-02-27T01:02:25.093615,Hoher Markt,14,347452
2026-02-27T01:02:25.093615,Hoher Markt,14,347200
2026-02-27T01:02:25.093615,Hoher Markt,14,347770
2026-02-27T01:02:25.093615,Hoher Markt,14,349072
2026-02-27T01:02:25.093615,Hoher Markt,14,349063
2026-02-27T01:02:25.093615,Hoher Markt,14,349026
2026-02-27T01:02:25.093615,Hoher Markt,14,349018
2026-02-27T01:02:25.093615,Hoher Markt,14,348957
2026-02-27T01:02:25.093615,Hoher Markt,14,348953
2026-02-27T01:02:25.093615,Hoher Markt,14,348942
2026-02-27T01:02:25.093615,Hoher Markt,14,348903
2026-02-27T01:02:25.093615,Hoher Markt,14,348888
2026-02-27T01:02:25.093615,Oper,9,345444
2026-02-27T01:02:25.093615,Oper,9,346225
2026-02-27T01:02:25.093615,Oper,9,346693
2026-02-27T01:02:25.093615,Oper,9,346555
2026-02-27T01:02:25.093615,Oper,9,347122
2026-02-27T01:02:25.093615,Oper,9,347926
2026-02-27T01:02:25.093615,Oper,9,347804
2026-02-27T01:02:25.093615,Oper,9,348549
2026-02-27T01:02:25.093615,Oper,9,349166
2026-02-27T01:02:25.093615,Volksgarten,10,345459
2026-02-27T01:02:25.093615,Volksgarten,10,345258
2026-02-27T01:02:25.093615,Volksgarten,10,345779
2026-02-27T01:02:25.093615,Volksgarten,10,346305
2026-02-27T01:02:25.093615,Volksgarten,10,346823
2026-02-27T01:02:25.093615,Volksgarten,10,348489
2026-02-27T01:02:25.093615,Volksgarten,10,348143
2026-02-27T01:02:25.093615,Volksgarten,10,348141
2026-02-27T01:02:25.093615,Volksgarten,10,348620
2026-02-27T01:02:25.093615,Volksgarten,10,398872
2026-02-27T01:02:25.093615,Stephansplatz U,21,345479
2026-02-27T01:02:25.093615,Stephansplatz U,21,345423
2026-02-27T01:02:25.093615,Stephansplatz U,21,345787
2026-02-27T01:02:25.093615,Stephansplatz U,21,345751
2026-02-27T01:02:25.093615,Stephansplatz U,21,345707
2026-02-27T01:02:25.093615,Stephansplatz U,21,345696
2026-02-27T01:02:25.093615,Stephansplatz U,21,345553
2026-02-27T01:02:25.093615,Stephansplatz U,21,346000
2026-02-27T01:02:25.093615,Stephansplatz U,21,346948
2026-02-27T01:02:25.093615,Stephansplatz U,21,346907
2026-02-27T01:02:25.093615,Stephansplatz U,21,346606
2026-02-27T01:02:25.093615,Stephansplatz U,21,346549
2026-02-27T01:02:25.093615,Stephansplatz U,21,347480
2026-02-27T01:02:25.093615,Stephansplatz U,21,347021
2026-02-27T01:02:25.093615,Stephansplatz U,21,347571
2026-02-27T01:02:25.093615,Stephansplatz U,21,348335
2026-02-27T01:02:25.093615,Stephansplatz U,21,348192
2026-02-27T01:02:25.093615,Stephansplatz U,21,348675
2026-02-27T01:02:25.093615,Stephansplatz U,21,398840
2026-02-27T01:02:25.093615,Stephansplatz U,21,398831
2026-02-27T01:02:25.093615,Stephansplatz U,21,349055
2026-02-27T01:02:25.093615,Taborstraße U,24,345711
2026-02-27T01:02:25.093615,Taborstraße U,24,345638
2026-02-27T01:02:25.093615,Taborstraße U,24,346276
2026-02-27T01:02:25.093615,Taborstraße U,24,346587
2026-02-27T01:02:25.093615,Taborstraße U,24,346541
2026-02-27T01:02:25.093615,Taborstraße U,24,347205
2026-02-27T01:02:25.093615,Taborstraße U,24,347106
2026-02-27T01:02:25.093615,Taborstraße U,24,348470
2026-02-27T01:02:25.093615,Taborstraße U,24,348434
2026-02-27T01:02:25.093615,Taborstraße U,24,348404
2026-02-27T01:02:25.093615,Taborstraße U,24,348369
2026-02-27T01:02:25.093615,Taborstraße U,24,348297
2026-02-27T01:02:25.093615,Taborstraße U,24,348113
2026-02-27T01:02:25.093615,Taborstraße U,24,348030
2026-02-27T01:02:25.093615,Taborstraße U,24,348674
2026-02-27T01:02:25.093615,Taborstraße U,24,348672
2026-02-27T01:02:25.093615,Taborstraße U,24,348546
2026-02-27T01:02:25.093615,Taborstraße U,24,348523
2026-02-27T01:02:25.093615,Taborstraße U,24,398810
2026-02-27T01:02:25.093615,Taborstraße U,24,398728
2026-02-27T01:02:25.093615,Taborstraße U,24,349068
2026-02-27T01:02:25.093615,Taborstraße U,24,349043
2026-02-27T01:02:25.093615,Taborstraße U,24,348905
2026-02-27T01:02:25.093615,Taborstraße U,24,349125
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,345932
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,345534
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,346462
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,346060
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,346956
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,346628
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,347393
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,347317
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,347147
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,348454
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,348048
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,348699
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,348685
2026-02-27T01:02:25.093615,WU-Campus / Südportalstraße ,14,348582
2026-02-27T01:02:25.093615,Erdberg U,28,345222
2026-02-27T01:02:25.093615,Erdberg U,28,345219
2026-02-27T01:02:25.093615,Erdberg U,28,345913
2026-02-27T01:02:25.093615,Erdberg U,28,345911
2026-02-27T01:02:25.093615,Erdberg U,28,345910
2026-02-27T01:02:25.093615,Erdberg U,28,345840
2026-02-27T01:02:25.093615,Erdberg U,28,345806
2026-02-27T01:02:25.093615,Erdberg U,28,346484
2026-02-27T01:02:25.093615,Erdberg U,28,346386
2026-02-27T01:02:25.093615,Erdberg U,28,346335
2026-02-27T01:02:25.093615,Erdberg U,28,346087
2026-02-27T01:02:25.093615,Erdberg U,28,346600
2026-02-27T01:02:25.093615,Erdberg U,28,346510
2026-02-27T01:02:25.093615,Erdberg U,28,346504
2026-02-27T01:02:25.093615,Erdberg U,28,347176
2026-02-27T01:02:25.093615,Erdberg U,28,347982
2026-02-27T01:02:25.093615,Erdberg U,28,347900
2026-02-27T01:02:25.093615,Erdberg U,28,347776
2026-02-27T01:02:25.093615,Erdberg U,28,347588
2026-02-27T01:02:25.093615,Erdberg U,28,347561
2026-02-27T01:02:25.093615,Erdberg U,28,348469
2026-02-27T01:02:25.093615,Erdberg U,28,348351
2026-02-27T01:02:25.093615,Erdberg U,28,348294
2026-02-27T01:02:25.093615,Erdberg U,28,348230
2026-02-27T01:02:25.093615,Erdberg U,28,348060
2026-02-27T01:02:25.093615,Erdberg U,28,348528
2026-02-27T01:02:25.093615,Erdberg U,28,349096
2026-02-27T01:02:25.093615,Erdberg U,28,348853
2026-02-27T01:02:25.093615,Media Quarter Marx,25,345475
2026-02-27T01:02:25.093615,Media Quarter Marx,25,345469
2026-02-27T01:02:25.093615,Media Quarter Marx,25,345921
2026-02-27T01:02:25.093615,Media Quarter Marx,25,345798
2026-02-27T01:02:25.093615,Media Quarter Marx,25,345790
2026-02-27T01:02:25.093615,Media Quarter Marx,25,345768
2026-02-27T01:02:25.093615,Media Quarter Marx,25,345527
2026-02-27T01:02:25.093615,Media Quarter Marx,25,346418
2026-02-27T01:02:25.093615,Media Quarter Marx,25,346297
2026-02-27T01:02:25.093615,Media Quarter Marx,25,346258
2026-02-27T01:02:25.093615,Media Quarter Marx,25,346239
2026-02-27T01:02:25.093615,Media Quarter Marx,25,346795
2026-02-27T01:02:25.093615,Media Quarter Marx,25,346752
2026-02-27T01:02:25.093615,Media Quarter Marx,25,346652
2026-02-27T01:02:25.093615,Media Quarter Marx,25,347329
2026-02-27T01:02:25.093615,Media Quarter Marx,25,347204
2026-02-27T01:02:25.093615,Media Quarter Marx,25,347085
2026-02-27T01:02:25.093615,Media Quarter Marx,25,347071
2026-02-27T01:02:25.093615,Media Quarter Marx,25,347702
2026-02-27T01:02:25.093615,Media Quarter Marx,25,347692
2026-02-27T01:02:25.093615,Media Quarter Marx,25,348224
2026-02-27T01:02:25.093615,Media Quarter Marx,25,348689
2026-02-27T01:02:25.093615,Media Quarter Marx,25,348667
2026-02-27T01:02:25.093615,Media Quarter Marx,25,348665
2026-02-27T01:02:25.093615,Media Quarter Marx,25,398730
2026-02-27T01:02:25.093615,Rennweg S,4,345134
2026-02-27T01:02:25.093615,Rennweg S,4,346880
2026-02-27T01:02:25.093615,Rennweg S,4,347504
2026-02-27T01:02:25.093615,Rennweg S,4,348415
2026-02-27T01:02:25.093615,Rochusmarkt,9,346303
2026-02-27T01:02:25.093615,Rochusmarkt,9,346204
2026-02-27T01:02:25.093615,Rochusmarkt,9,346990
2026-02-27T01:02:25.093615,Rochusmarkt,9,346617
2026-02-27T01:02:25.093615,Rochusmarkt,9,347087
2026-02-27T01:02:25.093615,Rochusmarkt,9,347714
2026-02-27T01:02:25.093615,Rochusmarkt,9,348163
2026-02-27T01:02:25.093615,Rochusmarkt,9,348688
2026-02-27T01:02:25.093615,Rochusmarkt,9,348557
2026-02-27T01:02:25.093615,Schwarzenbergplatz,6,345435
2026-02-27T01:02:25.093615,Schwarzenbergplatz,6,345003
2026-02-27T01:02:25.093615,Schwarzenbergplatz,6,346308
2026-02-27T01:02:25.093615,Schwarzenbergplatz,6,347938
2026-02-27T01:02:25.093615,Schwarzenbergplatz,6,398746
2026-02-27T01:02:25.093615,Schwarzenbergplatz,6,348871
2026-02-27T01:02:25.093615,Heumühlgasse,17,345434
2026-02-27T01:02:25.093615,Heumühlgasse,17,345362
2026-02-27T01:02:25.093615,Heumühlgasse,17,345184
2026-02-27T01:02:25.093615,Heumühlgasse,17,345950
2026-02-27T01:02:25.093615,Heumühlgasse,17,346403
2026-02-27T01:02:25.093615,Heumühlgasse,17,346390
2026-02-27T01:02:25.093615,Heumühlgasse,17,346089
2026-02-27T01:02:25.093615,Heumühlgasse,17,347484
2026-02-27T01:02:25.093615,Heumühlgasse,17,347335
2026-02-27T01:02:25.093615,Heumühlgasse,17,347017
2026-02-27T01:02:25.093615,Heumühlgasse,17,347966
2026-02-27T01:02:25.093615,Heumühlgasse,17,347933
2026-02-27T01:02:25.093615,Heumühlgasse,17,347823
2026-02-27T01:02:25.093615,Heumühlgasse,17,347663
2026-02-27T01:02:25.093615,Heumühlgasse,17,348295
2026-02-27T01:02:25.093615,Heumühlgasse,17,348550
2026-02-27T01:02:25.093615,Heumühlgasse,17,349036
2026-02-27T01:02:25.093615,Margaretengürtel U,11,345920
2026-02-27T01:02:25.093615,Margaretengürtel U,11,345710
2026-02-27T01:02:25.093615,Margaretengürtel U,11,346471
2026-02-27T01:02:25.093615,Margaretengürtel U,11,346890
2026-02-27T01:02:25.093615,Margaretengürtel U,11,346878
2026-02-27T01:02:25.093615,Margaretengürtel U,11,347358
2026-02-27T01:02:25.093615,Margaretengürtel U,11,347810
2026-02-27T01:02:25.093615,Margaretengürtel U,11,347648
2026-02-27T01:02:25.093615,Margaretengürtel U,11,348395
2026-02-27T01:02:25.093615,Margaretengürtel U,11,348146
2026-02-27T01:02:25.093615,Margaretengürtel U,11,398742
2026-02-27T01:02:25.093615,Mittersteig,38,345494
2026-02-27T01:02:25.093615,Mittersteig,38,345346
2026-02-27T01:02:25.093615,Mittersteig,38,345165
2026-02-27T01:02:25.093615,Mittersteig,38,345139
2026-02-27T01:02:25.093615,Mittersteig,38,345110
2026-02-27T01:02:25.093615,Mittersteig,38,345626
2026-02-27T01:02:25.093615,Mittersteig,38,346495
2026-02-27T01:02:25.093615,Mittersteig,38,346294
2026-02-27T01:02:25.093615,Mittersteig,38,346247
2026-02-27T01:02:25.093615,Mittersteig,38,346175
2026-02-27T01:02:25.093615,Mittersteig,38,346111
2026-02-27T01:02:25.093615,Mittersteig,38,346058
2026-02-27T01:02:25.093615,Mittersteig,38,346018
2026-02-27T01:02:25.093615,Mittersteig,38,346940
2026-02-27T01:02:25.093615,Mittersteig,38,346925
2026-02-27T01:02:25.093615,Mittersteig,38,346832
2026-02-27T01:02:25.093615,Mittersteig,38,346711
2026-02-27T01:02:25.093615,Mittersteig,38,346641
2026-02-27T01:02:25.093615,Mittersteig,38,346597
2026-02-27T01:02:25.093615,Mittersteig,38,346520
2026-02-27T01:02:25.093615,Mittersteig,38,347486
2026-02-27T01:02:25.093615,Mittersteig,38,347459
2026-02-27T01:02:25.093615,Mittersteig,38,347183
2026-02-27T01:02:25.093615,Mittersteig,38,347009
2026-02-27T01:02:25.093615,Mittersteig,38,347953
2026-02-27T01:02:25.093615,Mittersteig,38,347787
2026-02-27T01:02:25.093615,Mittersteig,38,347712
2026-02-27T01:02:25.093615,Mittersteig,38,347645
2026-02-27T01:02:25.093615,Mittersteig,38,347644
2026-02-27T01:02:25.093615,Mittersteig,38,347580
2026-02-27T01:02:25.093615,Mittersteig,38,348467
2026-02-27T01:02:25.093615,Mittersteig,38,348253
2026-02-27T01:02:25.093615,Mittersteig,38,348245
2026-02-27T01:02:25.093615,Mittersteig,38,348069
2026-02-27T01:02:25.093615,Mittersteig,38,348068
2026-02-27T01:02:25.093615,Mittersteig,38,348651
2026-02-27T01:02:25.093615,Mittersteig,38,348647
2026-02-27T01:02:25.093615,Mittersteig,38,348641
2026-02-27T01:02:25.093615,Ceija-Stojka-Platz,2,346893
2026-02-27T01:02:25.093615,Ceija-Stojka-Platz,2,347784
2026-02-27T01:02:25.093615,Volkstheater U,24,345476
2026-02-27T01:02:25.093615,Volkstheater U,24,345467
2026-02-27T01:02:25.093615,Volkstheater U,24,345463
2026-02-27T01:02:25.093615,Volkstheater U,24,345686
