timestamp,place_name,num_bikes,bike_number
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,345387
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,345364
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,345310
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,345880
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,345720
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,346429
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,346697
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,346686
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,346577
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,346531
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,346512
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,347335
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,347311
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,347899
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,347642
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,348251
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,348185
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,348056
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,348631
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,348531
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,398836
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,398811
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,349198
2026-06-12T00:28:07.926247,Julius-Raab-Platz,24,398864
2026-06-12T00:28:07.926247,Hoher Markt,15,345347
2026-06-12T00:28:07.926247,Hoher Markt,15,345308
2026-06-12T00:28:07.926247,Hoher Markt,15,345131
2026-06-12T00:28:07.926247,Hoher Markt,15,345055
2026-06-12T00:28:07.926247,Hoher Markt,15,345046
2026-06-12T00:28:07.926247,Hoher Markt,15,346343
2026-06-12T00:28:07.926247,Hoher Markt,15,346174
2026-06-12T00:28:07.926247,Hoher Markt,15,346943
2026-06-12T00:28:07.926247,Hoher Markt,15,346636
2026-06-12T00:28:07.926247,Hoher Markt,15,347414
2026-06-12T00:28:07.926247,Hoher Markt,15,347021
2026-06-12T00:28:07.926247,Hoher Markt,15,347952
2026-06-12T00:28:07.926247,Hoher Markt,15,348224
2026-06-12T00:28:07.926247,Hoher Markt,15,398782
2026-06-12T00:28:07.926247,Hoher Markt,15,398732
2026-06-12T00:28:07.926247,Oper / Karlsplatz U,7,345047
2026-06-12T00:28:07.926247,Oper / Karlsplatz U,7,347961
2026-06-12T00:28:07.926247,Oper / Karlsplatz U,7,347940
