timestamp,place_name,num_bikes,bike_number
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,345326
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,345277
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,345016
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,345949
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,345841
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,346437
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,346308
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,346079
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,346892
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,346707
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,346663
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,346656
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,346646
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,346630
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,347472
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,347393
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,347305
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,347185
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,347620
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,348487
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,348358
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,348566
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,349474
2026-08-16T00:02:21.156376,Julius-Raab-Platz,24,349257
2026-08-16T00:02:21.156376,Hoher Markt,9,345047
2026-08-16T00:02:21.156376,Hoher Markt,9,345500
2026-08-16T00:02:21.156376,Hoher Markt,9,346349
2026-08-16T00:02:21.156376,Hoher Markt,9,346292
2026-08-16T00:02:21.156376,Hoher Markt,9,346981
2026-08-16T00:02:21.156376,Hoher Markt,9,346920
2026-08-16T00:02:21.156376,Hoher Markt,9,347903
2026-08-16T00:02:21.156376,Hoher Markt,9,349708
2026-08-16T00:02:21.156376,Hoher Markt,9,349565
2026-08-16T00:02:21.156376,Oper / Karlsplatz U,12,345034
2026-08-16T00:02:21.156376,Oper / Karlsplatz U,12,345930
2026-08-16T00:02:21.156376,Oper / Karlsplatz U,12,345545
2026-08-16T00:02:21.156376,Oper / Karlsplatz U,12,345535
2026-08-16T00:02:21.156376,Oper / Karlsplatz U,12,346317
2026-08-16T00:02:21.156376,Oper / Karlsplatz U,12,347453
2026-08-16T00:02:21.156376,Oper / Karlsplatz U,12,347443
2026-08-16T00:02:21.156376,Oper / Karlsplatz U,12,347265
2026-08-16T00:02:21.156376,Oper / Karlsplatz U,12,347088
2026-08-16T00:02:21.156376,Oper / Karlsplatz U,12,347062
2026-08-16T00:02:21.156376,Oper / Karlsplatz U,12,347504
2026-08-16T00:02:21.156376,Oper / Karlsplatz U,12,348585
2026-08-16T00:02:21.156376,Ring / Volkstheater U,8,345441
2026-08-16T00:02:21.156376,Ring / Volkstheater U,8,345044
2026-08-16T00:02:21.156376,Ring / Volkstheater U,8,346327
2026-08-16T00:02:21.156376,Ring / Volkstheater U,8,346212
2026-08-16T00:02:21.156376,Ring / Volkstheater U,8,346524
2026-08-16T00:02:21.156376,Ring / Volkstheater U,8,347938
2026-08-16T00:02:21.156376,Ring / Volkstheater U,8,347853
2026-08-16T00:02:21.156376,Ring / Volkstheater U,8,347549
2026-08-16T00:02:21.156376,Stephansplatz U,13,345465
2026-08-16T00:02:21.156376,Stephansplatz U,13,345257
2026-08-16T00:02:21.156376,Stephansplatz U,13,345028
2026-08-16T00:02:21.156376,Stephansplatz U,13,345739
2026-08-16T00:02:21.156376,Stephansplatz U,13,346088
2026-08-16T00:02:21.156376,Stephansplatz U,13,346945
2026-08-16T00:02:21.156376,Stephansplatz U,13,346717
2026-08-16T00:02:21.156376,Stephansplatz U,13,346541
2026-08-16T00:02:21.156376,Stephansplatz U,13,347269
2026-08-16T00:02:21.156376,Stephansplatz U,13,347956
2026-08-16T00:02:21.156376,Stephansplatz U,13,347514
2026-08-16T00:02:21.156376,Stephansplatz U,13,348148
2026-08-16T00:02:21.156376,Stephansplatz U,13,398821
2026-08-16T00:02:21.156376,Taborstraße U,18,345109
2026-08-16T00:02:21.156376,Taborstraße U,18,346355
2026-08-16T00:02:21.156376,Taborstraße U,18,347439
2026-08-16T00:02:21.156376,Taborstraße U,18,347307
2026-08-16T00:02:21.156376,Taborstraße U,18,347004
2026-08-16T00:02:21.156376,Taborstraße U,18,347986
2026-08-16T00:02:21.156376,Taborstraße U,18,347849
2026-08-16T00:02:21.156376,Taborstraße U,18,347797
2026-08-16T00:02:21.156376,Taborstraße U,18,347516
2026-08-16T00:02:21.156376,Taborstraße U,18,348380
2026-08-16T00:02:21.156376,Taborstraße U,18,348326
2026-08-16T00:02:21.156376,Taborstraße U,18,348701
2026-08-16T00:02:21.156376,Taborstraße U,18,349963
2026-08-16T00:02:21.156376,Taborstraße U,18,349933
2026-08-16T00:02:21.156376,Taborstraße U,18,349643
2026-08-16T00:02:21.156376,Taborstraße U,18,349368
2026-08-16T00:02:21.156376,Taborstraße U,18,349332
2026-08-16T00:02:21.156376,Taborstraße U,18,349312
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,345225
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,345121
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,345948
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,345924
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,345745
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,346456
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,346440
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,346054
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,346940
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,346926
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,346746
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,346628
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,346549
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,346542
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,347437
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,347371
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,347267
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,347138
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,347877
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,347855
2026-08-16T00:02:21.156376,WU-Campus / Südportalstraße ,24,347663
