timestamp,place_name,num_bikes,bike_number
2025-05-05T17:17:03.445009,Julius-Raab-Platz,8,345207
2025-05-05T17:17:03.445009,Julius-Raab-Platz,8,345716
2025-05-05T17:17:03.445009,Julius-Raab-Platz,8,346303
2025-05-05T17:17:03.445009,Julius-Raab-Platz,8,346077
2025-05-05T17:17:03.445009,Julius-Raab-Platz,8,347977
2025-05-05T17:17:03.445009,Julius-Raab-Platz,8,347874
2025-05-05T17:17:03.445009,Julius-Raab-Platz,8,347743
2025-05-05T17:17:03.445009,Julius-Raab-Platz,8,348158
2025-05-05T17:17:03.445009,Hoher Markt,22,345144
2025-05-05T17:17:03.445009,Hoher Markt,22,345859
2025-05-05T17:17:03.445009,Hoher Markt,22,345777
2025-05-05T17:17:03.445009,Hoher Markt,22,345636
2025-05-05T17:17:03.445009,Hoher Markt,22,345562
2025-05-05T17:17:03.445009,Hoher Markt,22,346498
2025-05-05T17:17:03.445009,Hoher Markt,22,346478
2025-05-05T17:17:03.445009,Hoher Markt,22,346341
2025-05-05T17:17:03.445009,Hoher Markt,22,346232
2025-05-05T17:17:03.445009,Hoher Markt,22,346971
2025-05-05T17:17:03.445009,Hoher Markt,22,346697
2025-05-05T17:17:03.445009,Hoher Markt,22,346631
2025-05-05T17:17:03.445009,Hoher Markt,22,347487
2025-05-05T17:17:03.445009,Hoher Markt,22,347303
2025-05-05T17:17:03.445009,Hoher Markt,22,347848
2025-05-05T17:17:03.445009,Hoher Markt,22,347812
2025-05-05T17:17:03.445009,Hoher Markt,22,347783
2025-05-05T17:17:03.445009,Hoher Markt,22,347771
2025-05-05T17:17:03.445009,Hoher Markt,22,347723
2025-05-05T17:17:03.445009,Hoher Markt,22,347538
2025-05-05T17:17:03.445009,Hoher Markt,22,348374
2025-05-05T17:17:03.445009,Hoher Markt,22,348299
2025-05-05T17:17:03.445009,Oper,22,345458
2025-05-05T17:17:03.445009,Oper,22,345195
2025-05-05T17:17:03.445009,Oper,22,345188
2025-05-05T17:17:03.445009,Oper,22,345781
2025-05-05T17:17:03.445009,Oper,22,345744
2025-05-05T17:17:03.445009,Oper,22,345549
2025-05-05T17:17:03.445009,Oper,22,345537
2025-05-05T17:17:03.445009,Oper,22,346436
2025-05-05T17:17:03.445009,Oper,22,346278
2025-05-05T17:17:03.445009,Oper,22,346273
2025-05-05T17:17:03.445009,Oper,22,346911
2025-05-05T17:17:03.445009,Oper,22,346568
2025-05-05T17:17:03.445009,Oper,22,347170
2025-05-05T17:17:03.445009,Oper,22,347070
2025-05-05T17:17:03.445009,Oper,22,347596
2025-05-05T17:17:03.445009,Oper,22,347569
2025-05-05T17:17:03.445009,Oper,22,348386
2025-05-05T17:17:03.445009,Oper,22,348315
2025-05-05T17:17:03.445009,Oper,22,348249
2025-05-05T17:17:03.445009,Oper,22,348144
2025-05-05T17:17:03.445009,Oper,22,348103
