timestamp,place_name,num_bikes,bike_number
2026-09-05T01:22:24.510509,Julius-Raab-Platz,11,345425
2026-09-05T01:22:24.510509,Julius-Raab-Platz,11,345397
2026-09-05T01:22:24.510509,Julius-Raab-Platz,11,345947
2026-09-05T01:22:24.510509,Julius-Raab-Platz,11,347468
2026-09-05T01:22:24.510509,Julius-Raab-Platz,11,347375
2026-09-05T01:22:24.510509,Julius-Raab-Platz,11,347885
2026-09-05T01:22:24.510509,Julius-Raab-Platz,11,347853
2026-09-05T01:22:24.510509,Julius-Raab-Platz,11,348116
2026-09-05T01:22:24.510509,Julius-Raab-Platz,11,348056
2026-09-05T01:22:24.510509,Julius-Raab-Platz,11,348649
2026-09-05T01:22:24.510509,Julius-Raab-Platz,11,348630
2026-09-05T01:22:24.510509,Hoher Markt,4,345068
2026-09-05T01:22:24.510509,Hoher Markt,4,345532
2026-09-05T01:22:24.510509,Hoher Markt,4,346044
2026-09-05T01:22:24.510509,Hoher Markt,4,347224
2026-09-05T01:22:24.510509,Oper / Karlsplatz U,7,345276
2026-09-05T01:22:24.510509,Oper / Karlsplatz U,7,345851
2026-09-05T01:22:24.510509,Oper / Karlsplatz U,7,346913
2026-09-05T01:22:24.510509,Oper / Karlsplatz U,7,346580
2026-09-05T01:22:24.510509,Oper / Karlsplatz U,7,347184
2026-09-05T01:22:24.510509,Oper / Karlsplatz U,7,348309
2026-09-05T01:22:24.510509,Oper / Karlsplatz U,7,348087
2026-09-05T01:22:24.510509,Ring / Volkstheater U,6,345283
2026-09-05T01:22:24.510509,Ring / Volkstheater U,6,345168
2026-09-05T01:22:24.510509,Ring / Volkstheater U,6,347531
2026-09-05T01:22:24.510509,Ring / Volkstheater U,6,349975
2026-09-05T01:22:24.510509,Ring / Volkstheater U,6,349852
2026-09-05T01:22:24.510509,Ring / Volkstheater U,6,349629
2026-09-05T01:22:24.510509,Stephansplatz U,8,345951
2026-09-05T01:22:24.510509,Stephansplatz U,8,345704
2026-09-05T01:22:24.510509,Stephansplatz U,8,346490
2026-09-05T01:22:24.510509,Stephansplatz U,8,346631
2026-09-05T01:22:24.510509,Stephansplatz U,8,347358
2026-09-05T01:22:24.510509,Stephansplatz U,8,347813
2026-09-05T01:22:24.510509,Stephansplatz U,8,347698
2026-09-05T01:22:24.510509,Stephansplatz U,8,348680
2026-09-05T01:22:24.510509,Taborstraße U,22,345498
2026-09-05T01:22:24.510509,Taborstraße U,22,345353
2026-09-05T01:22:24.510509,Taborstraße U,22,345296
2026-09-05T01:22:24.510509,Taborstraße U,22,345124
2026-09-05T01:22:24.510509,Taborstraße U,22,345097
2026-09-05T01:22:24.510509,Taborstraße U,22,345046
2026-09-05T01:22:24.510509,Taborstraße U,22,345621
2026-09-05T01:22:24.510509,Taborstraße U,22,345526
2026-09-05T01:22:24.510509,Taborstraße U,22,346469
2026-09-05T01:22:24.510509,Taborstraße U,22,346145
2026-09-05T01:22:24.510509,Taborstraße U,22,346782
2026-09-05T01:22:24.510509,Taborstraße U,22,346701
2026-09-05T01:22:24.510509,Taborstraße U,22,346632
2026-09-05T01:22:24.510509,Taborstraße U,22,347441
2026-09-05T01:22:24.510509,Taborstraße U,22,347261
2026-09-05T01:22:24.510509,Taborstraße U,22,347142
2026-09-05T01:22:24.510509,Taborstraße U,22,347844
2026-09-05T01:22:24.510509,Taborstraße U,22,347824
2026-09-05T01:22:24.510509,Taborstraße U,22,347542
2026-09-05T01:22:24.510509,Taborstraße U,22,348433
2026-09-05T01:22:24.510509,Taborstraße U,22,348396
2026-09-05T01:22:24.510509,Taborstraße U,22,349652
2026-09-05T01:22:24.510509,WU-Campus / Südportalstraße ,17,345442
2026-09-05T01:22:24.510509,WU-Campus / Südportalstraße ,17,345430
2026-09-05T01:22:24.510509,WU-Campus / Südportalstraße ,17,345351
2026-09-05T01:22:24.510509,WU-Campus / Südportalstraße ,17,345729
2026-09-05T01:22:24.510509,WU-Campus / Südportalstraße ,17,346460
2026-09-05T01:22:24.510509,WU-Campus / Südportalstraße ,17,346098
2026-09-05T01:22:24.510509,WU-Campus / Südportalstraße ,17,347459
2026-09-05T01:22:24.510509,WU-Campus / Südportalstraße ,17,347437
2026-09-05T01:22:24.510509,WU-Campus / Südportalstraße ,17,347389
