timestamp,place_name,num_bikes,bike_number
2025-08-15T02:21:18.842234,Julius-Raab-Platz,4,345473
2025-08-15T02:21:18.842234,Julius-Raab-Platz,4,345460
2025-08-15T02:21:18.842234,Julius-Raab-Platz,4,346407
2025-08-15T02:21:18.842234,Julius-Raab-Platz,4,347494
2025-08-15T02:21:18.842234,Hoher Markt,2,345883
2025-08-15T02:21:18.842234,Hoher Markt,2,345675
2025-08-15T02:21:18.842234,Oper,7,345201
2025-08-15T02:21:18.842234,Oper,7,345999
2025-08-15T02:21:18.842234,Oper,7,346485
2025-08-15T02:21:18.842234,Oper,7,346052
2025-08-15T02:21:18.842234,Oper,7,347498
2025-08-15T02:21:18.842234,Oper,7,348662
2025-08-15T02:21:18.842234,Oper,7,348643
2025-08-15T02:21:18.842234,Volksgarten,3,345020
2025-08-15T02:21:18.842234,Volksgarten,3,347709
2025-08-15T02:21:18.842234,Volksgarten,3,349032
2025-08-15T02:21:18.842234,Stephansplatz U,6,345690
2025-08-15T02:21:18.842234,Stephansplatz U,6,346404
2025-08-15T02:21:18.842234,Stephansplatz U,6,346225
2025-08-15T02:21:18.842234,Stephansplatz U,6,347137
2025-08-15T02:21:18.842234,Stephansplatz U,6,347617
2025-08-15T02:21:18.842234,Stephansplatz U,6,348545
2025-08-15T02:21:18.842234,Taborstraße U,28,345439
2025-08-15T02:21:18.842234,Taborstraße U,28,345192
2025-08-15T02:21:18.842234,Taborstraße U,28,345059
2025-08-15T02:21:18.842234,Taborstraße U,28,345023
2025-08-15T02:21:18.842234,Taborstraße U,28,345857
2025-08-15T02:21:18.842234,Taborstraße U,28,345719
2025-08-15T02:21:18.842234,Taborstraße U,28,346454
2025-08-15T02:21:18.842234,Taborstraße U,28,346400
2025-08-15T02:21:18.842234,Taborstraße U,28,346290
2025-08-15T02:21:18.842234,Taborstraße U,28,346202
2025-08-15T02:21:18.842234,Taborstraße U,28,346102
2025-08-15T02:21:18.842234,Taborstraße U,28,346078
2025-08-15T02:21:18.842234,Taborstraße U,28,346877
2025-08-15T02:21:18.842234,Taborstraße U,28,346846
2025-08-15T02:21:18.842234,Taborstraße U,28,346660
