timestamp,place_name,num_bikes,bike_number
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,345346
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,345976
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,346313
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,346037
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,346813
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,347494
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,347344
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,347169
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,347879
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,348494
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,398796
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,398766
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,398732
2026-05-15T00:13:20.237244,Julius-Raab-Platz,14,349018
2026-05-15T00:13:20.237244,Hoher Markt,32,345367
2026-05-15T00:13:20.237244,Hoher Markt,32,345293
2026-05-15T00:13:20.237244,Hoher Markt,32,345184
2026-05-15T00:13:20.237244,Hoher Markt,32,345054
2026-05-15T00:13:20.237244,Hoher Markt,32,345023
2026-05-15T00:13:20.237244,Hoher Markt,32,345747
2026-05-15T00:13:20.237244,Hoher Markt,32,345677
2026-05-15T00:13:20.237244,Hoher Markt,32,346329
2026-05-15T00:13:20.237244,Hoher Markt,32,346062
2026-05-15T00:13:20.237244,Hoher Markt,32,346999
2026-05-15T00:13:20.237244,Hoher Markt,32,346991
2026-05-15T00:13:20.237244,Hoher Markt,32,346933
2026-05-15T00:13:20.237244,Hoher Markt,32,346670
2026-05-15T00:13:20.237244,Hoher Markt,32,346582
2026-05-15T00:13:20.237244,Hoher Markt,32,346502
2026-05-15T00:13:20.237244,Hoher Markt,32,347414
2026-05-15T00:13:20.237244,Hoher Markt,32,347097
