timestamp,place_name,num_bikes,bike_number
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,345327
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,345186
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,345155
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,345961
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,345640
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,346336
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,346077
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,346982
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,346777
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,346703
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,347210
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,347887
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,347802
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,347735
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,347678
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,348229
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,398791
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,398728
2026-07-27T01:22:26.333142,Julius-Raab-Platz,19,349431
2026-07-27T01:22:26.333142,Hoher Markt,4,347905
2026-07-27T01:22:26.333142,Hoher Markt,4,347822
2026-07-27T01:22:26.333142,Hoher Markt,4,347711
2026-07-27T01:22:26.333142,Hoher Markt,4,348049
2026-07-27T01:22:26.333142,Oper / Karlsplatz U,9,345353
2026-07-27T01:22:26.333142,Oper / Karlsplatz U,9,345344
2026-07-27T01:22:26.333142,Oper / Karlsplatz U,9,346363
2026-07-27T01:22:26.333142,Oper / Karlsplatz U,9,346719
2026-07-27T01:22:26.333142,Oper / Karlsplatz U,9,346514
2026-07-27T01:22:26.333142,Oper / Karlsplatz U,9,347284
2026-07-27T01:22:26.333142,Oper / Karlsplatz U,9,347774
2026-07-27T01:22:26.333142,Oper / Karlsplatz U,9,348173
2026-07-27T01:22:26.333142,Oper / Karlsplatz U,9,398843
2026-07-27T01:22:26.333142,Ring / Volkstheater U,5,346472
2026-07-27T01:22:26.333142,Ring / Volkstheater U,5,347261
2026-07-27T01:22:26.333142,Ring / Volkstheater U,5,347873
2026-07-27T01:22:26.333142,Ring / Volkstheater U,5,348235
2026-07-27T01:22:26.333142,Ring / Volkstheater U,5,348205
2026-07-27T01:22:26.333142,Stephansplatz U,1,347234
2026-07-27T01:22:26.333142,Taborstraße U,37,345475
2026-07-27T01:22:26.333142,Taborstraße U,37,345419
2026-07-27T01:22:26.333142,Taborstraße U,37,345372
2026-07-27T01:22:26.333142,Taborstraße U,37,345361
2026-07-27T01:22:26.333142,Taborstraße U,37,345351
2026-07-27T01:22:26.333142,Taborstraße U,37,345340
2026-07-27T01:22:26.333142,Taborstraße U,37,345297
2026-07-27T01:22:26.333142,Taborstraße U,37,345144
2026-07-27T01:22:26.333142,Taborstraße U,37,345044
2026-07-27T01:22:26.333142,Taborstraße U,37,346247
2026-07-27T01:22:26.333142,Taborstraße U,37,346188
2026-07-27T01:22:26.333142,Taborstraße U,37,346019
2026-07-27T01:22:26.333142,Taborstraße U,37,346899
