timestamp,place_name,num_bikes,bike_number
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,345305
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,345184
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,345129
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,345128
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,345121
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,345961
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,345640
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,345571
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,345568
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,346474
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,346215
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,346136
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,346555
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,346548
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,346512
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347424
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347413
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347359
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347267
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347220
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347195
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347089
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347010
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347900
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347768
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347710
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347684
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,347565
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,348474
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,348142
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,348002
2025-09-04T01:16:37.391920,Julius-Raab-Platz,32,348711
2025-09-04T01:16:37.391920,Hoher Markt,22,345968
2025-09-04T01:16:37.391920,Hoher Markt,22,346378
2025-09-04T01:16:37.391920,Hoher Markt,22,346229
2025-09-04T01:16:37.391920,Hoher Markt,22,346204
2025-09-04T01:16:37.391920,Hoher Markt,22,346822
2025-09-04T01:16:37.391920,Hoher Markt,22,346705
2025-09-04T01:16:37.391920,Hoher Markt,22,346626
2025-09-04T01:16:37.391920,Hoher Markt,22,347462
2025-09-04T01:16:37.391920,Hoher Markt,22,347393
2025-09-04T01:16:37.391920,Hoher Markt,22,347960
2025-09-04T01:16:37.391920,Hoher Markt,22,347724
2025-09-04T01:16:37.391920,Hoher Markt,22,347570
2025-09-04T01:16:37.391920,Hoher Markt,22,348448
2025-09-04T01:16:37.391920,Hoher Markt,22,348195
2025-09-04T01:16:37.391920,Hoher Markt,22,348173
2025-09-04T01:16:37.391920,Hoher Markt,22,348665
2025-09-04T01:16:37.391920,Hoher Markt,22,348569
2025-09-04T01:16:37.391920,Hoher Markt,22,398733
2025-09-04T01:16:37.391920,Hoher Markt,22,398721
2025-09-04T01:16:37.391920,Hoher Markt,22,349027
2025-09-04T01:16:37.391920,Hoher Markt,22,349003
2025-09-04T01:16:37.391920,Hoher Markt,22,349133
2025-09-04T01:16:37.391920,Oper,12,345850
2025-09-04T01:16:37.391920,Oper,12,345760
2025-09-04T01:16:37.391920,Oper,12,346550
2025-09-04T01:16:37.391920,Oper,12,347447
2025-09-04T01:16:37.391920,Oper,12,347336
2025-09-04T01:16:37.391920,Oper,12,347246
2025-09-04T01:16:37.391920,Oper,12,347700
2025-09-04T01:16:37.391920,Oper,12,347532
2025-09-04T01:16:37.391920,Oper,12,348441
2025-09-04T01:16:37.391920,Oper,12,348294
2025-09-04T01:16:37.391920,Oper,12,348230
2025-09-04T01:16:37.391920,Oper,12,348128
2025-09-04T01:16:37.391920,Volksgarten,20,345339
2025-09-04T01:16:37.391920,Volksgarten,20,345260
2025-09-04T01:16:37.391920,Volksgarten,20,345162
2025-09-04T01:16:37.391920,Volksgarten,20,345973
2025-09-04T01:16:37.391920,Volksgarten,20,345926
2025-09-04T01:16:37.391920,Volksgarten,20,346316
2025-09-04T01:16:37.391920,Volksgarten,20,346288
2025-09-04T01:16:37.391920,Volksgarten,20,346027
2025-09-04T01:16:37.391920,Volksgarten,20,346011
2025-09-04T01:16:37.391920,Volksgarten,20,346997
2025-09-04T01:16:37.391920,Volksgarten,20,346921
2025-09-04T01:16:37.391920,Volksgarten,20,346914
2025-09-04T01:16:37.391920,Volksgarten,20,346905
2025-09-04T01:16:37.391920,Volksgarten,20,346737
2025-09-04T01:16:37.391920,Volksgarten,20,347358
2025-09-04T01:16:37.391920,Volksgarten,20,347284
2025-09-04T01:16:37.391920,Volksgarten,20,347964
2025-09-04T01:16:37.391920,Volksgarten,20,347641
2025-09-04T01:16:37.391920,Volksgarten,20,348298
2025-09-04T01:16:37.391920,Volksgarten,20,348183
2025-09-04T01:16:37.391920,Stephansplatz U,19,345346
2025-09-04T01:16:37.391920,Stephansplatz U,19,345333
2025-09-04T01:16:37.391920,Stephansplatz U,19,345298
2025-09-04T01:16:37.391920,Stephansplatz U,19,345270
2025-09-04T01:16:37.391920,Stephansplatz U,19,345787
2025-09-04T01:16:37.391920,Stephansplatz U,19,345655
2025-09-04T01:16:37.391920,Stephansplatz U,19,345631
2025-09-04T01:16:37.391920,Stephansplatz U,19,345600
2025-09-04T01:16:37.391920,Stephansplatz U,19,346416
2025-09-04T01:16:37.391920,Stephansplatz U,19,346359
2025-09-04T01:16:37.391920,Stephansplatz U,19,346740
2025-09-04T01:16:37.391920,Stephansplatz U,19,347047
2025-09-04T01:16:37.391920,Stephansplatz U,19,347792
2025-09-04T01:16:37.391920,Stephansplatz U,19,347666
2025-09-04T01:16:37.391920,Stephansplatz U,19,348466
2025-09-04T01:16:37.391920,Stephansplatz U,19,348400
2025-09-04T01:16:37.391920,Stephansplatz U,19,348123
2025-09-04T01:16:37.391920,Stephansplatz U,19,348618
2025-09-04T01:16:37.391920,Stephansplatz U,19,348555
2025-09-04T01:16:37.391920,Taborstraße U,26,345815
2025-09-04T01:16:37.391920,Taborstraße U,26,345726
2025-09-04T01:16:37.391920,Taborstraße U,26,345651
2025-09-04T01:16:37.391920,Taborstraße U,26,345558
2025-09-04T01:16:37.391920,Taborstraße U,26,346135
2025-09-04T01:16:37.391920,Taborstraße U,26,346071
2025-09-04T01:16:37.391920,Taborstraße U,26,346065
2025-09-04T01:16:37.391920,Taborstraße U,26,346818
2025-09-04T01:16:37.391920,Taborstraße U,26,346715
2025-09-04T01:16:37.391920,Taborstraße U,26,346623
2025-09-04T01:16:37.391920,Taborstraße U,26,347303
2025-09-04T01:16:37.391920,Taborstraße U,26,347221
2025-09-04T01:16:37.391920,Taborstraße U,26,347040
2025-09-04T01:16:37.391920,Taborstraße U,26,347968
2025-09-04T01:16:37.391920,Taborstraße U,26,347927
2025-09-04T01:16:37.391920,Taborstraße U,26,347853
2025-09-04T01:16:37.391920,Taborstraße U,26,347593
2025-09-04T01:16:37.391920,Taborstraße U,26,348287
2025-09-04T01:16:37.391920,Taborstraße U,26,348190
2025-09-04T01:16:37.391920,Taborstraße U,26,348184
2025-09-04T01:16:37.391920,Taborstraße U,26,348097
2025-09-04T01:16:37.391920,Taborstraße U,26,348067
2025-09-04T01:16:37.391920,Taborstraße U,26,348699
2025-09-04T01:16:37.391920,Taborstraße U,26,348582
2025-09-04T01:16:37.391920,Taborstraße U,26,348565
2025-09-04T01:16:37.391920,Taborstraße U,26,348525
2025-09-04T01:16:37.391920,WU-Campus / Südportalstraße ,9,345019
2025-09-04T01:16:37.391920,WU-Campus / Südportalstraße ,9,345916
2025-09-04T01:16:37.391920,WU-Campus / Südportalstraße ,9,345663
2025-09-04T01:16:37.391920,WU-Campus / Südportalstraße ,9,346646
2025-09-04T01:16:37.391920,WU-Campus / Südportalstraße ,9,347370
2025-09-04T01:16:37.391920,WU-Campus / Südportalstraße ,9,347952
2025-09-04T01:16:37.391920,WU-Campus / Südportalstraße ,9,347879
2025-09-04T01:16:37.391920,WU-Campus / Südportalstraße ,9,348683
2025-09-04T01:16:37.391920,WU-Campus / Südportalstraße ,9,348577
2025-09-04T01:16:37.391920,Radetzkyplatz,31,345453
2025-09-04T01:16:37.391920,Radetzkyplatz,31,345288
2025-09-04T01:16:37.391920,Radetzkyplatz,31,345190
2025-09-04T01:16:37.391920,Radetzkyplatz,31,345156
2025-09-04T01:16:37.391920,Radetzkyplatz,31,345108
2025-09-04T01:16:37.391920,Radetzkyplatz,31,345065
2025-09-04T01:16:37.391920,Radetzkyplatz,31,345038
2025-09-04T01:16:37.391920,Radetzkyplatz,31,345742
2025-09-04T01:16:37.391920,Radetzkyplatz,31,345693
2025-09-04T01:16:37.391920,Radetzkyplatz,31,346450
2025-09-04T01:16:37.391920,Radetzkyplatz,31,346300
2025-09-04T01:16:37.391920,Radetzkyplatz,31,346294
2025-09-04T01:16:37.391920,Radetzkyplatz,31,346206
2025-09-04T01:16:37.391920,Radetzkyplatz,31,346124
2025-09-04T01:16:37.391920,Radetzkyplatz,31,347296
2025-09-04T01:16:37.391920,Radetzkyplatz,31,347008
2025-09-04T01:16:37.391920,Radetzkyplatz,31,347985
2025-09-04T01:16:37.391920,Radetzkyplatz,31,347869
2025-09-04T01:16:37.391920,Radetzkyplatz,31,347812
2025-09-04T01:16:37.391920,Radetzkyplatz,31,347706
2025-09-04T01:16:37.391920,Radetzkyplatz,31,347697
2025-09-04T01:16:37.391920,Radetzkyplatz,31,347558
