timestamp,place_name,num_bikes,bike_number
2026-03-17T00:02:13.962445,Julius-Raab-Platz,9,346453
2026-03-17T00:02:13.962445,Julius-Raab-Platz,9,346253
2026-03-17T00:02:13.962445,Julius-Raab-Platz,9,346100
2026-03-17T00:02:13.962445,Julius-Raab-Platz,9,346646
2026-03-17T00:02:13.962445,Julius-Raab-Platz,9,347458
2026-03-17T00:02:13.962445,Julius-Raab-Platz,9,347815
2026-03-17T00:02:13.962445,Julius-Raab-Platz,9,348664
2026-03-17T00:02:13.962445,Julius-Raab-Platz,9,348587
2026-03-17T00:02:13.962445,Julius-Raab-Platz,9,348900
2026-03-17T00:02:13.962445,Hoher Markt,20,345468
2026-03-17T00:02:13.962445,Hoher Markt,20,345360
2026-03-17T00:02:13.962445,Hoher Markt,20,345272
2026-03-17T00:02:13.962445,Hoher Markt,20,345135
2026-03-17T00:02:13.962445,Hoher Markt,20,345095
2026-03-17T00:02:13.962445,Hoher Markt,20,345859
2026-03-17T00:02:13.962445,Hoher Markt,20,346335
2026-03-17T00:02:13.962445,Hoher Markt,20,346206
2026-03-17T00:02:13.962445,Hoher Markt,20,346110
2026-03-17T00:02:13.962445,Hoher Markt,20,346060
2026-03-17T00:02:13.962445,Hoher Markt,20,346573
2026-03-17T00:02:13.962445,Hoher Markt,20,346518
2026-03-17T00:02:13.962445,Hoher Markt,20,347260
2026-03-17T00:02:13.962445,Hoher Markt,20,347655
2026-03-17T00:02:13.962445,Hoher Markt,20,348582
2026-03-17T00:02:13.962445,Hoher Markt,20,348568
2026-03-17T00:02:13.962445,Hoher Markt,20,398818
2026-03-17T00:02:13.962445,Hoher Markt,20,398786
2026-03-17T00:02:13.962445,Hoher Markt,20,398749
2026-03-17T00:02:13.962445,Hoher Markt,20,348844
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,345745
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,345731
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,345717
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,345666
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,346449
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,346041
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,346000
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,346884
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,346740
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,347363
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,347030
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,347919
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,347784
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,347769
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,347751
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,347696
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,348346
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,348644
2026-03-17T00:02:13.962445,Oper / Karlsplatz U,19,398721
2026-03-17T00:02:13.962445,Ring / Volkstheater U,2,347081
2026-03-17T00:02:13.962445,Ring / Volkstheater U,2,347003
2026-03-17T00:02:13.962445,Stephansplatz U,7,345479
2026-03-17T00:02:13.962445,Stephansplatz U,7,345553
2026-03-17T00:02:13.962445,Stephansplatz U,7,346712
2026-03-17T00:02:13.962445,Stephansplatz U,7,347359
2026-03-17T00:02:13.962445,Stephansplatz U,7,347150
2026-03-17T00:02:13.962445,Stephansplatz U,7,347950
2026-03-17T00:02:13.962445,Stephansplatz U,7,398863
2026-03-17T00:02:13.962445,Taborstraße U,21,345177
2026-03-17T00:02:13.962445,Taborstraße U,21,345031
2026-03-17T00:02:13.962445,Taborstraße U,21,346499
2026-03-17T00:02:13.962445,Taborstraße U,21,346285
2026-03-17T00:02:13.962445,Taborstraße U,21,346544
2026-03-17T00:02:13.962445,Taborstraße U,21,347116
2026-03-17T00:02:13.962445,Taborstraße U,21,347038
2026-03-17T00:02:13.962445,Taborstraße U,21,347020
2026-03-17T00:02:13.962445,Taborstraße U,21,347958
2026-03-17T00:02:13.962445,Taborstraße U,21,347791
2026-03-17T00:02:13.962445,Taborstraße U,21,347765
2026-03-17T00:02:13.962445,Taborstraße U,21,347761
2026-03-17T00:02:13.962445,Taborstraße U,21,347724
2026-03-17T00:02:13.962445,Taborstraße U,21,347565
2026-03-17T00:02:13.962445,Taborstraße U,21,347518
2026-03-17T00:02:13.962445,Taborstraße U,21,347508
2026-03-17T00:02:13.962445,Taborstraße U,21,348192
2026-03-17T00:02:13.962445,Taborstraße U,21,348062
2026-03-17T00:02:13.962445,Taborstraße U,21,348685
2026-03-17T00:02:13.962445,Taborstraße U,21,398844
2026-03-17T00:02:13.962445,Taborstraße U,21,398732
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,345443
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,345429
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,345235
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,345060
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,345044
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,345010
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,345843
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,345834
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,345747
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,346488
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,346008
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,346921
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,346675
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,346660
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,347692
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,348459
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,348150
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,348008
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,398793
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,398775
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,398746
2026-03-17T00:02:13.962445,WU-Campus / Südportalstraße ,22,398718
2026-03-17T00:02:13.962445,Erdberg U,19,345278
2026-03-17T00:02:13.962445,Erdberg U,19,345206
2026-03-17T00:02:13.962445,Erdberg U,19,345191
2026-03-17T00:02:13.962445,Erdberg U,19,345983
2026-03-17T00:02:13.962445,Erdberg U,19,345801
2026-03-17T00:02:13.962445,Erdberg U,19,346313
2026-03-17T00:02:13.962445,Erdberg U,19,346264
2026-03-17T00:02:13.962445,Erdberg U,19,346210
2026-03-17T00:02:13.962445,Erdberg U,19,346959
2026-03-17T00:02:13.962445,Erdberg U,19,346865
2026-03-17T00:02:13.962445,Erdberg U,19,346735
2026-03-17T00:02:13.962445,Erdberg U,19,346662
2026-03-17T00:02:13.962445,Erdberg U,19,347328
2026-03-17T00:02:13.962445,Erdberg U,19,348219
2026-03-17T00:02:13.962445,Erdberg U,19,348087
2026-03-17T00:02:13.962445,Erdberg U,19,349057
2026-03-17T00:02:13.962445,Erdberg U,19,348862
2026-03-17T00:02:13.962445,Erdberg U,19,348860
2026-03-17T00:02:13.962445,Erdberg U,19,348847
2026-03-17T00:02:13.962445,Media Quarter Marx,21,345391
2026-03-17T00:02:13.962445,Media Quarter Marx,21,345317
2026-03-17T00:02:13.962445,Media Quarter Marx,21,345194
2026-03-17T00:02:13.962445,Media Quarter Marx,21,345178
2026-03-17T00:02:13.962445,Media Quarter Marx,21,345167
2026-03-17T00:02:13.962445,Media Quarter Marx,21,345059
2026-03-17T00:02:13.962445,Media Quarter Marx,21,345758
2026-03-17T00:02:13.962445,Media Quarter Marx,21,345578
2026-03-17T00:02:13.962445,Media Quarter Marx,21,345502
2026-03-17T00:02:13.962445,Media Quarter Marx,21,346389
2026-03-17T00:02:13.962445,Media Quarter Marx,21,346228
2026-03-17T00:02:13.962445,Media Quarter Marx,21,346932
2026-03-17T00:02:13.962445,Media Quarter Marx,21,346899
2026-03-17T00:02:13.962445,Media Quarter Marx,21,346589
2026-03-17T00:02:13.962445,Media Quarter Marx,21,347996
2026-03-17T00:02:13.962445,Media Quarter Marx,21,347990
2026-03-17T00:02:13.962445,Media Quarter Marx,21,347987
2026-03-17T00:02:13.962445,Media Quarter Marx,21,347783
2026-03-17T00:02:13.962445,Media Quarter Marx,21,347780
2026-03-17T00:02:13.962445,Media Quarter Marx,21,348334
2026-03-17T00:02:13.962445,Media Quarter Marx,21,349170
2026-03-17T00:02:13.962445,Rennweg S,16,345008
2026-03-17T00:02:13.962445,Rennweg S,16,345819
2026-03-17T00:02:13.962445,Rennweg S,16,345641
2026-03-17T00:02:13.962445,Rennweg S,16,345511
2026-03-17T00:02:13.962445,Rennweg S,16,346278
2026-03-17T00:02:13.962445,Rennweg S,16,346054
2026-03-17T00:02:13.962445,Rennweg S,16,346763
2026-03-17T00:02:13.962445,Rennweg S,16,346717
2026-03-17T00:02:13.962445,Rennweg S,16,346667
2026-03-17T00:02:13.962445,Rennweg S,16,347912
2026-03-17T00:02:13.962445,Rennweg S,16,347527
2026-03-17T00:02:13.962445,Rennweg S,16,348437
2026-03-17T00:02:13.962445,Rennweg S,16,348189
2026-03-17T00:02:13.962445,Rennweg S,16,348134
2026-03-17T00:02:13.962445,Rennweg S,16,348575
2026-03-17T00:02:13.962445,Rennweg S,16,348920
2026-03-17T00:02:13.962445,Rochusgasse U,19,345403
2026-03-17T00:02:13.962445,Rochusgasse U,19,345305
2026-03-17T00:02:13.962445,Rochusgasse U,19,345255
2026-03-17T00:02:13.962445,Rochusgasse U,19,345051
2026-03-17T00:02:13.962445,Rochusgasse U,19,345714
2026-03-17T00:02:13.962445,Rochusgasse U,19,345632
2026-03-17T00:02:13.962445,Rochusgasse U,19,346434
2026-03-17T00:02:13.962445,Rochusgasse U,19,346134
2026-03-17T00:02:13.962445,Rochusgasse U,19,346026
2026-03-17T00:02:13.962445,Rochusgasse U,19,346600
2026-03-17T00:02:13.962445,Rochusgasse U,19,347198
2026-03-17T00:02:13.962445,Rochusgasse U,19,347967
2026-03-17T00:02:13.962445,Rochusgasse U,19,347932
2026-03-17T00:02:13.962445,Rochusgasse U,19,347916
2026-03-17T00:02:13.962445,Rochusgasse U,19,347727
2026-03-17T00:02:13.962445,Rochusgasse U,19,348331
2026-03-17T00:02:13.962445,Rochusgasse U,19,348302
2026-03-17T00:02:13.962445,Rochusgasse U,19,348086
2026-03-17T00:02:13.962445,Rochusgasse U,19,348572
2026-03-17T00:02:13.962445,Schwarzenbergplatz,4,345423
2026-03-17T00:02:13.962445,Schwarzenbergplatz,4,345647
2026-03-17T00:02:13.962445,Schwarzenbergplatz,4,346894
2026-03-17T00:02:13.962445,Schwarzenbergplatz,4,348097
2026-03-17T00:02:13.962445,Heumühlgasse,6,345441
2026-03-17T00:02:13.962445,Heumühlgasse,6,346085
2026-03-17T00:02:13.962445,Heumühlgasse,6,347316
2026-03-17T00:02:13.962445,Heumühlgasse,6,347880
2026-03-17T00:02:13.962445,Heumühlgasse,6,348436
2026-03-17T00:02:13.962445,Heumühlgasse,6,348216
2026-03-17T00:02:13.962445,Margaretengürtel U,7,345394
2026-03-17T00:02:13.962445,Margaretengürtel U,7,345996
2026-03-17T00:02:13.962445,Margaretengürtel U,7,345920
2026-03-17T00:02:13.962445,Margaretengürtel U,7,346878
2026-03-17T00:02:13.962445,Margaretengürtel U,7,346678
2026-03-17T00:02:13.962445,Margaretengürtel U,7,348609
2026-03-17T00:02:13.962445,Margaretengürtel U,7,398857
2026-03-17T00:02:13.962445,Mittersteig,15,345398
2026-03-17T00:02:13.962445,Mittersteig,15,345227
2026-03-17T00:02:13.962445,Mittersteig,15,345786
2026-03-17T00:02:13.962445,Mittersteig,15,345724
2026-03-17T00:02:13.962445,Mittersteig,15,346450
2026-03-17T00:02:13.962445,Mittersteig,15,346374
2026-03-17T00:02:13.962445,Mittersteig,15,346942
2026-03-17T00:02:13.962445,Mittersteig,15,346791
2026-03-17T00:02:13.962445,Mittersteig,15,347417
2026-03-17T00:02:13.962445,Mittersteig,15,347102
2026-03-17T00:02:13.962445,Mittersteig,15,347964
2026-03-17T00:02:13.962445,Mittersteig,15,348332
2026-03-17T00:02:13.962445,Mittersteig,15,348203
2026-03-17T00:02:13.962445,Mittersteig,15,348524
2026-03-17T00:02:13.962445,Mittersteig,15,398845
2026-03-17T00:02:13.962445,Ceija-Stojka-Platz,3,347326
2026-03-17T00:02:13.962445,Ceija-Stojka-Platz,3,347973
2026-03-17T00:02:13.962445,Ceija-Stojka-Platz,3,347943
2026-03-17T00:02:13.962445,Volkstheater U,14,345888
2026-03-17T00:02:13.962445,Volkstheater U,14,345711
2026-03-17T00:02:13.962445,Volkstheater U,14,347447
2026-03-17T00:02:13.962445,Volkstheater U,14,347320
2026-03-17T00:02:13.962445,Volkstheater U,14,347159
2026-03-17T00:02:13.962445,Volkstheater U,14,347057
2026-03-17T00:02:13.962445,Volkstheater U,14,347581
2026-03-17T00:02:13.962445,Volkstheater U,14,347555
2026-03-17T00:02:13.962445,Volkstheater U,14,347525
2026-03-17T00:02:13.962445,Volkstheater U,14,348092
2026-03-17T00:02:13.962445,Volkstheater U,14,348580
2026-03-17T00:02:13.962445,Volkstheater U,14,348521
2026-03-17T00:02:13.962445,Volkstheater U,14,398744
2026-03-17T00:02:13.962445,Volkstheater U,14,348971
2026-03-17T00:02:13.962445,Zieglergasse U,14,345470
2026-03-17T00:02:13.962445,Zieglergasse U,14,345114
2026-03-17T00:02:13.962445,Zieglergasse U,14,345775
2026-03-17T00:02:13.962445,Zieglergasse U,14,345549
2026-03-17T00:02:13.962445,Zieglergasse U,14,346817
2026-03-17T00:02:13.962445,Zieglergasse U,14,346816
2026-03-17T00:02:13.962445,Zieglergasse U,14,346801
2026-03-17T00:02:13.962445,Zieglergasse U,14,347469
2026-03-17T00:02:13.962445,Zieglergasse U,14,347168
2026-03-17T00:02:13.962445,Zieglergasse U,14,347148
2026-03-17T00:02:13.962445,Zieglergasse U,14,347604
2026-03-17T00:02:13.962445,Zieglergasse U,14,348389
2026-03-17T00:02:13.962445,Zieglergasse U,14,348059
2026-03-17T00:02:13.962445,Zieglergasse U,14,348952
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,345461
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,345322
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,345265
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,345094
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,345882
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,345863
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,345676
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,345586
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,346473
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,346432
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,346081
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,346956
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,346752
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,346718
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,346579
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,346558
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,346529
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,347490
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,347470
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,347397
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,347386
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,347358
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,347332
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,347289
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,347236
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,347174
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,348435
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,348377
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,348349
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,348306
2026-03-17T00:02:13.962445,Oskar-Morgenstern-Platz,36,348293
