timestamp,place_name,num_bikes,bike_number
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,345175
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,345170
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,345913
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,345889
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,345744
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,346454
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,346373
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,346969
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,346922
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,346853
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,346799
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,346665
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,346515
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,347479
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,347001
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,347996
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,348276
2026-03-25T01:30:14.296601,Julius-Raab-Platz,18,348045
2026-03-25T01:30:14.296601,Hoher Markt,27,345095
2026-03-25T01:30:14.296601,Hoher Markt,27,345996
2026-03-25T01:30:14.296601,Hoher Markt,27,345859
2026-03-25T01:30:14.296601,Hoher Markt,27,346472
2026-03-25T01:30:14.296601,Hoher Markt,27,346233
2026-03-25T01:30:14.296601,Hoher Markt,27,346151
2026-03-25T01:30:14.296601,Hoher Markt,27,346010
2026-03-25T01:30:14.296601,Hoher Markt,27,346965
2026-03-25T01:30:14.296601,Hoher Markt,27,346941
2026-03-25T01:30:14.296601,Hoher Markt,27,346940
2026-03-25T01:30:14.296601,Hoher Markt,27,346859
2026-03-25T01:30:14.296601,Hoher Markt,27,346747
2026-03-25T01:30:14.296601,Hoher Markt,27,346743
2026-03-25T01:30:14.296601,Hoher Markt,27,347424
2026-03-25T01:30:14.296601,Hoher Markt,27,347260
2026-03-25T01:30:14.296601,Hoher Markt,27,347199
2026-03-25T01:30:14.296601,Hoher Markt,27,347191
2026-03-25T01:30:14.296601,Hoher Markt,27,347010
2026-03-25T01:30:14.296601,Hoher Markt,27,347999
2026-03-25T01:30:14.296601,Hoher Markt,27,347967
2026-03-25T01:30:14.296601,Hoher Markt,27,347854
2026-03-25T01:30:14.296601,Hoher Markt,27,348162
2026-03-25T01:30:14.296601,Hoher Markt,27,348116
2026-03-25T01:30:14.296601,Hoher Markt,27,348029
2026-03-25T01:30:14.296601,Hoher Markt,27,348024
2026-03-25T01:30:14.296601,Hoher Markt,27,398845
2026-03-25T01:30:14.296601,Hoher Markt,27,348827
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,345357
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,345003
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,345886
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,346307
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,346248
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,346663
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,347108
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,347062
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,347819
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,347686
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,347625
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,348308
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,348293
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,348586
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,398838
2026-03-25T01:30:14.296601,Oper / Karlsplatz U,16,398818
2026-03-25T01:30:14.296601,Stephansplatz U,8,345479
2026-03-25T01:30:14.296601,Stephansplatz U,8,345589
2026-03-25T01:30:14.296601,Stephansplatz U,8,345553
2026-03-25T01:30:14.296601,Stephansplatz U,8,347891
2026-03-25T01:30:14.296601,Stephansplatz U,8,347543
2026-03-25T01:30:14.296601,Stephansplatz U,8,348610
2026-03-25T01:30:14.296601,Stephansplatz U,8,398863
2026-03-25T01:30:14.296601,Stephansplatz U,8,349172
2026-03-25T01:30:14.296601,Taborstraße U,9,345854
2026-03-25T01:30:14.296601,Taborstraße U,9,345781
2026-03-25T01:30:14.296601,Taborstraße U,9,345665
2026-03-25T01:30:14.296601,Taborstraße U,9,346512
2026-03-25T01:30:14.296601,Taborstraße U,9,347201
2026-03-25T01:30:14.296601,Taborstraße U,9,347960
2026-03-25T01:30:14.296601,Taborstraße U,9,348617
2026-03-25T01:30:14.296601,Taborstraße U,9,398813
2026-03-25T01:30:14.296601,Taborstraße U,9,348895
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,345168
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,345021
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,345714
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,346229
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,346763
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,346757
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,347238
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,347226
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,348224
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,348014
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,348588
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,348978
2026-03-25T01:30:14.296601,WU-Campus / Südportalstraße ,13,348833
2026-03-25T01:30:14.296601,Erdberg U,32,345495
2026-03-25T01:30:14.296601,Erdberg U,32,345391
2026-03-25T01:30:14.296601,Erdberg U,32,345145
2026-03-25T01:30:14.296601,Erdberg U,32,345051
2026-03-25T01:30:14.296601,Erdberg U,32,345808
2026-03-25T01:30:14.296601,Erdberg U,32,345803
2026-03-25T01:30:14.296601,Erdberg U,32,345801
2026-03-25T01:30:14.296601,Erdberg U,32,345778
2026-03-25T01:30:14.296601,Erdberg U,32,345630
2026-03-25T01:30:14.296601,Erdberg U,32,346476
2026-03-25T01:30:14.296601,Erdberg U,32,346430
2026-03-25T01:30:14.296601,Erdberg U,32,346417
2026-03-25T01:30:14.296601,Erdberg U,32,346407
2026-03-25T01:30:14.296601,Erdberg U,32,346393
2026-03-25T01:30:14.296601,Erdberg U,32,346359
2026-03-25T01:30:14.296601,Erdberg U,32,346210
2026-03-25T01:30:14.296601,Erdberg U,32,346970
2026-03-25T01:30:14.296601,Erdberg U,32,346876
2026-03-25T01:30:14.296601,Erdberg U,32,346730
2026-03-25T01:30:14.296601,Erdberg U,32,346713
2026-03-25T01:30:14.296601,Erdberg U,32,347498
2026-03-25T01:30:14.296601,Erdberg U,32,347456
2026-03-25T01:30:14.296601,Erdberg U,32,347336
2026-03-25T01:30:14.296601,Erdberg U,32,347784
2026-03-25T01:30:14.296601,Erdberg U,32,348493
2026-03-25T01:30:14.296601,Erdberg U,32,348344
2026-03-25T01:30:14.296601,Erdberg U,32,348061
2026-03-25T01:30:14.296601,Erdberg U,32,348623
2026-03-25T01:30:14.296601,Erdberg U,32,398849
2026-03-25T01:30:14.296601,Erdberg U,32,398783
2026-03-25T01:30:14.296601,Erdberg U,32,349091
2026-03-25T01:30:14.296601,Erdberg U,32,348817
2026-03-25T01:30:14.296601,Media Quarter Marx,13,345449
2026-03-25T01:30:14.296601,Media Quarter Marx,13,345436
2026-03-25T01:30:14.296601,Media Quarter Marx,13,346495
2026-03-25T01:30:14.296601,Media Quarter Marx,13,346314
2026-03-25T01:30:14.296601,Media Quarter Marx,13,346993
2026-03-25T01:30:14.296601,Media Quarter Marx,13,346917
2026-03-25T01:30:14.296601,Media Quarter Marx,13,347434
2026-03-25T01:30:14.296601,Media Quarter Marx,13,347912
2026-03-25T01:30:14.296601,Media Quarter Marx,13,347883
2026-03-25T01:30:14.296601,Media Quarter Marx,13,348245
2026-03-25T01:30:14.296601,Media Quarter Marx,13,398759
2026-03-25T01:30:14.296601,Media Quarter Marx,13,349058
2026-03-25T01:30:14.296601,Media Quarter Marx,13,349157
2026-03-25T01:30:14.296601,Rennweg S,13,345453
2026-03-25T01:30:14.296601,Rennweg S,13,345201
2026-03-25T01:30:14.296601,Rennweg S,13,345199
2026-03-25T01:30:14.296601,Rennweg S,13,345974
2026-03-25T01:30:14.296601,Rennweg S,13,345607
2026-03-25T01:30:14.296601,Rennweg S,13,345606
2026-03-25T01:30:14.296601,Rennweg S,13,346987
2026-03-25T01:30:14.296601,Rennweg S,13,346546
2026-03-25T01:30:14.296601,Rennweg S,13,348462
2026-03-25T01:30:14.296601,Rennweg S,13,348672
2026-03-25T01:30:14.296601,Rennweg S,13,348645
2026-03-25T01:30:14.296601,Rennweg S,13,348585
2026-03-25T01:30:14.296601,Rennweg S,13,349051
2026-03-25T01:30:14.296601,Rochusgasse U,6,345272
2026-03-25T01:30:14.296601,Rochusgasse U,6,345966
2026-03-25T01:30:14.296601,Rochusgasse U,6,345724
2026-03-25T01:30:14.296601,Rochusgasse U,6,346990
2026-03-25T01:30:14.296601,Rochusgasse U,6,348928
2026-03-25T01:30:14.296601,Rochusgasse U,6,348863
2026-03-25T01:30:14.296601,Schwarzenbergplatz,12,345022
2026-03-25T01:30:14.296601,Schwarzenbergplatz,12,345016
2026-03-25T01:30:14.296601,Schwarzenbergplatz,12,345923
2026-03-25T01:30:14.296601,Schwarzenbergplatz,12,345617
2026-03-25T01:30:14.296601,Schwarzenbergplatz,12,346498
2026-03-25T01:30:14.296601,Schwarzenbergplatz,12,346736
2026-03-25T01:30:14.296601,Schwarzenbergplatz,12,347448
2026-03-25T01:30:14.296601,Schwarzenbergplatz,12,347298
2026-03-25T01:30:14.296601,Schwarzenbergplatz,12,347130
2026-03-25T01:30:14.296601,Schwarzenbergplatz,12,347072
2026-03-25T01:30:14.296601,Schwarzenbergplatz,12,347675
2026-03-25T01:30:14.296601,Schwarzenbergplatz,12,348688
2026-03-25T01:30:14.296601,Heumühlgasse,14,345494
2026-03-25T01:30:14.296601,Heumühlgasse,14,345082
2026-03-25T01:30:14.296601,Heumühlgasse,14,345993
2026-03-25T01:30:14.296601,Heumühlgasse,14,345573
2026-03-25T01:30:14.296601,Heumühlgasse,14,346534
2026-03-25T01:30:14.296601,Heumühlgasse,14,346511
2026-03-25T01:30:14.296601,Heumühlgasse,14,347983
2026-03-25T01:30:14.296601,Heumühlgasse,14,347831
2026-03-25T01:30:14.296601,Heumühlgasse,14,347707
2026-03-25T01:30:14.296601,Heumühlgasse,14,347632
2026-03-25T01:30:14.296601,Heumühlgasse,14,347599
2026-03-25T01:30:14.296601,Heumühlgasse,14,347558
2026-03-25T01:30:14.296601,Heumühlgasse,14,348443
2026-03-25T01:30:14.296601,Heumühlgasse,14,348127
2026-03-25T01:30:14.296601,Margaretengürtel U,12,345403
2026-03-25T01:30:14.296601,Margaretengürtel U,12,345328
2026-03-25T01:30:14.296601,Margaretengürtel U,12,345139
2026-03-25T01:30:14.296601,Margaretengürtel U,12,345920
2026-03-25T01:30:14.296601,Margaretengürtel U,12,345894
2026-03-25T01:30:14.296601,Margaretengürtel U,12,346144
2026-03-25T01:30:14.296601,Margaretengürtel U,12,346050
2026-03-25T01:30:14.296601,Margaretengürtel U,12,346752
2026-03-25T01:30:14.296601,Margaretengürtel U,12,347419
2026-03-25T01:30:14.296601,Margaretengürtel U,12,347662
2026-03-25T01:30:14.296601,Margaretengürtel U,12,348279
2026-03-25T01:30:14.296601,Margaretengürtel U,12,348854
2026-03-25T01:30:14.296601,Mittersteig,12,345331
2026-03-25T01:30:14.296601,Mittersteig,12,346432
2026-03-25T01:30:14.296601,Mittersteig,12,346914
2026-03-25T01:30:14.296601,Mittersteig,12,346701
2026-03-25T01:30:14.296601,Mittersteig,12,346606
2026-03-25T01:30:14.296601,Mittersteig,12,347553
2026-03-25T01:30:14.296601,Mittersteig,12,348480
2026-03-25T01:30:14.296601,Mittersteig,12,348142
2026-03-25T01:30:14.296601,Mittersteig,12,348647
2026-03-25T01:30:14.296601,Mittersteig,12,349044
2026-03-25T01:30:14.296601,Mittersteig,12,349036
2026-03-25T01:30:14.296601,Mittersteig,12,349025
2026-03-25T01:30:14.296601,Ceija-Stojka-Platz,3,345580
2026-03-25T01:30:14.296601,Ceija-Stojka-Platz,3,346540
2026-03-25T01:30:14.296601,Ceija-Stojka-Platz,3,348049
2026-03-25T01:30:14.296601,Zieglergasse U,9,345182
2026-03-25T01:30:14.296601,Zieglergasse U,9,345646
2026-03-25T01:30:14.296601,Zieglergasse U,9,346911
2026-03-25T01:30:14.296601,Zieglergasse U,9,347608
2026-03-25T01:30:14.296601,Zieglergasse U,9,348273
2026-03-25T01:30:14.296601,Zieglergasse U,9,348163
2026-03-25T01:30:14.296601,Zieglergasse U,9,348087
2026-03-25T01:30:14.296601,Zieglergasse U,9,398830
2026-03-25T01:30:14.296601,Zieglergasse U,9,398816
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,345378
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,345280
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,345256
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,345211
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,345079
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,345053
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,345847
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,345813
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,345720
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,345579
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346471
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346464
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346458
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346440
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346388
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346181
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346167
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346085
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346671
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346645
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346625
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346584
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,346537
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,347490
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,347333
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,347295
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,347242
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,347116
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,347019
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,347760
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,347659
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,347605
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,347501
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,348437
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,348232
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,348227
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,348202
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,348152
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,348102
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,348630
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,348621
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,348600
2026-03-25T01:30:14.296601,Oskar-Morgenstern-Platz,43,398751
2026-03-25T01:30:14.296601,Frankhplatz,16,345353
2026-03-25T01:30:14.296601,Frankhplatz,16,345060
2026-03-25T01:30:14.296601,Frankhplatz,16,345976
2026-03-25T01:30:14.296601,Frankhplatz,16,345926
2026-03-25T01:30:14.296601,Frankhplatz,16,345855
2026-03-25T01:30:14.296601,Frankhplatz,16,345631
2026-03-25T01:30:14.296601,Frankhplatz,16,346843
2026-03-25T01:30:14.296601,Frankhplatz,16,347453
2026-03-25T01:30:14.296601,Frankhplatz,16,347370
2026-03-25T01:30:14.296601,Frankhplatz,16,347943
2026-03-25T01:30:14.296601,Frankhplatz,16,347717
2026-03-25T01:30:14.296601,Frankhplatz,16,347648
2026-03-25T01:30:14.296601,Frankhplatz,16,347585
2026-03-25T01:30:14.296601,Frankhplatz,16,347570
