timestamp,place_name,num_bikes,bike_number
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,345211
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,345196
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,345128
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,345518
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,345513
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,346459
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,346263
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,346201
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,346999
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,346768
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,346716
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,346528
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,347449
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,347338
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,347252
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,347141
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,347919
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,347815
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,348468
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,348375
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,348326
2025-06-17T00:00:43.899438,Julius-Raab-Platz,22,348165
2025-06-17T00:00:43.899438,Hoher Markt,16,345256
2025-06-17T00:00:43.899438,Hoher Markt,16,345963
2025-06-17T00:00:43.899438,Hoher Markt,16,345849
2025-06-17T00:00:43.899438,Hoher Markt,16,345631
2025-06-17T00:00:43.899438,Hoher Markt,16,346441
2025-06-17T00:00:43.899438,Hoher Markt,16,346819
2025-06-17T00:00:43.899438,Hoher Markt,16,346659
2025-06-17T00:00:43.899438,Hoher Markt,16,346646
2025-06-17T00:00:43.899438,Hoher Markt,16,346544
2025-06-17T00:00:43.899438,Hoher Markt,16,346514
2025-06-17T00:00:43.899438,Hoher Markt,16,347888
2025-06-17T00:00:43.899438,Hoher Markt,16,347797
2025-06-17T00:00:43.899438,Hoher Markt,16,347573
2025-06-17T00:00:43.899438,Hoher Markt,16,348321
2025-06-17T00:00:43.899438,Hoher Markt,16,348266
2025-06-17T00:00:43.899438,Hoher Markt,16,348656
2025-06-17T00:00:43.899438,Oper,2,345902
2025-06-17T00:00:43.899438,Oper,2,345617
2025-06-17T00:00:43.899438,Volksgarten,8,345468
2025-06-17T00:00:43.899438,Volksgarten,8,345034
2025-06-17T00:00:43.899438,Volksgarten,8,345783
2025-06-17T00:00:43.899438,Volksgarten,8,345543
