timestamp,place_name,num_bikes,bike_number
2026-01-01T00:01:14.395776,Julius-Raab-Platz,7,345804
2026-01-01T00:01:14.395776,Julius-Raab-Platz,7,345748
2026-01-01T00:01:14.395776,Julius-Raab-Platz,7,346892
2026-01-01T00:01:14.395776,Julius-Raab-Platz,7,347815
2026-01-01T00:01:14.395776,Julius-Raab-Platz,7,348605
2026-01-01T00:01:14.395776,Julius-Raab-Platz,7,348985
2026-01-01T00:01:14.395776,Julius-Raab-Platz,7,348841
2026-01-01T00:01:14.395776,Hoher Markt,31,345440
2026-01-01T00:01:14.395776,Hoher Markt,31,345287
2026-01-01T00:01:14.395776,Hoher Markt,31,345069
2026-01-01T00:01:14.395776,Hoher Markt,31,345891
2026-01-01T00:01:14.395776,Hoher Markt,31,345830
2026-01-01T00:01:14.395776,Hoher Markt,31,346463
2026-01-01T00:01:14.395776,Hoher Markt,31,346444
2026-01-01T00:01:14.395776,Hoher Markt,31,346363
2026-01-01T00:01:14.395776,Hoher Markt,31,346266
2026-01-01T00:01:14.395776,Hoher Markt,31,346258
2026-01-01T00:01:14.395776,Hoher Markt,31,346235
2026-01-01T00:01:14.395776,Hoher Markt,31,346183
2026-01-01T00:01:14.395776,Hoher Markt,31,346097
2026-01-01T00:01:14.395776,Hoher Markt,31,346026
2026-01-01T00:01:14.395776,Hoher Markt,31,346911
2026-01-01T00:01:14.395776,Hoher Markt,31,346772
2026-01-01T00:01:14.395776,Hoher Markt,31,346639
2026-01-01T00:01:14.395776,Hoher Markt,31,347205
2026-01-01T00:01:14.395776,Hoher Markt,31,347062
2026-01-01T00:01:14.395776,Hoher Markt,31,347974
2026-01-01T00:01:14.395776,Hoher Markt,31,347928
2026-01-01T00:01:14.395776,Hoher Markt,31,347868
2026-01-01T00:01:14.395776,Hoher Markt,31,347863
2026-01-01T00:01:14.395776,Hoher Markt,31,347762
2026-01-01T00:01:14.395776,Hoher Markt,31,347601
2026-01-01T00:01:14.395776,Hoher Markt,31,348277
2026-01-01T00:01:14.395776,Hoher Markt,31,348211
2026-01-01T00:01:14.395776,Hoher Markt,31,348038
2026-01-01T00:01:14.395776,Hoher Markt,31,348683
2026-01-01T00:01:14.395776,Hoher Markt,31,398809
2026-01-01T00:01:14.395776,Hoher Markt,31,348832
2026-01-01T00:01:14.395776,Oper,19,345301
2026-01-01T00:01:14.395776,Oper,19,345263
2026-01-01T00:01:14.395776,Oper,19,345253
2026-01-01T00:01:14.395776,Oper,19,345239
2026-01-01T00:01:14.395776,Oper,19,345157
2026-01-01T00:01:14.395776,Oper,19,345669
2026-01-01T00:01:14.395776,Oper,19,346299
2026-01-01T00:01:14.395776,Oper,19,346290
2026-01-01T00:01:14.395776,Oper,19,346817
2026-01-01T00:01:14.395776,Oper,19,346574
2026-01-01T00:01:14.395776,Oper,19,346537
2026-01-01T00:01:14.395776,Oper,19,347279
2026-01-01T00:01:14.395776,Oper,19,347923
2026-01-01T00:01:14.395776,Oper,19,347896
2026-01-01T00:01:14.395776,Oper,19,347818
2026-01-01T00:01:14.395776,Oper,19,348206
2026-01-01T00:01:14.395776,Oper,19,348189
2026-01-01T00:01:14.395776,Oper,19,348678
2026-01-01T00:01:14.395776,Oper,19,349094
2026-01-01T00:01:14.395776,Volksgarten,2,345207
2026-01-01T00:01:14.395776,Volksgarten,2,398791
2026-01-01T00:01:14.395776,Taborstraße U,17,345061
2026-01-01T00:01:14.395776,Taborstraße U,17,345979
2026-01-01T00:01:14.395776,Taborstraße U,17,345953
2026-01-01T00:01:14.395776,Taborstraße U,17,345900
2026-01-01T00:01:14.395776,Taborstraße U,17,345864
2026-01-01T00:01:14.395776,Taborstraße U,17,345807
2026-01-01T00:01:14.395776,Taborstraße U,17,345657
2026-01-01T00:01:14.395776,Taborstraße U,17,346040
