timestamp,place_name,num_bikes,bike_number
2026-02-19T01:02:54.981046,Julius-Raab-Platz,8,345714
2026-02-19T01:02:54.981046,Julius-Raab-Platz,8,346295
2026-02-19T01:02:54.981046,Julius-Raab-Platz,8,347369
2026-02-19T01:02:54.981046,Julius-Raab-Platz,8,347151
2026-02-19T01:02:54.981046,Julius-Raab-Platz,8,347815
2026-02-19T01:02:54.981046,Julius-Raab-Platz,8,347620
2026-02-19T01:02:54.981046,Julius-Raab-Platz,8,348239
2026-02-19T01:02:54.981046,Julius-Raab-Platz,8,398727
2026-02-19T01:02:54.981046,Hoher Markt,11,345498
2026-02-19T01:02:54.981046,Hoher Markt,11,347452
2026-02-19T01:02:54.981046,Hoher Markt,11,347239
2026-02-19T01:02:54.981046,Hoher Markt,11,347200
2026-02-19T01:02:54.981046,Hoher Markt,11,347175
2026-02-19T01:02:54.981046,Hoher Markt,11,347065
2026-02-19T01:02:54.981046,Hoher Markt,11,347056
2026-02-19T01:02:54.981046,Hoher Markt,11,347770
2026-02-19T01:02:54.981046,Hoher Markt,11,347671
2026-02-19T01:02:54.981046,Hoher Markt,11,348180
2026-02-19T01:02:54.981046,Hoher Markt,11,349081
2026-02-19T01:02:54.981046,Oper,17,345139
2026-02-19T01:02:54.981046,Oper,17,345762
2026-02-19T01:02:54.981046,Oper,17,345506
2026-02-19T01:02:54.981046,Oper,17,346234
2026-02-19T01:02:54.981046,Oper,17,346230
2026-02-19T01:02:54.981046,Oper,17,346100
2026-02-19T01:02:54.981046,Oper,17,346833
2026-02-19T01:02:54.981046,Oper,17,346784
2026-02-19T01:02:54.981046,Oper,17,346591
2026-02-19T01:02:54.981046,Oper,17,347391
2026-02-19T01:02:54.981046,Oper,17,347040
2026-02-19T01:02:54.981046,Oper,17,347628
2026-02-19T01:02:54.981046,Oper,17,347578
2026-02-19T01:02:54.981046,Oper,17,348298
2026-02-19T01:02:54.981046,Oper,17,348103
2026-02-19T01:02:54.981046,Oper,17,348963
2026-02-19T01:02:54.981046,Oper,17,349166
2026-02-19T01:02:54.981046,Volksgarten,9,345639
2026-02-19T01:02:54.981046,Volksgarten,9,346344
2026-02-19T01:02:54.981046,Volksgarten,9,347388
2026-02-19T01:02:54.981046,Volksgarten,9,347607
2026-02-19T01:02:54.981046,Volksgarten,9,348386
2026-02-19T01:02:54.981046,Volksgarten,9,348038
2026-02-19T01:02:54.981046,Volksgarten,9,348036
2026-02-19T01:02:54.981046,Volksgarten,9,348618
2026-02-19T01:02:54.981046,Volksgarten,9,348806
2026-02-19T01:02:54.981046,Stephansplatz U,18,345479
2026-02-19T01:02:54.981046,Stephansplatz U,18,345170
2026-02-19T01:02:54.981046,Stephansplatz U,18,345125
2026-02-19T01:02:54.981046,Stephansplatz U,18,345787
2026-02-19T01:02:54.981046,Stephansplatz U,18,345553
2026-02-19T01:02:54.981046,Stephansplatz U,18,346267
2026-02-19T01:02:54.981046,Stephansplatz U,18,346035
2026-02-19T01:02:54.981046,Stephansplatz U,18,346876
2026-02-19T01:02:54.981046,Stephansplatz U,18,347480
2026-02-19T01:02:54.981046,Stephansplatz U,18,347479
2026-02-19T01:02:54.981046,Stephansplatz U,18,347412
2026-02-19T01:02:54.981046,Stephansplatz U,18,347128
2026-02-19T01:02:54.981046,Stephansplatz U,18,347021
2026-02-19T01:02:54.981046,Stephansplatz U,18,347582
2026-02-19T01:02:54.981046,Stephansplatz U,18,348620
2026-02-19T01:02:54.981046,Stephansplatz U,18,398831
2026-02-19T01:02:54.981046,Stephansplatz U,18,398807
2026-02-19T01:02:54.981046,Stephansplatz U,18,348865
2026-02-19T01:02:54.981046,Taborstraße U,10,345922
