timestamp,place_name,num_bikes,bike_number
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,345364
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,345244
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,345760
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,345710
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,345575
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,346350
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,346852
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,346606
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,346543
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,347787
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,347682
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,347634
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,348238
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,348018
2026-09-03T00:18:07.743143,Julius-Raab-Platz,15,348684
2026-09-03T00:18:07.743143,Hoher Markt,5,346003
2026-09-03T00:18:07.743143,Hoher Markt,5,346782
2026-09-03T00:18:07.743143,Hoher Markt,5,346692
2026-09-03T00:18:07.743143,Hoher Markt,5,347938
2026-09-03T00:18:07.743143,Hoher Markt,5,348419
2026-09-03T00:18:07.743143,Oper / Karlsplatz U,2,349634
2026-09-03T00:18:07.743143,Oper / Karlsplatz U,2,349384
2026-09-03T00:18:07.743143,Ring / Volkstheater U,7,345267
2026-09-03T00:18:07.743143,Ring / Volkstheater U,7,345108
2026-09-03T00:18:07.743143,Ring / Volkstheater U,7,345780
2026-09-03T00:18:07.743143,Ring / Volkstheater U,7,346203
2026-09-03T00:18:07.743143,Ring / Volkstheater U,7,346657
2026-09-03T00:18:07.743143,Ring / Volkstheater U,7,347294
2026-09-03T00:18:07.743143,Ring / Volkstheater U,7,347905
2026-09-03T00:18:07.743143,Stephansplatz U,2,347175
2026-09-03T00:18:07.743143,Stephansplatz U,2,348410
2026-09-03T00:18:07.743143,Taborstraße U,21,345209
2026-09-03T00:18:07.743143,Taborstraße U,21,345046
2026-09-03T00:18:07.743143,Taborstraße U,21,345014
2026-09-03T00:18:07.743143,Taborstraße U,21,345974
2026-09-03T00:18:07.743143,Taborstraße U,21,345514
2026-09-03T00:18:07.743143,Taborstraße U,21,346118
2026-09-03T00:18:07.743143,Taborstraße U,21,346811
2026-09-03T00:18:07.743143,Taborstraße U,21,347441
2026-09-03T00:18:07.743143,Taborstraße U,21,347277
2026-09-03T00:18:07.743143,Taborstraße U,21,347142
2026-09-03T00:18:07.743143,Taborstraße U,21,347907
2026-09-03T00:18:07.743143,Taborstraße U,21,347854
2026-09-03T00:18:07.743143,Taborstraße U,21,347844
2026-09-03T00:18:07.743143,Taborstraße U,21,347824
2026-09-03T00:18:07.743143,Taborstraße U,21,347745
2026-09-03T00:18:07.743143,Taborstraße U,21,348001
2026-09-03T00:18:07.743143,Taborstraße U,21,348643
2026-09-03T00:18:07.743143,Taborstraße U,21,349613
2026-09-03T00:18:07.743143,Taborstraße U,21,349477
2026-09-03T00:18:07.743143,Taborstraße U,21,349332
2026-09-03T00:18:07.743143,Taborstraße U,21,349265
2026-09-03T00:18:07.743143,WU-Campus / Südportalstraße ,23,345478
