timestamp,place_name,num_bikes,bike_number
2026-05-28T00:15:49.839797,Julius-Raab-Platz,9,346813
2026-05-28T00:15:49.839797,Julius-Raab-Platz,9,346632
2026-05-28T00:15:49.839797,Julius-Raab-Platz,9,347364
2026-05-28T00:15:49.839797,Julius-Raab-Platz,9,347346
2026-05-28T00:15:49.839797,Julius-Raab-Platz,9,347281
2026-05-28T00:15:49.839797,Julius-Raab-Platz,9,347260
2026-05-28T00:15:49.839797,Julius-Raab-Platz,9,347890
2026-05-28T00:15:49.839797,Julius-Raab-Platz,9,348063
2026-05-28T00:15:49.839797,Julius-Raab-Platz,9,348663
2026-05-28T00:15:49.839797,Hoher Markt,34,345493
2026-05-28T00:15:49.839797,Hoher Markt,34,345491
2026-05-28T00:15:49.839797,Hoher Markt,34,345346
2026-05-28T00:15:49.839797,Hoher Markt,34,345262
2026-05-28T00:15:49.839797,Hoher Markt,34,345071
2026-05-28T00:15:49.839797,Hoher Markt,34,345046
2026-05-28T00:15:49.839797,Hoher Markt,34,345663
2026-05-28T00:15:49.839797,Hoher Markt,34,345631
2026-05-28T00:15:49.839797,Hoher Markt,34,346485
2026-05-28T00:15:49.839797,Hoher Markt,34,346319
2026-05-28T00:15:49.839797,Hoher Markt,34,346303
2026-05-28T00:15:49.839797,Hoher Markt,34,346160
2026-05-28T00:15:49.839797,Hoher Markt,34,346132
2026-05-28T00:15:49.839797,Hoher Markt,34,346042
2026-05-28T00:15:49.839797,Hoher Markt,34,346924
2026-05-28T00:15:49.839797,Hoher Markt,34,346825
2026-05-28T00:15:49.839797,Hoher Markt,34,346787
2026-05-28T00:15:49.839797,Hoher Markt,34,346716
2026-05-28T00:15:49.839797,Hoher Markt,34,346626
2026-05-28T00:15:49.839797,Hoher Markt,34,346519
2026-05-28T00:15:49.839797,Hoher Markt,34,347320
2026-05-28T00:15:49.839797,Hoher Markt,34,347172
2026-05-28T00:15:49.839797,Hoher Markt,34,347075
2026-05-28T00:15:49.839797,Hoher Markt,34,347029
2026-05-28T00:15:49.839797,Hoher Markt,34,347990
2026-05-28T00:15:49.839797,Hoher Markt,34,347891
2026-05-28T00:15:49.839797,Hoher Markt,34,347862
2026-05-28T00:15:49.839797,Hoher Markt,34,347789
2026-05-28T00:15:49.839797,Hoher Markt,34,347681
2026-05-28T00:15:49.839797,Hoher Markt,34,348055
2026-05-28T00:15:49.839797,Hoher Markt,34,348576
2026-05-28T00:15:49.839797,Hoher Markt,34,348527
2026-05-28T00:15:49.839797,Hoher Markt,34,398839
2026-05-28T00:15:49.839797,Hoher Markt,34,348812
2026-05-28T00:15:49.839797,Oper / Karlsplatz U,19,345367
2026-05-28T00:15:49.839797,Oper / Karlsplatz U,19,345613
2026-05-28T00:15:49.839797,Oper / Karlsplatz U,19,345503
2026-05-28T00:15:49.839797,Oper / Karlsplatz U,19,346244
2026-05-28T00:15:49.839797,Oper / Karlsplatz U,19,346208
2026-05-28T00:15:49.839797,Oper / Karlsplatz U,19,346888
2026-05-28T00:15:49.839797,Oper / Karlsplatz U,19,346688
2026-05-28T00:15:49.839797,Oper / Karlsplatz U,19,346634
2026-05-28T00:15:49.839797,Oper / Karlsplatz U,19,347498
2026-05-28T00:15:49.839797,Oper / Karlsplatz U,19,347349
2026-05-28T00:15:49.839797,Oper / Karlsplatz U,19,347747
2026-05-28T00:15:49.839797,Oper / Karlsplatz U,19,347638
