timestamp,place_name,num_bikes,bike_number
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,345258
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,345139
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,345070
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,345052
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,345034
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,345003
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,345918
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,345866
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,345823
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,345647
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,346437
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,346354
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,346182
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,346834
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,346768
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,346755
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,346683
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,346667
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,346653
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,347319
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,347315
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,347240
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,347164
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,347940
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,347741
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,348410
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,348248
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,348219
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,348169
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,348143
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,348067
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,348630
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,348587
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,398717
2025-08-20T01:56:56.868523,Julius-Raab-Platz,35,348853
2025-08-20T01:56:56.868523,Hoher Markt,24,345310
2025-08-20T01:56:56.868523,Hoher Markt,24,345248
2025-08-20T01:56:56.868523,Hoher Markt,24,345769
2025-08-20T01:56:56.868523,Hoher Markt,24,345692
2025-08-20T01:56:56.868523,Hoher Markt,24,345675
2025-08-20T01:56:56.868523,Hoher Markt,24,345570
2025-08-20T01:56:56.868523,Hoher Markt,24,346439
2025-08-20T01:56:56.868523,Hoher Markt,24,346024
2025-08-20T01:56:56.868523,Hoher Markt,24,346988
2025-08-20T01:56:56.868523,Hoher Markt,24,346934
2025-08-20T01:56:56.868523,Hoher Markt,24,346613
2025-08-20T01:56:56.868523,Hoher Markt,24,347430
2025-08-20T01:56:56.868523,Hoher Markt,24,347323
2025-08-20T01:56:56.868523,Hoher Markt,24,347991
2025-08-20T01:56:56.868523,Hoher Markt,24,347907
2025-08-20T01:56:56.868523,Hoher Markt,24,347854
2025-08-20T01:56:56.868523,Hoher Markt,24,347850
2025-08-20T01:56:56.868523,Hoher Markt,24,347773
2025-08-20T01:56:56.868523,Hoher Markt,24,348346
2025-08-20T01:56:56.868523,Hoher Markt,24,348197
2025-08-20T01:56:56.868523,Hoher Markt,24,348015
2025-08-20T01:56:56.868523,Hoher Markt,24,348604
2025-08-20T01:56:56.868523,Hoher Markt,24,348941
2025-08-20T01:56:56.868523,Hoher Markt,24,348807
2025-08-20T01:56:56.868523,Oper,10,345379
2025-08-20T01:56:56.868523,Oper,10,345372
2025-08-20T01:56:56.868523,Oper,10,345018
2025-08-20T01:56:56.868523,Oper,10,346485
2025-08-20T01:56:56.868523,Oper,10,346106
2025-08-20T01:56:56.868523,Oper,10,346043
2025-08-20T01:56:56.868523,Oper,10,347464
2025-08-20T01:56:56.868523,Oper,10,347817
2025-08-20T01:56:56.868523,Oper,10,348074
2025-08-20T01:56:56.868523,Oper,10,349164
2025-08-20T01:56:56.868523,Volksgarten,2,346272
2025-08-20T01:56:56.868523,Volksgarten,2,347444
2025-08-20T01:56:56.868523,Stephansplatz U,7,345303
2025-08-20T01:56:56.868523,Stephansplatz U,7,346951
2025-08-20T01:56:56.868523,Stephansplatz U,7,347198
2025-08-20T01:56:56.868523,Stephansplatz U,7,347891
2025-08-20T01:56:56.868523,Stephansplatz U,7,348680
2025-08-20T01:56:56.868523,Stephansplatz U,7,348924
2025-08-20T01:56:56.868523,Stephansplatz U,7,349152
2025-08-20T01:56:56.868523,Taborstraße U,25,345430
2025-08-20T01:56:56.868523,Taborstraße U,25,345403
2025-08-20T01:56:56.868523,Taborstraße U,25,345335
2025-08-20T01:56:56.868523,Taborstraße U,25,345307
2025-08-20T01:56:56.868523,Taborstraße U,25,345223
2025-08-20T01:56:56.868523,Taborstraße U,25,345033
2025-08-20T01:56:56.868523,Taborstraße U,25,345928
2025-08-20T01:56:56.868523,Taborstraße U,25,345903
2025-08-20T01:56:56.868523,Taborstraße U,25,345829
2025-08-20T01:56:56.868523,Taborstraße U,25,345723
2025-08-20T01:56:56.868523,Taborstraße U,25,346420
2025-08-20T01:56:56.868523,Taborstraße U,25,346316
2025-08-20T01:56:56.868523,Taborstraße U,25,346114
2025-08-20T01:56:56.868523,Taborstraße U,25,346109
2025-08-20T01:56:56.868523,Taborstraße U,25,346949
2025-08-20T01:56:56.868523,Taborstraße U,25,346745
2025-08-20T01:56:56.868523,Taborstraße U,25,346631
2025-08-20T01:56:56.868523,Taborstraße U,25,347419
2025-08-20T01:56:56.868523,Taborstraße U,25,347108
2025-08-20T01:56:56.868523,Taborstraße U,25,347006
2025-08-20T01:56:56.868523,Taborstraße U,25,347910
2025-08-20T01:56:56.868523,Taborstraße U,25,347899
2025-08-20T01:56:56.868523,Taborstraße U,25,347820
2025-08-20T01:56:56.868523,Taborstraße U,25,348478
2025-08-20T01:56:56.868523,Taborstraße U,25,348161
2025-08-20T01:56:56.868523,WU-Campus / Südportalstraße ,2,345025
2025-08-20T01:56:56.868523,WU-Campus / Südportalstraße ,2,348662
2025-08-20T01:56:56.868523,Radetzkyplatz,22,345336
2025-08-20T01:56:56.868523,Radetzkyplatz,22,345304
2025-08-20T01:56:56.868523,Radetzkyplatz,22,345185
2025-08-20T01:56:56.868523,Radetzkyplatz,22,346448
2025-08-20T01:56:56.868523,Radetzkyplatz,22,346426
2025-08-20T01:56:56.868523,Radetzkyplatz,22,346425
2025-08-20T01:56:56.868523,Radetzkyplatz,22,346265
2025-08-20T01:56:56.868523,Radetzkyplatz,22,346985
2025-08-20T01:56:56.868523,Radetzkyplatz,22,346840
2025-08-20T01:56:56.868523,Radetzkyplatz,22,346837
2025-08-20T01:56:56.868523,Radetzkyplatz,22,346836
2025-08-20T01:56:56.868523,Radetzkyplatz,22,346787
2025-08-20T01:56:56.868523,Radetzkyplatz,22,346769
2025-08-20T01:56:56.868523,Radetzkyplatz,22,346754
2025-08-20T01:56:56.868523,Radetzkyplatz,22,346676
2025-08-20T01:56:56.868523,Radetzkyplatz,22,347035
2025-08-20T01:56:56.868523,Radetzkyplatz,22,347586
2025-08-20T01:56:56.868523,Radetzkyplatz,22,347556
2025-08-20T01:56:56.868523,Radetzkyplatz,22,348496
2025-08-20T01:56:56.868523,Radetzkyplatz,22,348449
2025-08-20T01:56:56.868523,Radetzkyplatz,22,348435
2025-08-20T01:56:56.868523,Radetzkyplatz,22,348191
2025-08-20T01:56:56.868523,Bahngasse / mdw-University of Music and Performing Arts,8,345431
2025-08-20T01:56:56.868523,Bahngasse / mdw-University of Music and Performing Arts,8,345242
2025-08-20T01:56:56.868523,Bahngasse / mdw-University of Music and Performing Arts,8,345737
2025-08-20T01:56:56.868523,Bahngasse / mdw-University of Music and Performing Arts,8,346523
2025-08-20T01:56:56.868523,Bahngasse / mdw-University of Music and Performing Arts,8,347473
2025-08-20T01:56:56.868523,Bahngasse / mdw-University of Music and Performing Arts,8,347094
2025-08-20T01:56:56.868523,Bahngasse / mdw-University of Music and Performing Arts,8,347905
2025-08-20T01:56:56.868523,Bahngasse / mdw-University of Music and Performing Arts,8,348057
2025-08-20T01:56:56.868523,Erdberg U,1,348299
2025-08-20T01:56:56.868523,Media Quarter Marx,15,346315
2025-08-20T01:56:56.868523,Media Quarter Marx,15,346169
2025-08-20T01:56:56.868523,Media Quarter Marx,15,346020
2025-08-20T01:56:56.868523,Media Quarter Marx,15,346965
2025-08-20T01:56:56.868523,Media Quarter Marx,15,346794
2025-08-20T01:56:56.868523,Media Quarter Marx,15,347201
2025-08-20T01:56:56.868523,Media Quarter Marx,15,347200
2025-08-20T01:56:56.868523,Media Quarter Marx,15,347018
2025-08-20T01:56:56.868523,Media Quarter Marx,15,347983
2025-08-20T01:56:56.868523,Media Quarter Marx,15,347577
2025-08-20T01:56:56.868523,Media Quarter Marx,15,348381
2025-08-20T01:56:56.868523,Media Quarter Marx,15,348201
2025-08-20T01:56:56.868523,Media Quarter Marx,15,348702
2025-08-20T01:56:56.868523,Media Quarter Marx,15,348558
2025-08-20T01:56:56.868523,Media Quarter Marx,15,349146
2025-08-20T01:56:56.868523,Rennweg S,10,345411
2025-08-20T01:56:56.868523,Rennweg S,10,345129
2025-08-20T01:56:56.868523,Rennweg S,10,345889
2025-08-20T01:56:56.868523,Rennweg S,10,347330
2025-08-20T01:56:56.868523,Rennweg S,10,347750
2025-08-20T01:56:56.868523,Rennweg S,10,347544
2025-08-20T01:56:56.868523,Rennweg S,10,348405
2025-08-20T01:56:56.868523,Rennweg S,10,348403
2025-08-20T01:56:56.868523,Rennweg S,10,348699
2025-08-20T01:56:56.868523,Rennweg S,10,348673
