timestamp,place_name,num_bikes,bike_number
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,345394
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,345381
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,345059
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,345967
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,345945
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,345818
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,345554
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,346390
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,346330
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,346296
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,346193
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,346849
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,347448
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,347443
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,347432
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,347417
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,347332
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,347237
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,347050
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,347725
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,347670
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,347505
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,348491
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,348454
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,348433
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,348300
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,348254
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,348151
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,398807
2025-11-01T01:18:51.046331,Julius-Raab-Platz,30,349110
2025-11-01T01:18:51.046331,Hoher Markt,22,345205
2025-11-01T01:18:51.046331,Hoher Markt,22,345036
2025-11-01T01:18:51.046331,Hoher Markt,22,345864
2025-11-01T01:18:51.046331,Hoher Markt,22,345783
2025-11-01T01:18:51.046331,Hoher Markt,22,345733
2025-11-01T01:18:51.046331,Hoher Markt,22,345528
2025-11-01T01:18:51.046331,Hoher Markt,22,346084
2025-11-01T01:18:51.046331,Hoher Markt,22,346061
2025-11-01T01:18:51.046331,Hoher Markt,22,346059
2025-11-01T01:18:51.046331,Hoher Markt,22,346001
2025-11-01T01:18:51.046331,Hoher Markt,22,346705
2025-11-01T01:18:51.046331,Hoher Markt,22,346641
2025-11-01T01:18:51.046331,Hoher Markt,22,346532
2025-11-01T01:18:51.046331,Hoher Markt,22,347108
2025-11-01T01:18:51.046331,Hoher Markt,22,347020
2025-11-01T01:18:51.046331,Hoher Markt,22,347728
2025-11-01T01:18:51.046331,Hoher Markt,22,347628
2025-11-01T01:18:51.046331,Hoher Markt,22,348405
2025-11-01T01:18:51.046331,Hoher Markt,22,348594
2025-11-01T01:18:51.046331,Hoher Markt,22,398824
2025-11-01T01:18:51.046331,Hoher Markt,22,398757
2025-11-01T01:18:51.046331,Hoher Markt,22,348831
2025-11-01T01:18:51.046331,Oper,40,345460
2025-11-01T01:18:51.046331,Oper,40,345322
2025-11-01T01:18:51.046331,Oper,40,345947
2025-11-01T01:18:51.046331,Oper,40,345906
2025-11-01T01:18:51.046331,Oper,40,345715
2025-11-01T01:18:51.046331,Oper,40,345605
2025-11-01T01:18:51.046331,Oper,40,345504
2025-11-01T01:18:51.046331,Oper,40,346391
2025-11-01T01:18:51.046331,Oper,40,346232
2025-11-01T01:18:51.046331,Oper,40,346198
2025-11-01T01:18:51.046331,Oper,40,346098
2025-11-01T01:18:51.046331,Oper,40,346089
2025-11-01T01:18:51.046331,Oper,40,346034
2025-11-01T01:18:51.046331,Oper,40,346981
