timestamp,place_name,num_bikes,bike_number
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,345930
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,345730
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,345562
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,346228
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,346149
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,346925
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,346892
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,347152
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,347071
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,347815
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,347780
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,348495
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,348152
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,348136
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,348066
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,348605
2026-01-09T01:30:01.465718,Julius-Raab-Platz,17,398734
2026-01-09T01:30:01.465718,Hoher Markt,23,345440
2026-01-09T01:30:01.465718,Hoher Markt,23,345949
2026-01-09T01:30:01.465718,Hoher Markt,23,345830
2026-01-09T01:30:01.465718,Hoher Markt,23,346463
2026-01-09T01:30:01.465718,Hoher Markt,23,346258
2026-01-09T01:30:01.465718,Hoher Markt,23,346111
2026-01-09T01:30:01.465718,Hoher Markt,23,346942
2026-01-09T01:30:01.465718,Hoher Markt,23,346574
2026-01-09T01:30:01.465718,Hoher Markt,23,347307
2026-01-09T01:30:01.465718,Hoher Markt,23,347974
2026-01-09T01:30:01.465718,Hoher Markt,23,347868
2026-01-09T01:30:01.465718,Hoher Markt,23,347762
2026-01-09T01:30:01.465718,Hoher Markt,23,348277
2026-01-09T01:30:01.465718,Hoher Markt,23,348131
2026-01-09T01:30:01.465718,Hoher Markt,23,348038
2026-01-09T01:30:01.465718,Hoher Markt,23,348569
2026-01-09T01:30:01.465718,Hoher Markt,23,398823
2026-01-09T01:30:01.465718,Hoher Markt,23,349111
2026-01-09T01:30:01.465718,Hoher Markt,23,349109
2026-01-09T01:30:01.465718,Hoher Markt,23,348982
2026-01-09T01:30:01.465718,Hoher Markt,23,348856
2026-01-09T01:30:01.465718,Hoher Markt,23,348810
2026-01-09T01:30:01.465718,Hoher Markt,23,348809
2026-01-09T01:30:01.465718,Oper,19,345907
2026-01-09T01:30:01.465718,Oper,19,345669
2026-01-09T01:30:01.465718,Oper,19,346415
2026-01-09T01:30:01.465718,Oper,19,346380
2026-01-09T01:30:01.465718,Oper,19,346077
2026-01-09T01:30:01.465718,Oper,19,346059
2026-01-09T01:30:01.465718,Oper,19,346864
2026-01-09T01:30:01.465718,Oper,19,347923
2026-01-09T01:30:01.465718,Oper,19,347898
2026-01-09T01:30:01.465718,Oper,19,347889
2026-01-09T01:30:01.465718,Oper,19,347818
2026-01-09T01:30:01.465718,Oper,19,348393
2026-01-09T01:30:01.465718,Oper,19,348348
2026-01-09T01:30:01.465718,Oper,19,348310
2026-01-09T01:30:01.465718,Oper,19,348206
2026-01-09T01:30:01.465718,Oper,19,348036
2026-01-09T01:30:01.465718,Oper,19,348688
2026-01-09T01:30:01.465718,Oper,19,348648
2026-01-09T01:30:01.465718,Oper,19,398821
2026-01-09T01:30:01.465718,Volksgarten,13,345497
2026-01-09T01:30:01.465718,Volksgarten,13,345496
2026-01-09T01:30:01.465718,Volksgarten,13,346009
2026-01-09T01:30:01.465718,Volksgarten,13,346728
2026-01-09T01:30:01.465718,Volksgarten,13,346676
2026-01-09T01:30:01.465718,Volksgarten,13,346610
2026-01-09T01:30:01.465718,Volksgarten,13,347341
2026-01-09T01:30:01.465718,Volksgarten,13,347056
2026-01-09T01:30:01.465718,Volksgarten,13,347627
2026-01-09T01:30:01.465718,Volksgarten,13,348484
2026-01-09T01:30:01.465718,Volksgarten,13,348168
2026-01-09T01:30:01.465718,Volksgarten,13,349131
2026-01-09T01:30:01.465718,Volksgarten,13,398870
2026-01-09T01:30:01.465718,Stephansplatz U,15,345450
2026-01-09T01:30:01.465718,Stephansplatz U,15,345304
2026-01-09T01:30:01.465718,Stephansplatz U,15,345101
2026-01-09T01:30:01.465718,Stephansplatz U,15,345008
2026-01-09T01:30:01.465718,Stephansplatz U,15,346506
2026-01-09T01:30:01.465718,Stephansplatz U,15,347304
2026-01-09T01:30:01.465718,Stephansplatz U,15,347130
2026-01-09T01:30:01.465718,Stephansplatz U,15,347754
2026-01-09T01:30:01.465718,Stephansplatz U,15,348179
2026-01-09T01:30:01.465718,Stephansplatz U,15,398851
2026-01-09T01:30:01.465718,Stephansplatz U,15,349066
2026-01-09T01:30:01.465718,Stephansplatz U,15,349024
2026-01-09T01:30:01.465718,Stephansplatz U,15,348933
2026-01-09T01:30:01.465718,Stephansplatz U,15,349173
2026-01-09T01:30:01.465718,Stephansplatz U,15,349134
2026-01-09T01:30:01.465718,Taborstraße U,17,345454
2026-01-09T01:30:01.465718,Taborstraße U,17,345170
2026-01-09T01:30:01.465718,Taborstraße U,17,345900
2026-01-09T01:30:01.465718,Taborstraße U,17,345864
2026-01-09T01:30:01.465718,Taborstraße U,17,346290
2026-01-09T01:30:01.465718,Taborstraße U,17,346272
2026-01-09T01:30:01.465718,Taborstraße U,17,346987
2026-01-09T01:30:01.465718,Taborstraße U,17,346880
2026-01-09T01:30:01.465718,Taborstraße U,17,347486
2026-01-09T01:30:01.465718,Taborstraße U,17,347241
2026-01-09T01:30:01.465718,Taborstraße U,17,347239
2026-01-09T01:30:01.465718,Taborstraße U,17,347915
2026-01-09T01:30:01.465718,Taborstraße U,17,347851
2026-01-09T01:30:01.465718,Taborstraße U,17,347652
2026-01-09T01:30:01.465718,Taborstraße U,17,348425
2026-01-09T01:30:01.465718,Taborstraße U,17,348190
2026-01-09T01:30:01.465718,Taborstraße U,17,348171
2026-01-09T01:30:01.465718,WU-Campus / Südportalstraße ,13,345036
2026-01-09T01:30:01.465718,WU-Campus / Südportalstraße ,13,346379
2026-01-09T01:30:01.465718,WU-Campus / Südportalstraße ,13,346884
2026-01-09T01:30:01.465718,WU-Campus / Südportalstraße ,13,347287
2026-01-09T01:30:01.465718,WU-Campus / Südportalstraße ,13,347903
2026-01-09T01:30:01.465718,WU-Campus / Südportalstraße ,13,347883
2026-01-09T01:30:01.465718,WU-Campus / Südportalstraße ,13,347769
2026-01-09T01:30:01.465718,WU-Campus / Südportalstraße ,13,347672
2026-01-09T01:30:01.465718,WU-Campus / Südportalstraße ,13,398852
2026-01-09T01:30:01.465718,WU-Campus / Südportalstraße ,13,349071
2026-01-09T01:30:01.465718,WU-Campus / Südportalstraße ,13,348995
2026-01-09T01:30:01.465718,WU-Campus / Südportalstraße ,13,349176
