timestamp,place_name,num_bikes,bike_number
2025-05-16T00:47:18.662918,Julius-Raab-Platz,11,345468
2025-05-16T00:47:18.662918,Julius-Raab-Platz,11,345379
2025-05-16T00:47:18.662918,Julius-Raab-Platz,11,345748
2025-05-16T00:47:18.662918,Julius-Raab-Platz,11,346266
2025-05-16T00:47:18.662918,Julius-Raab-Platz,11,346176
2025-05-16T00:47:18.662918,Julius-Raab-Platz,11,347439
2025-05-16T00:47:18.662918,Julius-Raab-Platz,11,347411
2025-05-16T00:47:18.662918,Julius-Raab-Platz,11,347195
2025-05-16T00:47:18.662918,Julius-Raab-Platz,11,347546
2025-05-16T00:47:18.662918,Julius-Raab-Platz,11,348409
2025-05-16T00:47:18.662918,Julius-Raab-Platz,11,348304
2025-05-16T00:47:18.662918,Hoher Markt,14,345478
2025-05-16T00:47:18.662918,Hoher Markt,14,345910
2025-05-16T00:47:18.662918,Hoher Markt,14,345891
2025-05-16T00:47:18.662918,Hoher Markt,14,345694
2025-05-16T00:47:18.662918,Hoher Markt,14,345660
2025-05-16T00:47:18.662918,Hoher Markt,14,345533
2025-05-16T00:47:18.662918,Hoher Markt,14,346986
2025-05-16T00:47:18.662918,Hoher Markt,14,346864
2025-05-16T00:47:18.662918,Hoher Markt,14,346836
2025-05-16T00:47:18.662918,Hoher Markt,14,346556
2025-05-16T00:47:18.662918,Hoher Markt,14,347303
2025-05-16T00:47:18.662918,Hoher Markt,14,347028
2025-05-16T00:47:18.662918,Hoher Markt,14,347010
2025-05-16T00:47:18.662918,Hoher Markt,14,347786
2025-05-16T00:47:18.662918,Oper,12,345350
2025-05-16T00:47:18.662918,Oper,12,346454
2025-05-16T00:47:18.662918,Oper,12,346707
2025-05-16T00:47:18.662918,Oper,12,346669
2025-05-16T00:47:18.662918,Oper,12,347394
2025-05-16T00:47:18.662918,Oper,12,347021
2025-05-16T00:47:18.662918,Oper,12,347866
2025-05-16T00:47:18.662918,Oper,12,347856
2025-05-16T00:47:18.662918,Oper,12,347853
2025-05-16T00:47:18.662918,Oper,12,347844
2025-05-16T00:47:18.662918,Oper,12,347810
2025-05-16T00:47:18.662918,Oper,12,348414
2025-05-16T00:47:18.662918,Volksgarten,3,345708
2025-05-16T00:47:18.662918,Volksgarten,3,346944
2025-05-16T00:47:18.662918,Volksgarten,3,347248
2025-05-16T00:47:18.662918,Stephansplatz U,9,345421
2025-05-16T00:47:18.662918,Stephansplatz U,9,345025
2025-05-16T00:47:18.662918,Stephansplatz U,9,345762
2025-05-16T00:47:18.662918,Stephansplatz U,9,346457
2025-05-16T00:47:18.662918,Stephansplatz U,9,347306
2025-05-16T00:47:18.662918,Stephansplatz U,9,347281
2025-05-16T00:47:18.662918,Stephansplatz U,9,347675
2025-05-16T00:47:18.662918,Stephansplatz U,9,347637
2025-05-16T00:47:18.662918,Stephansplatz U,9,348335
2025-05-16T00:47:18.662918,Taborstraße U,26,345377
2025-05-16T00:47:18.662918,Taborstraße U,26,345375
2025-05-16T00:47:18.662918,Taborstraße U,26,345293
2025-05-16T00:47:18.662918,Taborstraße U,26,345271
2025-05-16T00:47:18.662918,Taborstraße U,26,345123
2025-05-16T00:47:18.662918,Taborstraße U,26,345999
2025-05-16T00:47:18.662918,Taborstraße U,26,345943
2025-05-16T00:47:18.662918,Taborstraße U,26,345753
2025-05-16T00:47:18.662918,Taborstraße U,26,345737
2025-05-16T00:47:18.662918,Taborstraße U,26,345647
2025-05-16T00:47:18.662918,Taborstraße U,26,346331
2025-05-16T00:47:18.662918,Taborstraße U,26,346201
2025-05-16T00:47:18.662918,Taborstraße U,26,346980
2025-05-16T00:47:18.662918,Taborstraße U,26,346843
2025-05-16T00:47:18.662918,Taborstraße U,26,346603
2025-05-16T00:47:18.662918,Taborstraße U,26,347202
2025-05-16T00:47:18.662918,Taborstraße U,26,347905
2025-05-16T00:47:18.662918,Taborstraße U,26,347679
2025-05-16T00:47:18.662918,Taborstraße U,26,347652
2025-05-16T00:47:18.662918,Taborstraße U,26,348385
2025-05-16T00:47:18.662918,Taborstraße U,26,348382
2025-05-16T00:47:18.662918,Taborstraße U,26,348280
2025-05-16T00:47:18.662918,Taborstraße U,26,348249
2025-05-16T00:47:18.662918,Taborstraße U,26,348168
2025-05-16T00:47:18.662918,Taborstraße U,26,348149
2025-05-16T00:47:18.662918,Taborstraße U,26,348017
2025-05-16T00:47:18.662918,Radetzkyplatz,11,345274
2025-05-16T00:47:18.662918,Radetzkyplatz,11,345121
2025-05-16T00:47:18.662918,Radetzkyplatz,11,345929
2025-05-16T00:47:18.662918,Radetzkyplatz,11,345765
2025-05-16T00:47:18.662918,Radetzkyplatz,11,345610
2025-05-16T00:47:18.662918,Radetzkyplatz,11,346991
2025-05-16T00:47:18.662918,Radetzkyplatz,11,346565
2025-05-16T00:47:18.662918,Radetzkyplatz,11,347082
2025-05-16T00:47:18.662918,Radetzkyplatz,11,347067
2025-05-16T00:47:18.662918,Radetzkyplatz,11,348440
2025-05-16T00:47:18.662918,Radetzkyplatz,11,348084
2025-05-16T00:47:18.662918,Bahngasse / mdw-University of Music and Performing Arts,18,345923
2025-05-16T00:47:18.662918,Bahngasse / mdw-University of Music and Performing Arts,18,345811
2025-05-16T00:47:18.662918,Bahngasse / mdw-University of Music and Performing Arts,18,345524
2025-05-16T00:47:18.662918,Bahngasse / mdw-University of Music and Performing Arts,18,345517
2025-05-16T00:47:18.662918,Bahngasse / mdw-University of Music and Performing Arts,18,345511
2025-05-16T00:47:18.662918,Bahngasse / mdw-University of Music and Performing Arts,18,346269
2025-05-16T00:47:18.662918,Bahngasse / mdw-University of Music and Performing Arts,18,346110
2025-05-16T00:47:18.662918,Bahngasse / mdw-University of Music and Performing Arts,18,346100
