timestamp,place_name,num_bikes,bike_number
2026-07-10T01:18:08.743709,Julius-Raab-Platz,3,345448
2026-07-10T01:18:08.743709,Julius-Raab-Platz,3,346918
2026-07-10T01:18:08.743709,Julius-Raab-Platz,3,348598
2026-07-10T01:18:08.743709,Hoher Markt,4,345397
2026-07-10T01:18:08.743709,Hoher Markt,4,346748
2026-07-10T01:18:08.743709,Hoher Markt,4,347245
2026-07-10T01:18:08.743709,Hoher Markt,4,348668
2026-07-10T01:18:08.743709,Oper / Karlsplatz U,1,347083
2026-07-10T01:18:08.743709,Ring / Volkstheater U,7,345013
2026-07-10T01:18:08.743709,Ring / Volkstheater U,7,346292
2026-07-10T01:18:08.743709,Ring / Volkstheater U,7,346690
2026-07-10T01:18:08.743709,Ring / Volkstheater U,7,347825
2026-07-10T01:18:08.743709,Ring / Volkstheater U,7,347629
2026-07-10T01:18:08.743709,Ring / Volkstheater U,7,348415
2026-07-10T01:18:08.743709,Ring / Volkstheater U,7,348095
2026-07-10T01:18:08.743709,Taborstraße U,27,345451
2026-07-10T01:18:08.743709,Taborstraße U,27,345242
2026-07-10T01:18:08.743709,Taborstraße U,27,345221
2026-07-10T01:18:08.743709,Taborstraße U,27,345171
2026-07-10T01:18:08.743709,Taborstraße U,27,345161
2026-07-10T01:18:08.743709,Taborstraße U,27,345659
2026-07-10T01:18:08.743709,Taborstraße U,27,345559
2026-07-10T01:18:08.743709,Taborstraße U,27,346441
2026-07-10T01:18:08.743709,Taborstraße U,27,346066
2026-07-10T01:18:08.743709,Taborstraße U,27,346034
2026-07-10T01:18:08.743709,Taborstraße U,27,346875
2026-07-10T01:18:08.743709,Taborstraße U,27,346783
2026-07-10T01:18:08.743709,Taborstraße U,27,346573
2026-07-10T01:18:08.743709,Taborstraße U,27,346554
2026-07-10T01:18:08.743709,Taborstraße U,27,346542
2026-07-10T01:18:08.743709,Taborstraße U,27,346517
2026-07-10T01:18:08.743709,Taborstraße U,27,347898
2026-07-10T01:18:08.743709,Taborstraße U,27,347762
2026-07-10T01:18:08.743709,Taborstraße U,27,347760
2026-07-10T01:18:08.743709,Taborstraße U,27,347656
2026-07-10T01:18:08.743709,Taborstraße U,27,347502
2026-07-10T01:18:08.743709,Taborstraße U,27,348445
2026-07-10T01:18:08.743709,Taborstraße U,27,348213
2026-07-10T01:18:08.743709,Taborstraße U,27,348153
2026-07-10T01:18:08.743709,Taborstraße U,27,348603
2026-07-10T01:18:08.743709,Taborstraße U,27,349149
2026-07-10T01:18:08.743709,Taborstraße U,27,349131
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,345493
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,345210
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,345186
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,346270
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,346578
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,347446
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,347151
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,347100
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,347026
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,347881
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,347828
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,347640
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,347618
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,348584
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,398824
2026-07-10T01:18:08.743709,WU-Campus / Südportalstraße ,16,348858
2026-07-10T01:18:08.743709,Erdberg U,12,345099
2026-07-10T01:18:08.743709,Erdberg U,12,345927
2026-07-10T01:18:08.743709,Erdberg U,12,346350
2026-07-10T01:18:08.743709,Erdberg U,12,346228
2026-07-10T01:18:08.743709,Erdberg U,12,346107
2026-07-10T01:18:08.743709,Erdberg U,12,346051
2026-07-10T01:18:08.743709,Erdberg U,12,346942
2026-07-10T01:18:08.743709,Erdberg U,12,346775
2026-07-10T01:18:08.743709,Erdberg U,12,347237
2026-07-10T01:18:08.743709,Erdberg U,12,347953
2026-07-10T01:18:08.743709,Erdberg U,12,347921
2026-07-10T01:18:08.743709,Erdberg U,12,347878
2026-07-10T01:18:08.743709,Media Quarter Marx,8,345999
2026-07-10T01:18:08.743709,Media Quarter Marx,8,346356
2026-07-10T01:18:08.743709,Media Quarter Marx,8,346332
2026-07-10T01:18:08.743709,Media Quarter Marx,8,346809
2026-07-10T01:18:08.743709,Media Quarter Marx,8,346539
2026-07-10T01:18:08.743709,Media Quarter Marx,8,348451
2026-07-10T01:18:08.743709,Media Quarter Marx,8,348038
2026-07-10T01:18:08.743709,Media Quarter Marx,8,348942
2026-07-10T01:18:08.743709,Rennweg S,29,345371
2026-07-10T01:18:08.743709,Rennweg S,29,345250
2026-07-10T01:18:08.743709,Rennweg S,29,345212
2026-07-10T01:18:08.743709,Rennweg S,29,345017
2026-07-10T01:18:08.743709,Rennweg S,29,345929
2026-07-10T01:18:08.743709,Rennweg S,29,345886
2026-07-10T01:18:08.743709,Rennweg S,29,345783
2026-07-10T01:18:08.743709,Rennweg S,29,345782
2026-07-10T01:18:08.743709,Rennweg S,29,345626
2026-07-10T01:18:08.743709,Rennweg S,29,346364
2026-07-10T01:18:08.743709,Rennweg S,29,346284
2026-07-10T01:18:08.743709,Rennweg S,29,346266
2026-07-10T01:18:08.743709,Rennweg S,29,346124
2026-07-10T01:18:08.743709,Rennweg S,29,346111
2026-07-10T01:18:08.743709,Rennweg S,29,346055
2026-07-10T01:18:08.743709,Rennweg S,29,346054
2026-07-10T01:18:08.743709,Rennweg S,29,346814
2026-07-10T01:18:08.743709,Rennweg S,29,346731
2026-07-10T01:18:08.743709,Rennweg S,29,346725
2026-07-10T01:18:08.743709,Rennweg S,29,346546
2026-07-10T01:18:08.743709,Rennweg S,29,347261
2026-07-10T01:18:08.743709,Rennweg S,29,347242
2026-07-10T01:18:08.743709,Rennweg S,29,347888
2026-07-10T01:18:08.743709,Rennweg S,29,347738
2026-07-10T01:18:08.743709,Rennweg S,29,347617
2026-07-10T01:18:08.743709,Rennweg S,29,347571
2026-07-10T01:18:08.743709,Rennweg S,29,348391
2026-07-10T01:18:08.743709,Rennweg S,29,348097
2026-07-10T01:18:08.743709,Rennweg S,29,348566
2026-07-10T01:18:08.743709,Rochusgasse U,2,347407
2026-07-10T01:18:08.743709,Rochusgasse U,2,347207
2026-07-10T01:18:08.743709,Schwarzenbergplatz,8,345083
2026-07-10T01:18:08.743709,Schwarzenbergplatz,8,345803
2026-07-10T01:18:08.743709,Schwarzenbergplatz,8,346310
2026-07-10T01:18:08.743709,Schwarzenbergplatz,8,346227
2026-07-10T01:18:08.743709,Schwarzenbergplatz,8,346081
2026-07-10T01:18:08.743709,Schwarzenbergplatz,8,347601
2026-07-10T01:18:08.743709,Schwarzenbergplatz,8,348491
2026-07-10T01:18:08.743709,Schwarzenbergplatz,8,349052
2026-07-10T01:18:08.743709,Heumühlgasse,18,345936
2026-07-10T01:18:08.743709,Heumühlgasse,18,345858
2026-07-10T01:18:08.743709,Heumühlgasse,18,345810
2026-07-10T01:18:08.743709,Heumühlgasse,18,345769
2026-07-10T01:18:08.743709,Heumühlgasse,18,345601
2026-07-10T01:18:08.743709,Heumühlgasse,18,346462
2026-07-10T01:18:08.743709,Heumühlgasse,18,346404
2026-07-10T01:18:08.743709,Heumühlgasse,18,346379
2026-07-10T01:18:08.743709,Heumühlgasse,18,346324
2026-07-10T01:18:08.743709,Heumühlgasse,18,346307
2026-07-10T01:18:08.743709,Heumühlgasse,18,346174
2026-07-10T01:18:08.743709,Heumühlgasse,18,346738
2026-07-10T01:18:08.743709,Heumühlgasse,18,346722
2026-07-10T01:18:08.743709,Heumühlgasse,18,347473
2026-07-10T01:18:08.743709,Heumühlgasse,18,347089
2026-07-10T01:18:08.743709,Heumühlgasse,18,347067
2026-07-10T01:18:08.743709,Heumühlgasse,18,347007
2026-07-10T01:18:08.743709,Heumühlgasse,18,347728
2026-07-10T01:18:08.743709,Margaretengürtel U,21,345464
2026-07-10T01:18:08.743709,Margaretengürtel U,21,345105
2026-07-10T01:18:08.743709,Margaretengürtel U,21,345740
2026-07-10T01:18:08.743709,Margaretengürtel U,21,345629
2026-07-10T01:18:08.743709,Margaretengürtel U,21,345625
2026-07-10T01:18:08.743709,Margaretengürtel U,21,346147
2026-07-10T01:18:08.743709,Margaretengürtel U,21,346770
2026-07-10T01:18:08.743709,Margaretengürtel U,21,346629
2026-07-10T01:18:08.743709,Margaretengürtel U,21,346581
2026-07-10T01:18:08.743709,Margaretengürtel U,21,347343
2026-07-10T01:18:08.743709,Margaretengürtel U,21,347219
2026-07-10T01:18:08.743709,Margaretengürtel U,21,347114
2026-07-10T01:18:08.743709,Margaretengürtel U,21,347084
2026-07-10T01:18:08.743709,Margaretengürtel U,21,347014
2026-07-10T01:18:08.743709,Margaretengürtel U,21,347899
2026-07-10T01:18:08.743709,Margaretengürtel U,21,348447
2026-07-10T01:18:08.743709,Margaretengürtel U,21,348692
2026-07-10T01:18:08.743709,Margaretengürtel U,21,348555
2026-07-10T01:18:08.743709,Margaretengürtel U,21,398820
2026-07-10T01:18:08.743709,Margaretengürtel U,21,348921
2026-07-10T01:18:08.743709,Margaretengürtel U,21,349146
2026-07-10T01:18:08.743709,Mittersteig,31,345445
2026-07-10T01:18:08.743709,Mittersteig,31,345261
2026-07-10T01:18:08.743709,Mittersteig,31,345238
2026-07-10T01:18:08.743709,Mittersteig,31,345057
2026-07-10T01:18:08.743709,Mittersteig,31,345045
2026-07-10T01:18:08.743709,Mittersteig,31,345775
2026-07-10T01:18:08.743709,Mittersteig,31,345755
2026-07-10T01:18:08.743709,Mittersteig,31,345607
2026-07-10T01:18:08.743709,Mittersteig,31,346349
2026-07-10T01:18:08.743709,Mittersteig,31,346338
2026-07-10T01:18:08.743709,Mittersteig,31,346114
2026-07-10T01:18:08.743709,Mittersteig,31,346065
2026-07-10T01:18:08.743709,Mittersteig,31,346023
2026-07-10T01:18:08.743709,Mittersteig,31,346012
2026-07-10T01:18:08.743709,Mittersteig,31,346938
2026-07-10T01:18:08.743709,Mittersteig,31,346786
2026-07-10T01:18:08.743709,Mittersteig,31,346784
2026-07-10T01:18:08.743709,Mittersteig,31,346717
2026-07-10T01:18:08.743709,Mittersteig,31,347485
2026-07-10T01:18:08.743709,Mittersteig,31,347433
2026-07-10T01:18:08.743709,Mittersteig,31,347405
2026-07-10T01:18:08.743709,Mittersteig,31,347282
2026-07-10T01:18:08.743709,Mittersteig,31,347952
2026-07-10T01:18:08.743709,Mittersteig,31,347714
2026-07-10T01:18:08.743709,Mittersteig,31,347538
2026-07-10T01:18:08.743709,Mittersteig,31,348433
2026-07-10T01:18:08.743709,Mittersteig,31,348232
2026-07-10T01:18:08.743709,Mittersteig,31,348628
2026-07-10T01:18:08.743709,Mittersteig,31,348572
2026-07-10T01:18:08.743709,Mittersteig,31,398819
2026-07-10T01:18:08.743709,Mittersteig,31,349192
2026-07-10T01:18:08.743709,Ceija-Stojka-Platz,9,346503
2026-07-10T01:18:08.743709,Ceija-Stojka-Platz,9,347351
2026-07-10T01:18:08.743709,Ceija-Stojka-Platz,9,347174
2026-07-10T01:18:08.743709,Ceija-Stojka-Platz,9,347170
2026-07-10T01:18:08.743709,Ceija-Stojka-Platz,9,347981
2026-07-10T01:18:08.743709,Ceija-Stojka-Platz,9,348468
2026-07-10T01:18:08.743709,Ceija-Stojka-Platz,9,348386
2026-07-10T01:18:08.743709,Ceija-Stojka-Platz,9,349108
2026-07-10T01:18:08.743709,Ceija-Stojka-Platz,9,348806
2026-07-10T01:18:08.743709,Volkstheater U,8,345483
2026-07-10T01:18:08.743709,Volkstheater U,8,345103
2026-07-10T01:18:08.743709,Volkstheater U,8,345060
2026-07-10T01:18:08.743709,Volkstheater U,8,345038
2026-07-10T01:18:08.743709,Volkstheater U,8,346057
2026-07-10T01:18:08.743709,Volkstheater U,8,348437
2026-07-10T01:18:08.743709,Volkstheater U,8,348011
2026-07-10T01:18:08.743709,Volkstheater U,8,348622
2026-07-10T01:18:08.743709,Zieglergasse U,1,348314
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,345032
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,345023
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,345925
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,345507
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,346417
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,346336
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,346294
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,346278
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,346217
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,346044
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,346815
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,346730
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,346671
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,346596
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,346541
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,347268
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,347904
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,347821
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,347576
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,348304
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,348028
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,398858
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,398846
2026-07-10T01:18:08.743709,Oskar-Morgenstern-Platz,24,398781
2026-07-10T01:18:08.743709,Frankhplatz,1,345082
2026-07-10T01:18:08.743709,Friedensbrücke U,27,345492
2026-07-10T01:18:08.743709,Friedensbrücke U,27,345478
2026-07-10T01:18:08.743709,Friedensbrücke U,27,345476
2026-07-10T01:18:08.743709,Friedensbrücke U,27,345330
2026-07-10T01:18:08.743709,Friedensbrücke U,27,345144
2026-07-10T01:18:08.743709,Friedensbrücke U,27,345977
2026-07-10T01:18:08.743709,Friedensbrücke U,27,345946
2026-07-10T01:18:08.743709,Friedensbrücke U,27,345831
2026-07-10T01:18:08.743709,Friedensbrücke U,27,345813
2026-07-10T01:18:08.743709,Friedensbrücke U,27,345718
2026-07-10T01:18:08.743709,Friedensbrücke U,27,345645
2026-07-10T01:18:08.743709,Friedensbrücke U,27,346476
2026-07-10T01:18:08.743709,Friedensbrücke U,27,346213
2026-07-10T01:18:08.743709,Friedensbrücke U,27,346083
2026-07-10T01:18:08.743709,Friedensbrücke U,27,346982
2026-07-10T01:18:08.743709,Friedensbrücke U,27,347455
2026-07-10T01:18:08.743709,Friedensbrücke U,27,347370
2026-07-10T01:18:08.743709,Friedensbrücke U,27,347313
2026-07-10T01:18:08.743709,Friedensbrücke U,27,347300
2026-07-10T01:18:08.743709,Friedensbrücke U,27,347297
2026-07-10T01:18:08.743709,Friedensbrücke U,27,347127
2026-07-10T01:18:08.743709,Friedensbrücke U,27,347639
2026-07-10T01:18:08.743709,Friedensbrücke U,27,347510
2026-07-10T01:18:08.743709,Friedensbrücke U,27,348384
2026-07-10T01:18:08.743709,Friedensbrücke U,27,348263
2026-07-10T01:18:08.743709,Friedensbrücke U,27,348155
2026-07-10T01:18:08.743709,Friedensbrücke U,27,348090
2026-07-10T01:18:08.743709,Spittelau S U,9,345266
2026-07-10T01:18:08.743709,Spittelau S U,9,345570
2026-07-10T01:18:08.743709,Spittelau S U,9,345556
2026-07-10T01:18:08.743709,Spittelau S U,9,346787
2026-07-10T01:18:08.743709,Spittelau S U,9,346507
2026-07-10T01:18:08.743709,Spittelau S U,9,347327
2026-07-10T01:18:08.743709,Spittelau S U,9,348250
2026-07-10T01:18:08.743709,Spittelau S U,9,348178
2026-07-10T01:18:08.743709,Spittelau S U,9,348076
2026-07-10T01:18:08.743709,Absbergbrücke ,22,345313
2026-07-10T01:18:08.743709,Absbergbrücke ,22,345299
2026-07-10T01:18:08.743709,Absbergbrücke ,22,345209
2026-07-10T01:18:08.743709,Absbergbrücke ,22,345052
2026-07-10T01:18:08.743709,Absbergbrücke ,22,345774
