timestamp,place_name,num_bikes,bike_number
2026-02-22T01:58:34.205009,Julius-Raab-Platz,6,345488
2026-02-22T01:58:34.205009,Julius-Raab-Platz,6,345266
2026-02-22T01:58:34.205009,Julius-Raab-Platz,6,345544
2026-02-22T01:58:34.205009,Julius-Raab-Platz,6,347145
2026-02-22T01:58:34.205009,Julius-Raab-Platz,6,347815
2026-02-22T01:58:34.205009,Julius-Raab-Platz,6,348150
2026-02-22T01:58:34.205009,Hoher Markt,13,345135
2026-02-22T01:58:34.205009,Hoher Markt,13,345908
2026-02-22T01:58:34.205009,Hoher Markt,13,346367
2026-02-22T01:58:34.205009,Hoher Markt,13,346097
2026-02-22T01:58:34.205009,Hoher Markt,13,346992
2026-02-22T01:58:34.205009,Hoher Markt,13,347452
2026-02-22T01:58:34.205009,Hoher Markt,13,347239
2026-02-22T01:58:34.205009,Hoher Markt,13,347200
2026-02-22T01:58:34.205009,Hoher Markt,13,347770
2026-02-22T01:58:34.205009,Hoher Markt,13,347671
2026-02-22T01:58:34.205009,Hoher Markt,13,348180
2026-02-22T01:58:34.205009,Hoher Markt,13,348010
2026-02-22T01:58:34.205009,Hoher Markt,13,348905
2026-02-22T01:58:34.205009,Oper,12,345907
2026-02-22T01:58:34.205009,Oper,12,346415
2026-02-22T01:58:34.205009,Oper,12,346389
2026-02-22T01:58:34.205009,Oper,12,346123
2026-02-22T01:58:34.205009,Oper,12,347462
2026-02-22T01:58:34.205009,Oper,12,347222
2026-02-22T01:58:34.205009,Oper,12,347215
2026-02-22T01:58:34.205009,Oper,12,347831
2026-02-22T01:58:34.205009,Oper,12,347576
2026-02-22T01:58:34.205009,Oper,12,348966
2026-02-22T01:58:34.205009,Oper,12,349166
2026-02-22T01:58:34.205009,Oper,12,349156
2026-02-22T01:58:34.205009,Volksgarten,7,345349
2026-02-22T01:58:34.205009,Volksgarten,7,345606
2026-02-22T01:58:34.205009,Volksgarten,7,347388
2026-02-22T01:58:34.205009,Volksgarten,7,347607
2026-02-22T01:58:34.205009,Volksgarten,7,348036
2026-02-22T01:58:34.205009,Volksgarten,7,348560
2026-02-22T01:58:34.205009,Volksgarten,7,349059
2026-02-22T01:58:34.205009,Stephansplatz U,27,345479
2026-02-22T01:58:34.205009,Stephansplatz U,27,345170
2026-02-22T01:58:34.205009,Stephansplatz U,27,345125
2026-02-22T01:58:34.205009,Stephansplatz U,27,345100
2026-02-22T01:58:34.205009,Stephansplatz U,27,345061
2026-02-22T01:58:34.205009,Stephansplatz U,27,345950
2026-02-22T01:58:34.205009,Stephansplatz U,27,345787
2026-02-22T01:58:34.205009,Stephansplatz U,27,345553
2026-02-22T01:58:34.205009,Stephansplatz U,27,346267
2026-02-22T01:58:34.205009,Stephansplatz U,27,346035
2026-02-22T01:58:34.205009,Stephansplatz U,27,346720
