timestamp,place_name,num_bikes,bike_number
2026-06-29T02:01:07.880024,Julius-Raab-Platz,5,346613
2026-06-29T02:01:07.880024,Julius-Raab-Platz,5,347469
2026-06-29T02:01:07.880024,Julius-Raab-Platz,5,347116
2026-06-29T02:01:07.880024,Julius-Raab-Platz,5,348019
2026-06-29T02:01:07.880024,Julius-Raab-Platz,5,349151
2026-06-29T02:01:07.880024,Hoher Markt,35,345480
2026-06-29T02:01:07.880024,Hoher Markt,35,345397
2026-06-29T02:01:07.880024,Hoher Markt,35,345304
2026-06-29T02:01:07.880024,Hoher Markt,35,345735
2026-06-29T02:01:07.880024,Hoher Markt,35,345708
2026-06-29T02:01:07.880024,Hoher Markt,35,345647
2026-06-29T02:01:07.880024,Hoher Markt,35,346473
2026-06-29T02:01:07.880024,Hoher Markt,35,346438
2026-06-29T02:01:07.880024,Hoher Markt,35,346290
2026-06-29T02:01:07.880024,Hoher Markt,35,346682
2026-06-29T02:01:07.880024,Hoher Markt,35,346626
2026-06-29T02:01:07.880024,Hoher Markt,35,346622
2026-06-29T02:01:07.880024,Hoher Markt,35,346560
2026-06-29T02:01:07.880024,Hoher Markt,35,346545
2026-06-29T02:01:07.880024,Hoher Markt,35,346526
2026-06-29T02:01:07.880024,Hoher Markt,35,347480
2026-06-29T02:01:07.880024,Hoher Markt,35,347321
2026-06-29T02:01:07.880024,Hoher Markt,35,347286
2026-06-29T02:01:07.880024,Hoher Markt,35,347170
2026-06-29T02:01:07.880024,Hoher Markt,35,347087
2026-06-29T02:01:07.880024,Hoher Markt,35,347823
2026-06-29T02:01:07.880024,Hoher Markt,35,347804
2026-06-29T02:01:07.880024,Hoher Markt,35,347761
2026-06-29T02:01:07.880024,Hoher Markt,35,347579
2026-06-29T02:01:07.880024,Hoher Markt,35,348408
2026-06-29T02:01:07.880024,Hoher Markt,35,348364
2026-06-29T02:01:07.880024,Hoher Markt,35,348314
2026-06-29T02:01:07.880024,Hoher Markt,35,348150
2026-06-29T02:01:07.880024,Hoher Markt,35,348706
2026-06-29T02:01:07.880024,Hoher Markt,35,348700
