timestamp,place_name,num_bikes,bike_number
2026-08-28T06:51:19.055206,Julius-Raab-Platz,4,346935
2026-08-28T06:51:19.055206,Julius-Raab-Platz,4,347921
2026-08-28T06:51:19.055206,Julius-Raab-Platz,4,348587
2026-08-28T06:51:19.055206,Julius-Raab-Platz,4,349859
2026-08-28T06:51:19.055206,Hoher Markt,3,345263
2026-08-28T06:51:19.055206,Hoher Markt,3,346987
2026-08-28T06:51:19.055206,Hoher Markt,3,349929
2026-08-28T06:51:19.055206,Oper / Karlsplatz U,5,346476
2026-08-28T06:51:19.055206,Oper / Karlsplatz U,5,346845
2026-08-28T06:51:19.055206,Oper / Karlsplatz U,5,346828
2026-08-28T06:51:19.055206,Oper / Karlsplatz U,5,348284
2026-08-28T06:51:19.055206,Oper / Karlsplatz U,5,349864
2026-08-28T06:51:19.055206,Ring / Volkstheater U,3,345063
2026-08-28T06:51:19.055206,Ring / Volkstheater U,3,346399
2026-08-28T06:51:19.055206,Ring / Volkstheater U,3,348098
2026-08-28T06:51:19.055206,Stephansplatz U,5,345341
2026-08-28T06:51:19.055206,Stephansplatz U,5,345790
2026-08-28T06:51:19.055206,Stephansplatz U,5,347335
2026-08-28T06:51:19.055206,Stephansplatz U,5,348313
2026-08-28T06:51:19.055206,Stephansplatz U,5,348028
2026-08-28T06:51:19.055206,Taborstraße U,23,345385
2026-08-28T06:51:19.055206,Taborstraße U,23,345355
2026-08-28T06:51:19.055206,Taborstraße U,23,345019
2026-08-28T06:51:19.055206,Taborstraße U,23,345897
2026-08-28T06:51:19.055206,Taborstraße U,23,345803
2026-08-28T06:51:19.055206,Taborstraße U,23,345510
2026-08-28T06:51:19.055206,Taborstraße U,23,346437
2026-08-28T06:51:19.055206,Taborstraße U,23,346223
2026-08-28T06:51:19.055206,Taborstraße U,23,346938
2026-08-28T06:51:19.055206,Taborstraße U,23,346564
2026-08-28T06:51:19.055206,Taborstraße U,23,346506
2026-08-28T06:51:19.055206,Taborstraße U,23,347336
2026-08-28T06:51:19.055206,Taborstraße U,23,347991
2026-08-28T06:51:19.055206,Taborstraße U,23,347932
2026-08-28T06:51:19.055206,Taborstraße U,23,347844
2026-08-28T06:51:19.055206,Taborstraße U,23,347832
2026-08-28T06:51:19.055206,Taborstraße U,23,347788
2026-08-28T06:51:19.055206,Taborstraße U,23,347655
2026-08-28T06:51:19.055206,Taborstraße U,23,348363
2026-08-28T06:51:19.055206,Taborstraße U,23,348252
2026-08-28T06:51:19.055206,Taborstraße U,23,348706
2026-08-28T06:51:19.055206,Taborstraße U,23,348573
2026-08-28T06:51:19.055206,Taborstraße U,23,349530
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,345459
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,345037
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,345034
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,345965
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,345914
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,345639
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,345628
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,346458
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,346401
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,346014
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,346899
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,346888
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,346605
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,347437
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,347378
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,347980
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,347889
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,347827
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,347791
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,347611
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,347588
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,348296
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,348208
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,348006
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,348595
2026-08-28T06:51:19.055206,WU-Campus / Südportalstraße ,26,398853
2026-08-28T06:51:19.055206,Radetzkyplatz,1,345923
2026-08-28T06:51:19.055206,Erdberg U,38,345444
2026-08-28T06:51:19.055206,Erdberg U,38,345438
2026-08-28T06:51:19.055206,Erdberg U,38,345321
2026-08-28T06:51:19.055206,Erdberg U,38,345304
2026-08-28T06:51:19.055206,Erdberg U,38,345166
2026-08-28T06:51:19.055206,Erdberg U,38,345075
2026-08-28T06:51:19.055206,Erdberg U,38,345963
2026-08-28T06:51:19.055206,Erdberg U,38,345904
2026-08-28T06:51:19.055206,Erdberg U,38,345707
2026-08-28T06:51:19.055206,Erdberg U,38,345567
2026-08-28T06:51:19.055206,Erdberg U,38,345565
2026-08-28T06:51:19.055206,Erdberg U,38,346422
2026-08-28T06:51:19.055206,Erdberg U,38,346387
2026-08-28T06:51:19.055206,Erdberg U,38,346169
2026-08-28T06:51:19.055206,Erdberg U,38,346120
2026-08-28T06:51:19.055206,Erdberg U,38,346979
2026-08-28T06:51:19.055206,Erdberg U,38,346867
2026-08-28T06:51:19.055206,Erdberg U,38,346865
2026-08-28T06:51:19.055206,Erdberg U,38,346772
2026-08-28T06:51:19.055206,Erdberg U,38,346706
2026-08-28T06:51:19.055206,Erdberg U,38,346645
2026-08-28T06:51:19.055206,Erdberg U,38,346627
2026-08-28T06:51:19.055206,Erdberg U,38,347414
2026-08-28T06:51:19.055206,Erdberg U,38,347215
2026-08-28T06:51:19.055206,Erdberg U,38,347129
2026-08-28T06:51:19.055206,Erdberg U,38,347779
2026-08-28T06:51:19.055206,Erdberg U,38,348429
