timestamp,place_name,num_bikes,bike_number
2025-05-15T02:05:29.215452,Julius-Raab-Platz,5,345753
2025-05-15T02:05:29.215452,Julius-Raab-Platz,5,347411
2025-05-15T02:05:29.215452,Julius-Raab-Platz,5,347774
2025-05-15T02:05:29.215452,Julius-Raab-Platz,5,348304
2025-05-15T02:05:29.215452,Julius-Raab-Platz,5,348283
2025-05-15T02:05:29.215452,Hoher Markt,8,345891
2025-05-15T02:05:29.215452,Hoher Markt,8,345660
2025-05-15T02:05:29.215452,Hoher Markt,8,346992
2025-05-15T02:05:29.215452,Hoher Markt,8,346986
2025-05-15T02:05:29.215452,Hoher Markt,8,346864
2025-05-15T02:05:29.215452,Hoher Markt,8,346759
2025-05-15T02:05:29.215452,Hoher Markt,8,347303
2025-05-15T02:05:29.215452,Hoher Markt,8,347010
2025-05-15T02:05:29.215452,Oper,12,345464
2025-05-15T02:05:29.215452,Oper,12,345221
2025-05-15T02:05:29.215452,Oper,12,345922
2025-05-15T02:05:29.215452,Oper,12,345827
2025-05-15T02:05:29.215452,Oper,12,346821
2025-05-15T02:05:29.215452,Oper,12,347394
2025-05-15T02:05:29.215452,Oper,12,347866
2025-05-15T02:05:29.215452,Oper,12,347844
2025-05-15T02:05:29.215452,Oper,12,347810
2025-05-15T02:05:29.215452,Oper,12,347804
2025-05-15T02:05:29.215452,Oper,12,347616
2025-05-15T02:05:29.215452,Oper,12,348414
2025-05-15T02:05:29.215452,Volksgarten,2,347835
2025-05-15T02:05:29.215452,Volksgarten,2,348277
2025-05-15T02:05:29.215452,Stephansplatz U,9,345421
2025-05-15T02:05:29.215452,Stephansplatz U,9,345025
2025-05-15T02:05:29.215452,Stephansplatz U,9,345953
2025-05-15T02:05:29.215452,Stephansplatz U,9,346412
2025-05-15T02:05:29.215452,Stephansplatz U,9,347306
2025-05-15T02:05:29.215452,Stephansplatz U,9,347281
2025-05-15T02:05:29.215452,Stephansplatz U,9,347675
2025-05-15T02:05:29.215452,Stephansplatz U,9,347637
2025-05-15T02:05:29.215452,Stephansplatz U,9,348335
2025-05-15T02:05:29.215452,Taborstraße U,24,345375
2025-05-15T02:05:29.215452,Taborstraße U,24,345271
2025-05-15T02:05:29.215452,Taborstraße U,24,345123
2025-05-15T02:05:29.215452,Taborstraße U,24,345999
2025-05-15T02:05:29.215452,Taborstraße U,24,345943
2025-05-15T02:05:29.215452,Taborstraße U,24,345647
2025-05-15T02:05:29.215452,Taborstraße U,24,346331
2025-05-15T02:05:29.215452,Taborstraße U,24,346201
2025-05-15T02:05:29.215452,Taborstraße U,24,346991
2025-05-15T02:05:29.215452,Taborstraße U,24,346963
2025-05-15T02:05:29.215452,Taborstraße U,24,346885
2025-05-15T02:05:29.215452,Taborstraße U,24,347992
2025-05-15T02:05:29.215452,Taborstraße U,24,347905
2025-05-15T02:05:29.215452,Taborstraße U,24,347811
2025-05-15T02:05:29.215452,Taborstraße U,24,348456
2025-05-15T02:05:29.215452,Taborstraße U,24,348408
2025-05-15T02:05:29.215452,Taborstraße U,24,348385
2025-05-15T02:05:29.215452,Taborstraße U,24,348382
2025-05-15T02:05:29.215452,Taborstraße U,24,348333
2025-05-15T02:05:29.215452,Taborstraße U,24,348280
2025-05-15T02:05:29.215452,Taborstraße U,24,348266
