timestamp,place_name,num_bikes,bike_number
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,345392
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,345321
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,345869
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,346259
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,346201
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,346166
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,346153
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,346102
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,346892
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,346813
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,347494
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,347132
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,347116
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,347076
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,348345
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,348218
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,348134
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,348127
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,348636
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,348572
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,348951
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,348875
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,349124
2026-05-21T00:06:40.722828,Julius-Raab-Platz,24,398866
2026-05-21T00:06:40.722828,Hoher Markt,35,345132
2026-05-21T00:06:40.722828,Hoher Markt,35,345046
2026-05-21T00:06:40.722828,Hoher Markt,35,345610
2026-05-21T00:06:40.722828,Hoher Markt,35,345512
2026-05-21T00:06:40.722828,Hoher Markt,35,346444
2026-05-21T00:06:40.722828,Hoher Markt,35,346349
2026-05-21T00:06:40.722828,Hoher Markt,35,346131
2026-05-21T00:06:40.722828,Hoher Markt,35,346009
2026-05-21T00:06:40.722828,Hoher Markt,35,346986
2026-05-21T00:06:40.722828,Hoher Markt,35,346977
2026-05-21T00:06:40.722828,Hoher Markt,35,346976
2026-05-21T00:06:40.722828,Hoher Markt,35,346965
2026-05-21T00:06:40.722828,Hoher Markt,35,346858
2026-05-21T00:06:40.722828,Hoher Markt,35,346819
2026-05-21T00:06:40.722828,Hoher Markt,35,346804
2026-05-21T00:06:40.722828,Hoher Markt,35,346631
2026-05-21T00:06:40.722828,Hoher Markt,35,346583
2026-05-21T00:06:40.722828,Hoher Markt,35,346561
2026-05-21T00:06:40.722828,Hoher Markt,35,347466
2026-05-21T00:06:40.722828,Hoher Markt,35,347433
2026-05-21T00:06:40.722828,Hoher Markt,35,347347
2026-05-21T00:06:40.722828,Hoher Markt,35,347320
2026-05-21T00:06:40.722828,Hoher Markt,35,347002
2026-05-21T00:06:40.722828,Hoher Markt,35,347923
2026-05-21T00:06:40.722828,Hoher Markt,35,347902
2026-05-21T00:06:40.722828,Hoher Markt,35,347891
2026-05-21T00:06:40.722828,Hoher Markt,35,347845
2026-05-21T00:06:40.722828,Hoher Markt,35,347815
2026-05-21T00:06:40.722828,Hoher Markt,35,347728
2026-05-21T00:06:40.722828,Hoher Markt,35,348395
2026-05-21T00:06:40.722828,Hoher Markt,35,348390
2026-05-21T00:06:40.722828,Hoher Markt,35,348342
2026-05-21T00:06:40.722828,Hoher Markt,35,348001
2026-05-21T00:06:40.722828,Hoher Markt,35,348694
2026-05-21T00:06:40.722828,Hoher Markt,35,348618
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,345492
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,345459
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,345107
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,345801
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,345521
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,346487
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,346670
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,347271
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,347156
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,347014
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,347001
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,347838
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,348087
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,348083
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,348564
2026-05-21T00:06:40.722828,Oper / Karlsplatz U,16,398802
2026-05-21T00:06:40.722828,Ring / Volkstheater U,24,345406
2026-05-21T00:06:40.722828,Ring / Volkstheater U,24,345718
2026-05-21T00:06:40.722828,Ring / Volkstheater U,24,345667
2026-05-21T00:06:40.722828,Ring / Volkstheater U,24,345574
2026-05-21T00:06:40.722828,Ring / Volkstheater U,24,345540
2026-05-21T00:06:40.722828,Ring / Volkstheater U,24,346311
2026-05-21T00:06:40.722828,Ring / Volkstheater U,24,346245
2026-05-21T00:06:40.722828,Ring / Volkstheater U,24,346043
2026-05-21T00:06:40.722828,Ring / Volkstheater U,24,346940
2026-05-21T00:06:40.722828,Ring / Volkstheater U,24,346684
