timestamp,place_name,num_bikes,bike_number
2026-03-07T00:02:43.513013,Julius-Raab-Platz,5,346016
2026-03-07T00:02:43.513013,Julius-Raab-Platz,5,347179
2026-03-07T00:02:43.513013,Julius-Raab-Platz,5,347088
2026-03-07T00:02:43.513013,Julius-Raab-Platz,5,349105
2026-03-07T00:02:43.513013,Julius-Raab-Platz,5,348813
2026-03-07T00:02:43.513013,Hoher Markt,26,345444
2026-03-07T00:02:43.513013,Hoher Markt,26,345338
2026-03-07T00:02:43.513013,Hoher Markt,26,345131
2026-03-07T00:02:43.513013,Hoher Markt,26,345777
2026-03-07T00:02:43.513013,Hoher Markt,26,346444
2026-03-07T00:02:43.513013,Hoher Markt,26,346395
2026-03-07T00:02:43.513013,Hoher Markt,26,346200
2026-03-07T00:02:43.513013,Hoher Markt,26,346178
2026-03-07T00:02:43.513013,Hoher Markt,26,346916
2026-03-07T00:02:43.513013,Hoher Markt,26,346834
2026-03-07T00:02:43.513013,Hoher Markt,26,346673
2026-03-07T00:02:43.513013,Hoher Markt,26,346668
2026-03-07T00:02:43.513013,Hoher Markt,26,346633
2026-03-07T00:02:43.513013,Hoher Markt,26,347360
2026-03-07T00:02:43.513013,Hoher Markt,26,347264
2026-03-07T00:02:43.513013,Hoher Markt,26,347200
2026-03-07T00:02:43.513013,Hoher Markt,26,347150
2026-03-07T00:02:43.513013,Hoher Markt,26,347984
2026-03-07T00:02:43.513013,Hoher Markt,26,347971
2026-03-07T00:02:43.513013,Hoher Markt,26,347770
2026-03-07T00:02:43.513013,Hoher Markt,26,347768
2026-03-07T00:02:43.513013,Hoher Markt,26,347587
2026-03-07T00:02:43.513013,Hoher Markt,26,348413
2026-03-07T00:02:43.513013,Hoher Markt,26,348293
2026-03-07T00:02:43.513013,Hoher Markt,26,398787
2026-03-07T00:02:43.513013,Hoher Markt,26,348829
2026-03-07T00:02:43.513013,Oper,29,345010
2026-03-07T00:02:43.513013,Oper,29,345615
2026-03-07T00:02:43.513013,Oper,29,345529
2026-03-07T00:02:43.513013,Oper,29,346487
2026-03-07T00:02:43.513013,Oper,29,346357
2026-03-07T00:02:43.513013,Oper,29,346349
2026-03-07T00:02:43.513013,Oper,29,346294
2026-03-07T00:02:43.513013,Oper,29,346181
2026-03-07T00:02:43.513013,Oper,29,346926
2026-03-07T00:02:43.513013,Oper,29,346898
2026-03-07T00:02:43.513013,Oper,29,346859
2026-03-07T00:02:43.513013,Oper,29,346820
2026-03-07T00:02:43.513013,Oper,29,346725
2026-03-07T00:02:43.513013,Oper,29,346575
2026-03-07T00:02:43.513013,Oper,29,346567
2026-03-07T00:02:43.513013,Oper,29,347366
2026-03-07T00:02:43.513013,Oper,29,347169
2026-03-07T00:02:43.513013,Oper,29,347933
2026-03-07T00:02:43.513013,Oper,29,347926
2026-03-07T00:02:43.513013,Oper,29,347562
2026-03-07T00:02:43.513013,Oper,29,347528
2026-03-07T00:02:43.513013,Oper,29,347523
2026-03-07T00:02:43.513013,Oper,29,348264
2026-03-07T00:02:43.513013,Oper,29,348103
2026-03-07T00:02:43.513013,Oper,29,348026
2026-03-07T00:02:43.513013,Oper,29,348676
2026-03-07T00:02:43.513013,Oper,29,398807
2026-03-07T00:02:43.513013,Oper,29,398770
2026-03-07T00:02:43.513013,Oper,29,398739
2026-03-07T00:02:43.513013,Volksgarten,11,345406
2026-03-07T00:02:43.513013,Volksgarten,11,345382
2026-03-07T00:02:43.513013,Volksgarten,11,345214
2026-03-07T00:02:43.513013,Volksgarten,11,345155
2026-03-07T00:02:43.513013,Volksgarten,11,345931
2026-03-07T00:02:43.513013,Volksgarten,11,346587
2026-03-07T00:02:43.513013,Volksgarten,11,347001
2026-03-07T00:02:43.513013,Volksgarten,11,347752
2026-03-07T00:02:43.513013,Volksgarten,11,347735
2026-03-07T00:02:43.513013,Volksgarten,11,347507
2026-03-07T00:02:43.513013,Volksgarten,11,348830
2026-03-07T00:02:43.513013,Stephansplatz U,2,345479
2026-03-07T00:02:43.513013,Stephansplatz U,2,347903
2026-03-07T00:02:43.513013,Taborstraße U,5,345547
2026-03-07T00:02:43.513013,Taborstraße U,5,346690
2026-03-07T00:02:43.513013,Taborstraße U,5,348374
2026-03-07T00:02:43.513013,Taborstraße U,5,348047
2026-03-07T00:02:43.513013,Taborstraße U,5,398728
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,345149
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,346462
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,346110
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,346082
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,346511
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,347393
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,347369
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,347189
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,347912
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,347878
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,348249
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,348058
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,349098
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,349085
2026-03-07T00:02:43.513013,WU-Campus / Südportalstraße ,15,348998
2026-03-07T00:02:43.513013,Erdberg U,35,345441
2026-03-07T00:02:43.513013,Erdberg U,35,345433
2026-03-07T00:02:43.513013,Erdberg U,35,345426
2026-03-07T00:02:43.513013,Erdberg U,35,345415
2026-03-07T00:02:43.513013,Erdberg U,35,345177
2026-03-07T00:02:43.513013,Erdberg U,35,345072
2026-03-07T00:02:43.513013,Erdberg U,35,345865
2026-03-07T00:02:43.513013,Erdberg U,35,345668
2026-03-07T00:02:43.513013,Erdberg U,35,345660
2026-03-07T00:02:43.513013,Erdberg U,35,345646
2026-03-07T00:02:43.513013,Erdberg U,35,346469
2026-03-07T00:02:43.513013,Erdberg U,35,346070
2026-03-07T00:02:43.513013,Erdberg U,35,346828
2026-03-07T00:02:43.513013,Erdberg U,35,346814
2026-03-07T00:02:43.513013,Erdberg U,35,346615
2026-03-07T00:02:43.513013,Erdberg U,35,346588
2026-03-07T00:02:43.513013,Erdberg U,35,346510
2026-03-07T00:02:43.513013,Erdberg U,35,347350
2026-03-07T00:02:43.513013,Erdberg U,35,347311
2026-03-07T00:02:43.513013,Erdberg U,35,347307
2026-03-07T00:02:43.513013,Erdberg U,35,347268
2026-03-07T00:02:43.513013,Erdberg U,35,347256
2026-03-07T00:02:43.513013,Erdberg U,35,347074
2026-03-07T00:02:43.513013,Erdberg U,35,347816
2026-03-07T00:02:43.513013,Erdberg U,35,347706
2026-03-07T00:02:43.513013,Erdberg U,35,348415
2026-03-07T00:02:43.513013,Erdberg U,35,348294
2026-03-07T00:02:43.513013,Erdberg U,35,348230
2026-03-07T00:02:43.513013,Erdberg U,35,348187
2026-03-07T00:02:43.513013,Erdberg U,35,348125
2026-03-07T00:02:43.513013,Erdberg U,35,348019
2026-03-07T00:02:43.513013,Erdberg U,35,348014
2026-03-07T00:02:43.513013,Erdberg U,35,348704
2026-03-07T00:02:43.513013,Erdberg U,35,348667
2026-03-07T00:02:43.513013,Erdberg U,35,348999
2026-03-07T00:02:43.513013,Media Quarter Marx,18,345475
2026-03-07T00:02:43.513013,Media Quarter Marx,18,345237
2026-03-07T00:02:43.513013,Media Quarter Marx,18,345921
2026-03-07T00:02:43.513013,Media Quarter Marx,18,345838
2026-03-07T00:02:43.513013,Media Quarter Marx,18,345768
2026-03-07T00:02:43.513013,Media Quarter Marx,18,345539
2026-03-07T00:02:43.513013,Media Quarter Marx,18,345511
2026-03-07T00:02:43.513013,Media Quarter Marx,18,346418
2026-03-07T00:02:43.513013,Media Quarter Marx,18,346411
2026-03-07T00:02:43.513013,Media Quarter Marx,18,346382
2026-03-07T00:02:43.513013,Media Quarter Marx,18,346003
2026-03-07T00:02:43.513013,Media Quarter Marx,18,347085
2026-03-07T00:02:43.513013,Media Quarter Marx,18,347996
2026-03-07T00:02:43.513013,Media Quarter Marx,18,347991
2026-03-07T00:02:43.513013,Media Quarter Marx,18,347797
2026-03-07T00:02:43.513013,Media Quarter Marx,18,347705
2026-03-07T00:02:43.513013,Media Quarter Marx,18,348159
2026-03-07T00:02:43.513013,Media Quarter Marx,18,398868
2026-03-07T00:02:43.513013,Rennweg S,16,345824
2026-03-07T00:02:43.513013,Rennweg S,16,346470
2026-03-07T00:02:43.513013,Rennweg S,16,346841
2026-03-07T00:02:43.513013,Rennweg S,16,346773
2026-03-07T00:02:43.513013,Rennweg S,16,346687
2026-03-07T00:02:43.513013,Rennweg S,16,346537
2026-03-07T00:02:43.513013,Rennweg S,16,346521
2026-03-07T00:02:43.513013,Rennweg S,16,347204
2026-03-07T00:02:43.513013,Rennweg S,16,347807
2026-03-07T00:02:43.513013,Rennweg S,16,347601
2026-03-07T00:02:43.513013,Rennweg S,16,347522
2026-03-07T00:02:43.513013,Rennweg S,16,348422
2026-03-07T00:02:43.513013,Rennweg S,16,348227
2026-03-07T00:02:43.513013,Rennweg S,16,348075
2026-03-07T00:02:43.513013,Rennweg S,16,348534
2026-03-07T00:02:43.513013,Rennweg S,16,349111
2026-03-07T00:02:43.513013,Rochusmarkt,5,346121
2026-03-07T00:02:43.513013,Rochusmarkt,5,346990
2026-03-07T00:02:43.513013,Rochusmarkt,5,347234
2026-03-07T00:02:43.513013,Rochusmarkt,5,347032
2026-03-07T00:02:43.513013,Rochusmarkt,5,347815
2026-03-07T00:02:43.513013,Schwarzenbergplatz,11,345485
2026-03-07T00:02:43.513013,Schwarzenbergplatz,11,345068
2026-03-07T00:02:43.513013,Schwarzenbergplatz,11,345003
2026-03-07T00:02:43.513013,Schwarzenbergplatz,11,345505
2026-03-07T00:02:43.513013,Schwarzenbergplatz,11,346435
2026-03-07T00:02:43.513013,Schwarzenbergplatz,11,346285
2026-03-07T00:02:43.513013,Schwarzenbergplatz,11,346825
2026-03-07T00:02:43.513013,Schwarzenbergplatz,11,347297
2026-03-07T00:02:43.513013,Schwarzenbergplatz,11,347024
2026-03-07T00:02:43.513013,Schwarzenbergplatz,11,347588
2026-03-07T00:02:43.513013,Schwarzenbergplatz,11,348054
2026-03-07T00:02:43.513013,Margaretengürtel U,19,345429
2026-03-07T00:02:43.513013,Margaretengürtel U,19,345216
2026-03-07T00:02:43.513013,Margaretengürtel U,19,345920
2026-03-07T00:02:43.513013,Margaretengürtel U,19,346364
2026-03-07T00:02:43.513013,Margaretengürtel U,19,346227
2026-03-07T00:02:43.513013,Margaretengürtel U,19,346192
2026-03-07T00:02:43.513013,Margaretengürtel U,19,346048
2026-03-07T00:02:43.513013,Margaretengürtel U,19,346997
2026-03-07T00:02:43.513013,Margaretengürtel U,19,346878
2026-03-07T00:02:43.513013,Margaretengürtel U,19,347319
2026-03-07T00:02:43.513013,Margaretengürtel U,19,347290
2026-03-07T00:02:43.513013,Margaretengürtel U,19,347272
2026-03-07T00:02:43.513013,Margaretengürtel U,19,347090
2026-03-07T00:02:43.513013,Margaretengürtel U,19,347928
2026-03-07T00:02:43.513013,Margaretengürtel U,19,347759
2026-03-07T00:02:43.513013,Margaretengürtel U,19,347552
2026-03-07T00:02:43.513013,Margaretengürtel U,19,348208
2026-03-07T00:02:43.513013,Margaretengürtel U,19,398857
2026-03-07T00:02:43.513013,Margaretengürtel U,19,398836
2026-03-07T00:02:43.513013,Mittersteig,13,345306
2026-03-07T00:02:43.513013,Mittersteig,13,345901
2026-03-07T00:02:43.513013,Mittersteig,13,345728
2026-03-07T00:02:43.513013,Mittersteig,13,346433
2026-03-07T00:02:43.513013,Mittersteig,13,346278
2026-03-07T00:02:43.513013,Mittersteig,13,346596
2026-03-07T00:02:43.513013,Mittersteig,13,347070
2026-03-07T00:02:43.513013,Mittersteig,13,347755
2026-03-07T00:02:43.513013,Mittersteig,13,347512
2026-03-07T00:02:43.513013,Mittersteig,13,348352
2026-03-07T00:02:43.513013,Mittersteig,13,348004
2026-03-07T00:02:43.513013,Mittersteig,13,398767
2026-03-07T00:02:43.513013,Mittersteig,13,398732
2026-03-07T00:02:43.513013,Ceija-Stojka-Platz,3,349078
2026-03-07T00:02:43.513013,Ceija-Stojka-Platz,3,348855
2026-03-07T00:02:43.513013,Ceija-Stojka-Platz,3,348803
2026-03-07T00:02:43.513013,Volkstheater U,18,345375
2026-03-07T00:02:43.513013,Volkstheater U,18,345228
2026-03-07T00:02:43.513013,Volkstheater U,18,345767
2026-03-07T00:02:43.513013,Volkstheater U,18,345722
2026-03-07T00:02:43.513013,Volkstheater U,18,345686
