timestamp,place_name,num_bikes,bike_number
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,345141
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,346380
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,346335
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,346278
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,346254
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,346036
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,346791
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,347360
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,347733
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,347560
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,347549
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,348458
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,348301
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,348164
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,348638
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,348548
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,398789
2026-03-13T00:10:08.190497,Julius-Raab-Platz,18,398763
2026-03-13T00:10:08.190497,Hoher Markt,36,345485
2026-03-13T00:10:08.190497,Hoher Markt,36,345416
2026-03-13T00:10:08.190497,Hoher Markt,36,345177
2026-03-13T00:10:08.190497,Hoher Markt,36,345138
2026-03-13T00:10:08.190497,Hoher Markt,36,345777
2026-03-13T00:10:08.190497,Hoher Markt,36,345614
2026-03-13T00:10:08.190497,Hoher Markt,36,346395
2026-03-13T00:10:08.190497,Hoher Markt,36,346388
2026-03-13T00:10:08.190497,Hoher Markt,36,346919
2026-03-13T00:10:08.190497,Hoher Markt,36,346884
2026-03-13T00:10:08.190497,Hoher Markt,36,346834
2026-03-13T00:10:08.190497,Hoher Markt,36,346681
2026-03-13T00:10:08.190497,Hoher Markt,36,346672
2026-03-13T00:10:08.190497,Hoher Markt,36,347362
2026-03-13T00:10:08.190497,Hoher Markt,36,347348
2026-03-13T00:10:08.190497,Hoher Markt,36,347260
2026-03-13T00:10:08.190497,Hoher Markt,36,347221
2026-03-13T00:10:08.190497,Hoher Markt,36,347200
2026-03-13T00:10:08.190497,Hoher Markt,36,347139
2026-03-13T00:10:08.190497,Hoher Markt,36,347858
2026-03-13T00:10:08.190497,Hoher Markt,36,347770
2026-03-13T00:10:08.190497,Hoher Markt,36,347725
2026-03-13T00:10:08.190497,Hoher Markt,36,347712
2026-03-13T00:10:08.190497,Hoher Markt,36,347693
2026-03-13T00:10:08.190497,Hoher Markt,36,347544
2026-03-13T00:10:08.190497,Hoher Markt,36,348392
2026-03-13T00:10:08.190497,Hoher Markt,36,348348
2026-03-13T00:10:08.190497,Hoher Markt,36,348293
2026-03-13T00:10:08.190497,Hoher Markt,36,348043
2026-03-13T00:10:08.190497,Hoher Markt,36,348693
2026-03-13T00:10:08.190497,Hoher Markt,36,348600
2026-03-13T00:10:08.190497,Hoher Markt,36,348582
2026-03-13T00:10:08.190497,Hoher Markt,36,348545
2026-03-13T00:10:08.190497,Hoher Markt,36,348528
2026-03-13T00:10:08.190497,Hoher Markt,36,348900
2026-03-13T00:10:08.190497,Hoher Markt,36,349176
2026-03-13T00:10:08.190497,Oper,6,345126
2026-03-13T00:10:08.190497,Oper,6,346689
2026-03-13T00:10:08.190497,Oper,6,347932
2026-03-13T00:10:08.190497,Oper,6,347927
2026-03-13T00:10:08.190497,Oper,6,347919
2026-03-13T00:10:08.190497,Oper,6,348434
2026-03-13T00:10:08.190497,Volksgarten,1,347081
2026-03-13T00:10:08.190497,Stephansplatz U,14,345479
2026-03-13T00:10:08.190497,Stephansplatz U,14,345349
2026-03-13T00:10:08.190497,Stephansplatz U,14,345297
2026-03-13T00:10:08.190497,Stephansplatz U,14,345281
2026-03-13T00:10:08.190497,Stephansplatz U,14,345553
2026-03-13T00:10:08.190497,Stephansplatz U,14,346429
2026-03-13T00:10:08.190497,Stephansplatz U,14,346594
2026-03-13T00:10:08.190497,Stephansplatz U,14,348419
2026-03-13T00:10:08.190497,Stephansplatz U,14,348335
2026-03-13T00:10:08.190497,Stephansplatz U,14,348325
2026-03-13T00:10:08.190497,Stephansplatz U,14,348320
2026-03-13T00:10:08.190497,Stephansplatz U,14,348632
2026-03-13T00:10:08.190497,Stephansplatz U,14,348583
2026-03-13T00:10:08.190497,Stephansplatz U,14,398863
2026-03-13T00:10:08.190497,Taborstraße U,8,345117
2026-03-13T00:10:08.190497,Taborstraße U,8,345838
2026-03-13T00:10:08.190497,Taborstraße U,8,346131
2026-03-13T00:10:08.190497,Taborstraße U,8,347162
2026-03-13T00:10:08.190497,Taborstraße U,8,347751
2026-03-13T00:10:08.190497,Taborstraße U,8,347698
2026-03-13T00:10:08.190497,Taborstraße U,8,348588
2026-03-13T00:10:08.190497,Taborstraße U,8,398728
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,345343
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,345333
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,345217
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,345148
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,345124
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,345936
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,345694
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,346398
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,346193
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,346098
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,346069
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,346634
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,346566
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,347772
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,347762
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,347727
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,347619
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,347522
2026-03-13T00:10:08.190497,WU-Campus / Südportalstraße ,19,348289
2026-03-13T00:10:08.190497,Erdberg U,8,345339
2026-03-13T00:10:08.190497,Erdberg U,8,345775
2026-03-13T00:10:08.190497,Erdberg U,8,345631
2026-03-13T00:10:08.190497,Erdberg U,8,346211
2026-03-13T00:10:08.190497,Erdberg U,8,346137
2026-03-13T00:10:08.190497,Erdberg U,8,348230
2026-03-13T00:10:08.190497,Erdberg U,8,348559
2026-03-13T00:10:08.190497,Erdberg U,8,349046
2026-03-13T00:10:08.190497,Media Quarter Marx,29,345432
2026-03-13T00:10:08.190497,Media Quarter Marx,29,345169
2026-03-13T00:10:08.190497,Media Quarter Marx,29,345059
2026-03-13T00:10:08.190497,Media Quarter Marx,29,345919
2026-03-13T00:10:08.190497,Media Quarter Marx,29,345908
2026-03-13T00:10:08.190497,Media Quarter Marx,29,345768
2026-03-13T00:10:08.190497,Media Quarter Marx,29,346494
2026-03-13T00:10:08.190497,Media Quarter Marx,29,346062
2026-03-13T00:10:08.190497,Media Quarter Marx,29,346932
2026-03-13T00:10:08.190497,Media Quarter Marx,29,346899
2026-03-13T00:10:08.190497,Media Quarter Marx,29,346603
2026-03-13T00:10:08.190497,Media Quarter Marx,29,347351
2026-03-13T00:10:08.190497,Media Quarter Marx,29,347239
2026-03-13T00:10:08.190497,Media Quarter Marx,29,347148
2026-03-13T00:10:08.190497,Media Quarter Marx,29,347085
2026-03-13T00:10:08.190497,Media Quarter Marx,29,347996
2026-03-13T00:10:08.190497,Media Quarter Marx,29,347865
2026-03-13T00:10:08.190497,Media Quarter Marx,29,347786
2026-03-13T00:10:08.190497,Media Quarter Marx,29,347677
2026-03-13T00:10:08.190497,Media Quarter Marx,29,347533
2026-03-13T00:10:08.190497,Media Quarter Marx,29,347501
2026-03-13T00:10:08.190497,Media Quarter Marx,29,348386
2026-03-13T00:10:08.190497,Media Quarter Marx,29,348357
2026-03-13T00:10:08.190497,Media Quarter Marx,29,348707
2026-03-13T00:10:08.190497,Media Quarter Marx,29,348706
2026-03-13T00:10:08.190497,Media Quarter Marx,29,348549
2026-03-13T00:10:08.190497,Media Quarter Marx,29,348523
2026-03-13T00:10:08.190497,Media Quarter Marx,29,398846
2026-03-13T00:10:08.190497,Media Quarter Marx,29,398834
2026-03-13T00:10:08.190497,Rennweg S,11,345441
2026-03-13T00:10:08.190497,Rennweg S,11,345149
2026-03-13T00:10:08.190497,Rennweg S,11,345850
2026-03-13T00:10:08.190497,Rennweg S,11,346001
2026-03-13T00:10:08.190497,Rennweg S,11,347389
2026-03-13T00:10:08.190497,Rennweg S,11,347118
2026-03-13T00:10:08.190497,Rennweg S,11,347760
2026-03-13T00:10:08.190497,Rennweg S,11,348162
2026-03-13T00:10:08.190497,Rennweg S,11,348670
2026-03-13T00:10:08.190497,Rennweg S,11,348537
2026-03-13T00:10:08.190497,Rennweg S,11,349035
2026-03-13T00:10:08.190497,Rochusmarkt,1,346990
2026-03-13T00:10:08.190497,Schwarzenbergplatz,3,345668
2026-03-13T00:10:08.190497,Schwarzenbergplatz,3,348165
2026-03-13T00:10:08.190497,Schwarzenbergplatz,3,348845
2026-03-13T00:10:08.190497,Heumühlgasse,20,345269
