timestamp,place_name,num_bikes,bike_number
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,345616
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,346077
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,346892
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,346530
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,346509
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,347313
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,347964
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,347815
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,347593
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,347592
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,348214
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,348051
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,348022
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,348678
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,348984
2026-01-29T00:01:22.645864,Julius-Raab-Platz,16,348894
2026-01-29T00:01:22.645864,Hoher Markt,23,345475
2026-01-29T00:01:22.645864,Hoher Markt,23,345368
2026-01-29T00:01:22.645864,Hoher Markt,23,345830
2026-01-29T00:01:22.645864,Hoher Markt,23,345718
2026-01-29T00:01:22.645864,Hoher Markt,23,346445
2026-01-29T00:01:22.645864,Hoher Markt,23,346258
2026-01-29T00:01:22.645864,Hoher Markt,23,346786
2026-01-29T00:01:22.645864,Hoher Markt,23,346741
2026-01-29T00:01:22.645864,Hoher Markt,23,346587
2026-01-29T00:01:22.645864,Hoher Markt,23,347499
2026-01-29T00:01:22.645864,Hoher Markt,23,347264
2026-01-29T00:01:22.645864,Hoher Markt,23,347200
2026-01-29T00:01:22.645864,Hoher Markt,23,347177
2026-01-29T00:01:22.645864,Hoher Markt,23,347068
2026-01-29T00:01:22.645864,Hoher Markt,23,347770
2026-01-29T00:01:22.645864,Hoher Markt,23,348456
2026-01-29T00:01:22.645864,Hoher Markt,23,348180
2026-01-29T00:01:22.645864,Hoher Markt,23,348100
2026-01-29T00:01:22.645864,Hoher Markt,23,348029
2026-01-29T00:01:22.645864,Hoher Markt,23,348598
2026-01-29T00:01:22.645864,Hoher Markt,23,398816
2026-01-29T00:01:22.645864,Hoher Markt,23,398807
2026-01-29T00:01:22.645864,Hoher Markt,23,348928
2026-01-29T00:01:22.645864,Oper,21,345477
2026-01-29T00:01:22.645864,Oper,21,345449
2026-01-29T00:01:22.645864,Oper,21,345388
2026-01-29T00:01:22.645864,Oper,21,345188
2026-01-29T00:01:22.645864,Oper,21,345064
2026-01-29T00:01:22.645864,Oper,21,345057
2026-01-29T00:01:22.645864,Oper,21,345036
2026-01-29T00:01:22.645864,Oper,21,345871
