timestamp,place_name,num_bikes,bike_number
2026-05-08T00:15:20.911583,Julius-Raab-Platz,11,345448
2026-05-08T00:15:20.911583,Julius-Raab-Platz,11,345407
2026-05-08T00:15:20.911583,Julius-Raab-Platz,11,345826
2026-05-08T00:15:20.911583,Julius-Raab-Platz,11,346841
2026-05-08T00:15:20.911583,Julius-Raab-Platz,11,347404
2026-05-08T00:15:20.911583,Julius-Raab-Platz,11,347337
2026-05-08T00:15:20.911583,Julius-Raab-Platz,11,347252
2026-05-08T00:15:20.911583,Julius-Raab-Platz,11,347148
2026-05-08T00:15:20.911583,Julius-Raab-Platz,11,347856
2026-05-08T00:15:20.911583,Julius-Raab-Platz,11,347785
2026-05-08T00:15:20.911583,Julius-Raab-Platz,11,348528
2026-05-08T00:15:20.911583,Hoher Markt,15,345491
2026-05-08T00:15:20.911583,Hoher Markt,15,345237
2026-05-08T00:15:20.911583,Hoher Markt,15,345023
2026-05-08T00:15:20.911583,Hoher Markt,15,345935
2026-05-08T00:15:20.911583,Hoher Markt,15,346256
2026-05-08T00:15:20.911583,Hoher Markt,15,346050
2026-05-08T00:15:20.911583,Hoher Markt,15,346994
2026-05-08T00:15:20.911583,Hoher Markt,15,346915
2026-05-08T00:15:20.911583,Hoher Markt,15,346784
2026-05-08T00:15:20.911583,Hoher Markt,15,347032
2026-05-08T00:15:20.911583,Hoher Markt,15,347017
2026-05-08T00:15:20.911583,Hoher Markt,15,348499
2026-05-08T00:15:20.911583,Hoher Markt,15,348413
2026-05-08T00:15:20.911583,Hoher Markt,15,348281
2026-05-08T00:15:20.911583,Hoher Markt,15,348057
2026-05-08T00:15:20.911583,Oper / Karlsplatz U,2,347388
2026-05-08T00:15:20.911583,Oper / Karlsplatz U,2,347891
2026-05-08T00:15:20.911583,Ring / Volkstheater U,11,345939
2026-05-08T00:15:20.911583,Ring / Volkstheater U,11,345861
2026-05-08T00:15:20.911583,Ring / Volkstheater U,11,346918
2026-05-08T00:15:20.911583,Ring / Volkstheater U,11,347133
2026-05-08T00:15:20.911583,Ring / Volkstheater U,11,347765
2026-05-08T00:15:20.911583,Ring / Volkstheater U,11,347743
2026-05-08T00:15:20.911583,Ring / Volkstheater U,11,347506
2026-05-08T00:15:20.911583,Ring / Volkstheater U,11,348292
2026-05-08T00:15:20.911583,Ring / Volkstheater U,11,348229
2026-05-08T00:15:20.911583,Ring / Volkstheater U,11,348672
2026-05-08T00:15:20.911583,Ring / Volkstheater U,11,349083
2026-05-08T00:15:20.911583,Stephansplatz U,7,345002
2026-05-08T00:15:20.911583,Stephansplatz U,7,345882
2026-05-08T00:15:20.911583,Stephansplatz U,7,345836
2026-05-08T00:15:20.911583,Stephansplatz U,7,346731
2026-05-08T00:15:20.911583,Stephansplatz U,7,347319
2026-05-08T00:15:20.911583,Stephansplatz U,7,347993
2026-05-08T00:15:20.911583,Stephansplatz U,7,347835
2026-05-08T00:15:20.911583,Taborstraße U,16,345014
2026-05-08T00:15:20.911583,Taborstraße U,16,345897
2026-05-08T00:15:20.911583,Taborstraße U,16,346997
2026-05-08T00:15:20.911583,Taborstraße U,16,346818
2026-05-08T00:15:20.911583,Taborstraße U,16,346529
2026-05-08T00:15:20.911583,Taborstraße U,16,347443
2026-05-08T00:15:20.911583,Taborstraße U,16,347399
2026-05-08T00:15:20.911583,Taborstraße U,16,347382
2026-05-08T00:15:20.911583,Taborstraße U,16,347328
2026-05-08T00:15:20.911583,Taborstraße U,16,347306
2026-05-08T00:15:20.911583,Taborstraße U,16,347849
2026-05-08T00:15:20.911583,Taborstraße U,16,347814
2026-05-08T00:15:20.911583,Taborstraße U,16,347800
2026-05-08T00:15:20.911583,Taborstraße U,16,347590
2026-05-08T00:15:20.911583,Taborstraße U,16,348252
2026-05-08T00:15:20.911583,Taborstraße U,16,398759
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,345490
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,345457
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,345439
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,345369
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,345336
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,345175
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,345948
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,345755
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,345691
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,345617
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,345505
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346436
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346307
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346208
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346161
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346140
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346074
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346976
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346921
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346919
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346889
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346856
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346848
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346838
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346788
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,346705
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,347271
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,347991
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,347795
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,347744
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,347741
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,347518
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,348451
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,348446
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,348445
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,348443
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,348409
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,348372
2026-05-08T00:15:20.911583,WU-Campus / Südportalstraße ,46,348318
