timestamp,place_name,num_bikes,bike_number
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,345453
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,345407
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,345356
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,345950
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,345888
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,345810
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,346476
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,346773
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,347445
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,347196
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,347930
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,347888
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,347671
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,347633
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,347508
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,348043
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,348699
2026-09-12T01:19:21.247263,Julius-Raab-Platz,18,348677
2026-09-12T01:19:21.247263,Hoher Markt,8,345711
2026-09-12T01:19:21.247263,Hoher Markt,8,345620
2026-09-12T01:19:21.247263,Hoher Markt,8,346237
2026-09-12T01:19:21.247263,Hoher Markt,8,346920
2026-09-12T01:19:21.247263,Hoher Markt,8,347042
2026-09-12T01:19:21.247263,Hoher Markt,8,347669
2026-09-12T01:19:21.247263,Hoher Markt,8,348491
2026-09-12T01:19:21.247263,Hoher Markt,8,348345
2026-09-12T01:19:21.247263,Oper / Karlsplatz U,6,345960
2026-09-12T01:19:21.247263,Oper / Karlsplatz U,6,345926
2026-09-12T01:19:21.247263,Oper / Karlsplatz U,6,346461
2026-09-12T01:19:21.247263,Oper / Karlsplatz U,6,346062
2026-09-12T01:19:21.247263,Oper / Karlsplatz U,6,346777
2026-09-12T01:19:21.247263,Oper / Karlsplatz U,6,348206
2026-09-12T01:19:21.247263,Ring / Volkstheater U,9,345393
2026-09-12T01:19:21.247263,Ring / Volkstheater U,9,345242
2026-09-12T01:19:21.247263,Ring / Volkstheater U,9,345945
2026-09-12T01:19:21.247263,Ring / Volkstheater U,9,346161
2026-09-12T01:19:21.247263,Ring / Volkstheater U,9,346974
2026-09-12T01:19:21.247263,Ring / Volkstheater U,9,346794
2026-09-12T01:19:21.247263,Ring / Volkstheater U,9,346595
2026-09-12T01:19:21.247263,Ring / Volkstheater U,9,348268
2026-09-12T01:19:21.247263,Ring / Volkstheater U,9,348661
2026-09-12T01:19:21.247263,Stephansplatz U,5,345461
2026-09-12T01:19:21.247263,Stephansplatz U,5,345162
2026-09-12T01:19:21.247263,Stephansplatz U,5,347479
2026-09-12T01:19:21.247263,Stephansplatz U,5,347694
2026-09-12T01:19:21.247263,Stephansplatz U,5,348565
2026-09-12T01:19:21.247263,Taborstraße U,15,345952
2026-09-12T01:19:21.247263,Taborstraße U,15,345648
2026-09-12T01:19:21.247263,Taborstraße U,15,346162
2026-09-12T01:19:21.247263,Taborstraße U,15,346085
2026-09-12T01:19:21.247263,Taborstraße U,15,346040
2026-09-12T01:19:21.247263,Taborstraße U,15,346004
2026-09-12T01:19:21.247263,Taborstraße U,15,346956
2026-09-12T01:19:21.247263,Taborstraße U,15,346661
2026-09-12T01:19:21.247263,Taborstraße U,15,347471
2026-09-12T01:19:21.247263,Taborstraße U,15,347954
2026-09-12T01:19:21.247263,Taborstraße U,15,347844
2026-09-12T01:19:21.247263,Taborstraße U,15,347824
2026-09-12T01:19:21.247263,Taborstraße U,15,398788
2026-09-12T01:19:21.247263,Taborstraße U,15,398735
2026-09-12T01:19:21.247263,Taborstraße U,15,349322
2026-09-12T01:19:21.247263,WU-Campus / Südportalstraße ,9,345351
2026-09-12T01:19:21.247263,WU-Campus / Südportalstraße ,9,345259
2026-09-12T01:19:21.247263,WU-Campus / Südportalstraße ,9,345761
