timestamp,place_name,num_bikes,bike_number
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,345480
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,345921
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,345905
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,346407
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,346245
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,346065
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,346903
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,346672
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,346522
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,347348
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,348362
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,348304
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,348673
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,398779
2025-11-17T00:04:16.207411,Julius-Raab-Platz,15,398865
2025-11-17T00:04:16.207411,Hoher Markt,36,345398
2025-11-17T00:04:16.207411,Hoher Markt,36,345369
2025-11-17T00:04:16.207411,Hoher Markt,36,345311
2025-11-17T00:04:16.207411,Hoher Markt,36,345142
2025-11-17T00:04:16.207411,Hoher Markt,36,345979
2025-11-17T00:04:16.207411,Hoher Markt,36,345913
2025-11-17T00:04:16.207411,Hoher Markt,36,345596
2025-11-17T00:04:16.207411,Hoher Markt,36,345527
2025-11-17T00:04:16.207411,Hoher Markt,36,346437
2025-11-17T00:04:16.207411,Hoher Markt,36,346347
2025-11-17T00:04:16.207411,Hoher Markt,36,346331
2025-11-17T00:04:16.207411,Hoher Markt,36,346253
2025-11-17T00:04:16.207411,Hoher Markt,36,346203
2025-11-17T00:04:16.207411,Hoher Markt,36,346001
2025-11-17T00:04:16.207411,Hoher Markt,36,346886
2025-11-17T00:04:16.207411,Hoher Markt,36,346850
2025-11-17T00:04:16.207411,Hoher Markt,36,346766
2025-11-17T00:04:16.207411,Hoher Markt,36,346757
