timestamp,place_name,num_bikes,bike_number
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,345135
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,345031
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,345951
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,345693
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,346369
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,346143
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,346952
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,346930
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,346614
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,347443
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,347365
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,347316
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,347301
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,347798
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,347701
2025-06-23T02:25:30.502886,Julius-Raab-Platz,16,347534
2025-06-23T02:25:30.502886,Hoher Markt,17,345489
2025-06-23T02:25:30.502886,Hoher Markt,17,345046
2025-06-23T02:25:30.502886,Hoher Markt,17,345784
2025-06-23T02:25:30.502886,Hoher Markt,17,346151
2025-06-23T02:25:30.502886,Hoher Markt,17,346894
2025-06-23T02:25:30.502886,Hoher Markt,17,346662
2025-06-23T02:25:30.502886,Hoher Markt,17,346651
2025-06-23T02:25:30.502886,Hoher Markt,17,346576
2025-06-23T02:25:30.502886,Hoher Markt,17,347203
2025-06-23T02:25:30.502886,Hoher Markt,17,347159
2025-06-23T02:25:30.502886,Hoher Markt,17,347137
2025-06-23T02:25:30.502886,Hoher Markt,17,347019
2025-06-23T02:25:30.502886,Hoher Markt,17,348463
2025-06-23T02:25:30.502886,Hoher Markt,17,348394
2025-06-23T02:25:30.502886,Hoher Markt,17,348217
2025-06-23T02:25:30.502886,Hoher Markt,17,348147
2025-06-23T02:25:30.502886,Hoher Markt,17,348087
2025-06-23T02:25:30.502886,Oper,7,345194
2025-06-23T02:25:30.502886,Oper,7,346059
2025-06-23T02:25:30.502886,Oper,7,346920
2025-06-23T02:25:30.502886,Oper,7,347437
2025-06-23T02:25:30.502886,Oper,7,347387
2025-06-23T02:25:30.502886,Oper,7,347971
2025-06-23T02:25:30.502886,Oper,7,347920
2025-06-23T02:25:30.502886,Volksgarten,1,345471
2025-06-23T02:25:30.502886,Stephansplatz U,14,345761
2025-06-23T02:25:30.502886,Stephansplatz U,14,345725
2025-06-23T02:25:30.502886,Stephansplatz U,14,345677
2025-06-23T02:25:30.502886,Stephansplatz U,14,346086
2025-06-23T02:25:30.502886,Stephansplatz U,14,346998
2025-06-23T02:25:30.502886,Stephansplatz U,14,346773
2025-06-23T02:25:30.502886,Stephansplatz U,14,346686
2025-06-23T02:25:30.502886,Stephansplatz U,14,346586
2025-06-23T02:25:30.502886,Stephansplatz U,14,347155
2025-06-23T02:25:30.502886,Stephansplatz U,14,347778
2025-06-23T02:25:30.502886,Stephansplatz U,14,348308
2025-06-23T02:25:30.502886,Stephansplatz U,14,348141
2025-06-23T02:25:30.502886,Stephansplatz U,14,348700
2025-06-23T02:25:30.502886,Stephansplatz U,14,348695
2025-06-23T02:25:30.502886,Taborstraße U,33,345457
2025-06-23T02:25:30.502886,Taborstraße U,33,345360
2025-06-23T02:25:30.502886,Taborstraße U,33,345275
2025-06-23T02:25:30.502886,Taborstraße U,33,345134
2025-06-23T02:25:30.502886,Taborstraße U,33,345916
2025-06-23T02:25:30.502886,Taborstraße U,33,345913
2025-06-23T02:25:30.502886,Taborstraße U,33,345884
2025-06-23T02:25:30.502886,Taborstraße U,33,345615
2025-06-23T02:25:30.502886,Taborstraße U,33,345613
2025-06-23T02:25:30.502886,Taborstraße U,33,346415
2025-06-23T02:25:30.502886,Taborstraße U,33,346366
2025-06-23T02:25:30.502886,Taborstraße U,33,346227
2025-06-23T02:25:30.502886,Taborstraße U,33,346129
2025-06-23T02:25:30.502886,Taborstraße U,33,346987
2025-06-23T02:25:30.502886,Taborstraße U,33,346895
2025-06-23T02:25:30.502886,Taborstraße U,33,346570
2025-06-23T02:25:30.502886,Taborstraße U,33,347489
2025-06-23T02:25:30.502886,Taborstraße U,33,347409
2025-06-23T02:25:30.502886,Taborstraße U,33,347346
2025-06-23T02:25:30.502886,Taborstraße U,33,347327
2025-06-23T02:25:30.502886,Taborstraße U,33,347755
2025-06-23T02:25:30.502886,Taborstraße U,33,347702
2025-06-23T02:25:30.502886,Taborstraße U,33,347643
2025-06-23T02:25:30.502886,Taborstraße U,33,347629
2025-06-23T02:25:30.502886,Taborstraße U,33,347591
2025-06-23T02:25:30.502886,Taborstraße U,33,347572
2025-06-23T02:25:30.502886,Taborstraße U,33,348472
2025-06-23T02:25:30.502886,Taborstraße U,33,348465
2025-06-23T02:25:30.502886,Taborstraße U,33,348431
2025-06-23T02:25:30.502886,Taborstraße U,33,348360
2025-06-23T02:25:30.502886,Taborstraße U,33,348290
2025-06-23T02:25:30.502886,Taborstraße U,33,348261
2025-06-23T02:25:30.502886,Taborstraße U,33,348042
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,345264
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,345841
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,345799
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,345539
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,345516
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,345505
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,346288
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,346984
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,346818
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,346809
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,347366
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,347286
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,347265
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,347121
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,347824
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,347787
2025-06-23T02:25:30.502886,WU-Campus / Südportalstraße ,17,348639
2025-06-23T02:25:30.502886,Radetzkyplatz,12,345403
2025-06-23T02:25:30.502886,Radetzkyplatz,12,345334
2025-06-23T02:25:30.502886,Radetzkyplatz,12,345115
2025-06-23T02:25:30.502886,Radetzkyplatz,12,346460
2025-06-23T02:25:30.502886,Radetzkyplatz,12,346278
2025-06-23T02:25:30.502886,Radetzkyplatz,12,347400
2025-06-23T02:25:30.502886,Radetzkyplatz,12,347256
2025-06-23T02:25:30.502886,Radetzkyplatz,12,347205
2025-06-23T02:25:30.502886,Radetzkyplatz,12,347065
2025-06-23T02:25:30.502886,Radetzkyplatz,12,347546
2025-06-23T02:25:30.502886,Radetzkyplatz,12,348082
2025-06-23T02:25:30.502886,Radetzkyplatz,12,348696
2025-06-23T02:25:30.502886,Bahngasse / mdw-University of Music and Performing Arts,4,345958
2025-06-23T02:25:30.502886,Bahngasse / mdw-University of Music and Performing Arts,4,346961
2025-06-23T02:25:30.502886,Bahngasse / mdw-University of Music and Performing Arts,4,346922
2025-06-23T02:25:30.502886,Bahngasse / mdw-University of Music and Performing Arts,4,347463
2025-06-23T02:25:30.502886,Erdberg U,32,345408
2025-06-23T02:25:30.502886,Erdberg U,32,345350
2025-06-23T02:25:30.502886,Erdberg U,32,345332
2025-06-23T02:25:30.502886,Erdberg U,32,345252
2025-06-23T02:25:30.502886,Erdberg U,32,345131
2025-06-23T02:25:30.502886,Erdberg U,32,345990
2025-06-23T02:25:30.502886,Erdberg U,32,345793
2025-06-23T02:25:30.502886,Erdberg U,32,345708
2025-06-23T02:25:30.502886,Erdberg U,32,345675
2025-06-23T02:25:30.502886,Erdberg U,32,346420
2025-06-23T02:25:30.502886,Erdberg U,32,346361
2025-06-23T02:25:30.502886,Erdberg U,32,346146
2025-06-23T02:25:30.502886,Erdberg U,32,346977
2025-06-23T02:25:30.502886,Erdberg U,32,346825
2025-06-23T02:25:30.502886,Erdberg U,32,346681
2025-06-23T02:25:30.502886,Erdberg U,32,346636
2025-06-23T02:25:30.502886,Erdberg U,32,346578
2025-06-23T02:25:30.502886,Erdberg U,32,347392
2025-06-23T02:25:30.502886,Erdberg U,32,347306
2025-06-23T02:25:30.502886,Erdberg U,32,347268
2025-06-23T02:25:30.502886,Erdberg U,32,347912
2025-06-23T02:25:30.502886,Erdberg U,32,347796
2025-06-23T02:25:30.502886,Erdberg U,32,347651
2025-06-23T02:25:30.502886,Erdberg U,32,347532
2025-06-23T02:25:30.502886,Erdberg U,32,348422
2025-06-23T02:25:30.502886,Erdberg U,32,348334
2025-06-23T02:25:30.502886,Erdberg U,32,348302
2025-06-23T02:25:30.502886,Erdberg U,32,348235
2025-06-23T02:25:30.502886,Erdberg U,32,348176
2025-06-23T02:25:30.502886,Erdberg U,32,348001
2025-06-23T02:25:30.502886,Erdberg U,32,348699
2025-06-23T02:25:30.502886,Erdberg U,32,348577
2025-06-23T02:25:30.502886,Media Quarter Marx,20,345383
2025-06-23T02:25:30.502886,Media Quarter Marx,20,345915
2025-06-23T02:25:30.502886,Media Quarter Marx,20,345647
2025-06-23T02:25:30.502886,Media Quarter Marx,20,345532
2025-06-23T02:25:30.502886,Media Quarter Marx,20,346144
2025-06-23T02:25:30.502886,Media Quarter Marx,20,346971
2025-06-23T02:25:30.502886,Media Quarter Marx,20,346969
2025-06-23T02:25:30.502886,Media Quarter Marx,20,346884
2025-06-23T02:25:30.502886,Media Quarter Marx,20,346800
2025-06-23T02:25:30.502886,Media Quarter Marx,20,346694
2025-06-23T02:25:30.502886,Media Quarter Marx,20,346567
2025-06-23T02:25:30.502886,Media Quarter Marx,20,347412
2025-06-23T02:25:30.502886,Media Quarter Marx,20,347045
2025-06-23T02:25:30.502886,Media Quarter Marx,20,347839
2025-06-23T02:25:30.502886,Media Quarter Marx,20,347768
2025-06-23T02:25:30.502886,Media Quarter Marx,20,348201
2025-06-23T02:25:30.502886,Media Quarter Marx,20,348154
2025-06-23T02:25:30.502886,Media Quarter Marx,20,348072
2025-06-23T02:25:30.502886,Media Quarter Marx,20,348019
2025-06-23T02:25:30.502886,Media Quarter Marx,20,348656
2025-06-23T02:25:30.502886,Rennweg S,17,345468
2025-06-23T02:25:30.502886,Rennweg S,17,345463
2025-06-23T02:25:30.502886,Rennweg S,17,345964
