timestamp,place_name,num_bikes,bike_number
2025-09-25T01:27:22.069434,Julius-Raab-Platz,12,345041
2025-09-25T01:27:22.069434,Julius-Raab-Platz,12,346427
2025-09-25T01:27:22.069434,Julius-Raab-Platz,12,346420
2025-09-25T01:27:22.069434,Julius-Raab-Platz,12,346250
2025-09-25T01:27:22.069434,Julius-Raab-Platz,12,346543
2025-09-25T01:27:22.069434,Julius-Raab-Platz,12,347409
2025-09-25T01:27:22.069434,Julius-Raab-Platz,12,347382
2025-09-25T01:27:22.069434,Julius-Raab-Platz,12,347134
2025-09-25T01:27:22.069434,Julius-Raab-Platz,12,347015
2025-09-25T01:27:22.069434,Julius-Raab-Platz,12,347918
2025-09-25T01:27:22.069434,Julius-Raab-Platz,12,347565
2025-09-25T01:27:22.069434,Julius-Raab-Platz,12,348192
2025-09-25T01:27:22.069434,Hoher Markt,35,345434
2025-09-25T01:27:22.069434,Hoher Markt,35,345380
2025-09-25T01:27:22.069434,Hoher Markt,35,345319
2025-09-25T01:27:22.069434,Hoher Markt,35,345182
2025-09-25T01:27:22.069434,Hoher Markt,35,345178
2025-09-25T01:27:22.069434,Hoher Markt,35,345088
2025-09-25T01:27:22.069434,Hoher Markt,35,345975
2025-09-25T01:27:22.069434,Hoher Markt,35,345880
2025-09-25T01:27:22.069434,Hoher Markt,35,345845
2025-09-25T01:27:22.069434,Hoher Markt,35,345830
2025-09-25T01:27:22.069434,Hoher Markt,35,345820
2025-09-25T01:27:22.069434,Hoher Markt,35,346402
2025-09-25T01:27:22.069434,Hoher Markt,35,346363
2025-09-25T01:27:22.069434,Hoher Markt,35,346352
2025-09-25T01:27:22.069434,Hoher Markt,35,346313
2025-09-25T01:27:22.069434,Hoher Markt,35,346820
2025-09-25T01:27:22.069434,Hoher Markt,35,346587
2025-09-25T01:27:22.069434,Hoher Markt,35,346536
2025-09-25T01:27:22.069434,Hoher Markt,35,347101
2025-09-25T01:27:22.069434,Hoher Markt,35,347095
2025-09-25T01:27:22.069434,Hoher Markt,35,347897
2025-09-25T01:27:22.069434,Hoher Markt,35,347873
2025-09-25T01:27:22.069434,Hoher Markt,35,347714
2025-09-25T01:27:22.069434,Hoher Markt,35,347698
2025-09-25T01:27:22.069434,Hoher Markt,35,347695
2025-09-25T01:27:22.069434,Hoher Markt,35,347650
2025-09-25T01:27:22.069434,Hoher Markt,35,348485
2025-09-25T01:27:22.069434,Hoher Markt,35,348364
2025-09-25T01:27:22.069434,Hoher Markt,35,348049
2025-09-25T01:27:22.069434,Hoher Markt,35,348568
2025-09-25T01:27:22.069434,Hoher Markt,35,398811
2025-09-25T01:27:22.069434,Hoher Markt,35,398759
2025-09-25T01:27:22.069434,Hoher Markt,35,349092
2025-09-25T01:27:22.069434,Hoher Markt,35,348953
2025-09-25T01:27:22.069434,Hoher Markt,35,349122
2025-09-25T01:27:22.069434,Oper,23,345476
2025-09-25T01:27:22.069434,Oper,23,345091
2025-09-25T01:27:22.069434,Oper,23,345983
2025-09-25T01:27:22.069434,Oper,23,345912
2025-09-25T01:27:22.069434,Oper,23,345871
2025-09-25T01:27:22.069434,Oper,23,345720
2025-09-25T01:27:22.069434,Oper,23,345598
2025-09-25T01:27:22.069434,Oper,23,345560
2025-09-25T01:27:22.069434,Oper,23,346464
2025-09-25T01:27:22.069434,Oper,23,346401
2025-09-25T01:27:22.069434,Oper,23,346156
2025-09-25T01:27:22.069434,Oper,23,346062
2025-09-25T01:27:22.069434,Oper,23,346051
2025-09-25T01:27:22.069434,Oper,23,346045
2025-09-25T01:27:22.069434,Oper,23,346991
2025-09-25T01:27:22.069434,Oper,23,346519
2025-09-25T01:27:22.069434,Oper,23,347994
2025-09-25T01:27:22.069434,Oper,23,347889
2025-09-25T01:27:22.069434,Oper,23,347823
2025-09-25T01:27:22.069434,Oper,23,347747
2025-09-25T01:27:22.069434,Oper,23,347609
2025-09-25T01:27:22.069434,Oper,23,348352
2025-09-25T01:27:22.069434,Oper,23,348209
2025-09-25T01:27:22.069434,Volksgarten,7,345294
2025-09-25T01:27:22.069434,Volksgarten,7,345535
2025-09-25T01:27:22.069434,Volksgarten,7,348445
2025-09-25T01:27:22.069434,Volksgarten,7,348298
2025-09-25T01:27:22.069434,Volksgarten,7,348255
2025-09-25T01:27:22.069434,Volksgarten,7,348241
2025-09-25T01:27:22.069434,Volksgarten,7,398729
2025-09-25T01:27:22.069434,Stephansplatz U,4,345261
2025-09-25T01:27:22.069434,Stephansplatz U,4,346898
2025-09-25T01:27:22.069434,Stephansplatz U,4,346538
2025-09-25T01:27:22.069434,Stephansplatz U,4,348410
2025-09-25T01:27:22.069434,Taborstraße U,22,345470
2025-09-25T01:27:22.069434,Taborstraße U,22,345280
2025-09-25T01:27:22.069434,Taborstraße U,22,345226
2025-09-25T01:27:22.069434,Taborstraße U,22,345094
2025-09-25T01:27:22.069434,Taborstraße U,22,345086
2025-09-25T01:27:22.069434,Taborstraße U,22,345037
2025-09-25T01:27:22.069434,Taborstraße U,22,345854
2025-09-25T01:27:22.069434,Taborstraße U,22,345676
2025-09-25T01:27:22.069434,Taborstraße U,22,346283
2025-09-25T01:27:22.069434,Taborstraße U,22,346175
2025-09-25T01:27:22.069434,Taborstraße U,22,346785
2025-09-25T01:27:22.069434,Taborstraße U,22,347048
2025-09-25T01:27:22.069434,Taborstraße U,22,347978
2025-09-25T01:27:22.069434,Taborstraße U,22,347908
2025-09-25T01:27:22.069434,Taborstraße U,22,347819
2025-09-25T01:27:22.069434,Taborstraße U,22,347717
2025-09-25T01:27:22.069434,Taborstraße U,22,347716
2025-09-25T01:27:22.069434,Taborstraße U,22,348323
2025-09-25T01:27:22.069434,Taborstraße U,22,348234
2025-09-25T01:27:22.069434,Taborstraße U,22,348232
2025-09-25T01:27:22.069434,Taborstraße U,22,349068
2025-09-25T01:27:22.069434,Taborstraße U,22,348967
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,345184
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,345530
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,346243
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,346790
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,347371
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,347355
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,347281
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,347938
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,347795
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,347775
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,347501
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,348328
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,348244
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,348195
2025-09-25T01:27:22.069434,WU-Campus / Südportalstraße ,15,348925
2025-09-25T01:27:22.069434,Radetzkyplatz,11,345243
2025-09-25T01:27:22.069434,Radetzkyplatz,11,345044
2025-09-25T01:27:22.069434,Radetzkyplatz,11,346479
2025-09-25T01:27:22.069434,Radetzkyplatz,11,346329
2025-09-25T01:27:22.069434,Radetzkyplatz,11,346289
