timestamp,place_name,num_bikes,bike_number
2026-05-14T02:31:18.837665,Julius-Raab-Platz,11,346009
2026-05-14T02:31:18.837665,Julius-Raab-Platz,11,346974
2026-05-14T02:31:18.837665,Julius-Raab-Platz,11,346925
2026-05-14T02:31:18.837665,Julius-Raab-Platz,11,346756
2026-05-14T02:31:18.837665,Julius-Raab-Platz,11,347494
2026-05-14T02:31:18.837665,Julius-Raab-Platz,11,347368
2026-05-14T02:31:18.837665,Julius-Raab-Platz,11,347169
2026-05-14T02:31:18.837665,Julius-Raab-Platz,11,347081
2026-05-14T02:31:18.837665,Julius-Raab-Platz,11,347594
2026-05-14T02:31:18.837665,Julius-Raab-Platz,11,348035
2026-05-14T02:31:18.837665,Julius-Raab-Platz,11,398732
2026-05-14T02:31:18.837665,Hoher Markt,17,345367
2026-05-14T02:31:18.837665,Hoher Markt,17,345293
2026-05-14T02:31:18.837665,Hoher Markt,17,345023
2026-05-14T02:31:18.837665,Hoher Markt,17,345677
2026-05-14T02:31:18.837665,Hoher Markt,17,346329
2026-05-14T02:31:18.837665,Hoher Markt,17,346062
2026-05-14T02:31:18.837665,Hoher Markt,17,346999
2026-05-14T02:31:18.837665,Hoher Markt,17,346991
2026-05-14T02:31:18.837665,Hoher Markt,17,346906
2026-05-14T02:31:18.837665,Hoher Markt,17,346670
2026-05-14T02:31:18.837665,Hoher Markt,17,346582
2026-05-14T02:31:18.837665,Hoher Markt,17,347815
2026-05-14T02:31:18.837665,Hoher Markt,17,347543
2026-05-14T02:31:18.837665,Hoher Markt,17,348281
2026-05-14T02:31:18.837665,Hoher Markt,17,348593
2026-05-14T02:31:18.837665,Hoher Markt,17,348582
2026-05-14T02:31:18.837665,Hoher Markt,17,398810
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,345486
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,345387
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,345066
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,345810
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,345577
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,346115
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,346769
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,346608
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,347394
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,347327
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,347097
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,347927
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,347891
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,347852
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,348221
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,398793
2026-05-14T02:31:18.837665,Oper / Karlsplatz U,17,348851
2026-05-14T02:31:18.837665,Stephansplatz U,14,345406
2026-05-14T02:31:18.837665,Stephansplatz U,14,345194
2026-05-14T02:31:18.837665,Stephansplatz U,14,345933
2026-05-14T02:31:18.837665,Stephansplatz U,14,345815
2026-05-14T02:31:18.837665,Stephansplatz U,14,346434
2026-05-14T02:31:18.837665,Stephansplatz U,14,346354
2026-05-14T02:31:18.837665,Stephansplatz U,14,346900
2026-05-14T02:31:18.837665,Stephansplatz U,14,347355
2026-05-14T02:31:18.837665,Stephansplatz U,14,347993
2026-05-14T02:31:18.837665,Stephansplatz U,14,347915
2026-05-14T02:31:18.837665,Stephansplatz U,14,348358
2026-05-14T02:31:18.837665,Stephansplatz U,14,348054
2026-05-14T02:31:18.837665,Stephansplatz U,14,348667
2026-05-14T02:31:18.837665,Stephansplatz U,14,398759
2026-05-14T02:31:18.837665,Taborstraße U,14,345317
2026-05-14T02:31:18.837665,Taborstraße U,14,345188
2026-05-14T02:31:18.837665,Taborstraße U,14,345144
2026-05-14T02:31:18.837665,Taborstraße U,14,345019
2026-05-14T02:31:18.837665,Taborstraße U,14,345007
2026-05-14T02:31:18.837665,Taborstraße U,14,345885
2026-05-14T02:31:18.837665,Taborstraße U,14,347931
2026-05-14T02:31:18.837665,Taborstraße U,14,347800
2026-05-14T02:31:18.837665,Taborstraße U,14,347718
2026-05-14T02:31:18.837665,Taborstraße U,14,348244
2026-05-14T02:31:18.837665,Taborstraße U,14,348202
2026-05-14T02:31:18.837665,Taborstraße U,14,348605
2026-05-14T02:31:18.837665,Taborstraße U,14,398831
2026-05-14T02:31:18.837665,Taborstraße U,14,398827
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,345492
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,345900
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,345822
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,345742
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,345659
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,346455
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,346385
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,346286
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,346213
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,346953
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,346699
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,346593
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,346533
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,347400
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,347171
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,347168
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,347158
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,347085
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,347850
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,347731
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,347712
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,347637
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,347502
2026-05-14T02:31:18.837665,WU-Campus / Südportalstraße ,25,348180
