timestamp,place_name,num_bikes,bike_number
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,345085
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,345016
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,345710
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,346388
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,346353
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,346119
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,346110
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,346954
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,347229
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,349020
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,348995
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,348986
2026-04-03T00:02:52.563189,Julius-Raab-Platz,13,348834
2026-04-03T00:02:52.563189,Hoher Markt,10,345820
2026-04-03T00:02:52.563189,Hoher Markt,10,346840
2026-04-03T00:02:52.563189,Hoher Markt,10,347260
2026-04-03T00:02:52.563189,Hoher Markt,10,347050
2026-04-03T00:02:52.563189,Hoher Markt,10,348104
2026-04-03T00:02:52.563189,Hoher Markt,10,348672
2026-04-03T00:02:52.563189,Hoher Markt,10,348516
2026-04-03T00:02:52.563189,Hoher Markt,10,398856
2026-04-03T00:02:52.563189,Hoher Markt,10,348980
2026-04-03T00:02:52.563189,Hoher Markt,10,348970
2026-04-03T00:02:52.563189,Oper / Karlsplatz U,2,345038
2026-04-03T00:02:52.563189,Oper / Karlsplatz U,2,347950
2026-04-03T00:02:52.563189,Ring / Volkstheater U,8,345843
2026-04-03T00:02:52.563189,Ring / Volkstheater U,8,346849
2026-04-03T00:02:52.563189,Ring / Volkstheater U,8,346635
2026-04-03T00:02:52.563189,Ring / Volkstheater U,8,347663
2026-04-03T00:02:52.563189,Ring / Volkstheater U,8,348341
2026-04-03T00:02:52.563189,Ring / Volkstheater U,8,348671
2026-04-03T00:02:52.563189,Ring / Volkstheater U,8,349030
2026-04-03T00:02:52.563189,Ring / Volkstheater U,8,349145
2026-04-03T00:02:52.563189,Stephansplatz U,12,345449
2026-04-03T00:02:52.563189,Stephansplatz U,12,345402
2026-04-03T00:02:52.563189,Stephansplatz U,12,345305
2026-04-03T00:02:52.563189,Stephansplatz U,12,345877
2026-04-03T00:02:52.563189,Stephansplatz U,12,345524
2026-04-03T00:02:52.563189,Stephansplatz U,12,346742
2026-04-03T00:02:52.563189,Stephansplatz U,12,347376
2026-04-03T00:02:52.563189,Stephansplatz U,12,347883
2026-04-03T00:02:52.563189,Stephansplatz U,12,347794
2026-04-03T00:02:52.563189,Stephansplatz U,12,348231
2026-04-03T00:02:52.563189,Stephansplatz U,12,398863
2026-04-03T00:02:52.563189,Stephansplatz U,12,398845
2026-04-03T00:02:52.563189,Taborstraße U,9,345747
2026-04-03T00:02:52.563189,Taborstraße U,9,346883
2026-04-03T00:02:52.563189,Taborstraße U,9,346617
2026-04-03T00:02:52.563189,Taborstraße U,9,347075
2026-04-03T00:02:52.563189,Taborstraße U,9,347958
2026-04-03T00:02:52.563189,Taborstraße U,9,348212
2026-04-03T00:02:52.563189,Taborstraße U,9,348025
2026-04-03T00:02:52.563189,Taborstraße U,9,348649
2026-04-03T00:02:52.563189,Taborstraße U,9,398754
2026-04-03T00:02:52.563189,WU-Campus / Südportalstraße ,5,345045
2026-04-03T00:02:52.563189,WU-Campus / Südportalstraße ,5,345886
2026-04-03T00:02:52.563189,WU-Campus / Südportalstraße ,5,346923
2026-04-03T00:02:52.563189,WU-Campus / Südportalstraße ,5,348572
2026-04-03T00:02:52.563189,WU-Campus / Südportalstraße ,5,398755
2026-04-03T00:02:52.563189,Erdberg U,21,345418
2026-04-03T00:02:52.563189,Erdberg U,21,345391
2026-04-03T00:02:52.563189,Erdberg U,21,345159
2026-04-03T00:02:52.563189,Erdberg U,21,345778
2026-04-03T00:02:52.563189,Erdberg U,21,345617
2026-04-03T00:02:52.563189,Erdberg U,21,345515
2026-04-03T00:02:52.563189,Erdberg U,21,346359
2026-04-03T00:02:52.563189,Erdberg U,21,346210
2026-04-03T00:02:52.563189,Erdberg U,21,346696
2026-04-03T00:02:52.563189,Erdberg U,21,347498
2026-04-03T00:02:52.563189,Erdberg U,21,347456
2026-04-03T00:02:52.563189,Erdberg U,21,347402
2026-04-03T00:02:52.563189,Erdberg U,21,347186
2026-04-03T00:02:52.563189,Erdberg U,21,347909
2026-04-03T00:02:52.563189,Erdberg U,21,347727
2026-04-03T00:02:52.563189,Erdberg U,21,347725
2026-04-03T00:02:52.563189,Erdberg U,21,347540
2026-04-03T00:02:52.563189,Erdberg U,21,348493
2026-04-03T00:02:52.563189,Erdberg U,21,348365
2026-04-03T00:02:52.563189,Erdberg U,21,348092
2026-04-03T00:02:52.563189,Erdberg U,21,348049
2026-04-03T00:02:52.563189,Media Quarter Marx,8,345223
2026-04-03T00:02:52.563189,Media Quarter Marx,8,345876
2026-04-03T00:02:52.563189,Media Quarter Marx,8,345602
2026-04-03T00:02:52.563189,Media Quarter Marx,8,345592
2026-04-03T00:02:52.563189,Media Quarter Marx,8,346204
2026-04-03T00:02:52.563189,Media Quarter Marx,8,347268
2026-04-03T00:02:52.563189,Media Quarter Marx,8,348146
2026-04-03T00:02:52.563189,Media Quarter Marx,8,349160
