timestamp,place_name,num_bikes,bike_number
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,345328
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,345306
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,345201
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,345164
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,345103
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,345823
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,345744
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,346460
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,346410
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,346351
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,346149
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,346055
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,346920
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,346825
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,346737
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,346703
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,346659
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,347445
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,347415
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,347382
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,347381
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,347125
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,347937
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,347930
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,347881
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,347876
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,347799
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,348483
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,348350
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,348306
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,348197
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,348119
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,348049
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,348034
2026-09-24T00:44:51.706769,Julius-Raab-Platz,35,348623
2026-09-24T00:44:51.706769,Hoher Markt,28,345475
2026-09-24T00:44:51.706769,Hoher Markt,28,345407
2026-09-24T00:44:51.706769,Hoher Markt,28,345377
2026-09-24T00:44:51.706769,Hoher Markt,28,345235
2026-09-24T00:44:51.706769,Hoher Markt,28,345184
2026-09-24T00:44:51.706769,Hoher Markt,28,345148
2026-09-24T00:44:51.706769,Hoher Markt,28,345821
2026-09-24T00:44:51.706769,Hoher Markt,28,345629
2026-09-24T00:44:51.706769,Hoher Markt,28,346480
2026-09-24T00:44:51.706769,Hoher Markt,28,346450
2026-09-24T00:44:51.706769,Hoher Markt,28,346448
2026-09-24T00:44:51.706769,Hoher Markt,28,346426
2026-09-24T00:44:51.706769,Hoher Markt,28,346388
2026-09-24T00:44:51.706769,Hoher Markt,28,346265
2026-09-24T00:44:51.706769,Hoher Markt,28,346258
2026-09-24T00:44:51.706769,Hoher Markt,28,346190
2026-09-24T00:44:51.706769,Hoher Markt,28,346169
2026-09-24T00:44:51.706769,Hoher Markt,28,346081
2026-09-24T00:44:51.706769,Hoher Markt,28,346080
2026-09-24T00:44:51.706769,Hoher Markt,28,346076
2026-09-24T00:44:51.706769,Hoher Markt,28,346965
2026-09-24T00:44:51.706769,Hoher Markt,28,346961
2026-09-24T00:44:51.706769,Hoher Markt,28,346875
2026-09-24T00:44:51.706769,Hoher Markt,28,346608
2026-09-24T00:44:51.706769,Hoher Markt,28,347258
2026-09-24T00:44:51.706769,Hoher Markt,28,347116
2026-09-24T00:44:51.706769,Hoher Markt,28,347911
2026-09-24T00:44:51.706769,Hoher Markt,28,348229
2026-09-24T00:44:51.706769,Oper / Karlsplatz U,9,345249
2026-09-24T00:44:51.706769,Oper / Karlsplatz U,9,345045
2026-09-24T00:44:51.706769,Oper / Karlsplatz U,9,345995
2026-09-24T00:44:51.706769,Oper / Karlsplatz U,9,345820
2026-09-24T00:44:51.706769,Oper / Karlsplatz U,9,346078
2026-09-24T00:44:51.706769,Oper / Karlsplatz U,9,347438
2026-09-24T00:44:51.706769,Oper / Karlsplatz U,9,347405
2026-09-24T00:44:51.706769,Oper / Karlsplatz U,9,347400
2026-09-24T00:44:51.706769,Oper / Karlsplatz U,9,348362
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,345479
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,345530
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,346139
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,346135
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,346113
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,346954
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,346709
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,346630
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,346602
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,347213
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,347988
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,347621
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,348154
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,349576
2026-09-24T00:44:51.706769,Ring / Volkstheater U,15,349254
2026-09-24T00:44:51.706769,Stephansplatz U,19,345364
2026-09-24T00:44:51.706769,Stephansplatz U,19,345293
2026-09-24T00:44:51.706769,Stephansplatz U,19,345206
2026-09-24T00:44:51.706769,Stephansplatz U,19,345176
2026-09-24T00:44:51.706769,Stephansplatz U,19,345762
2026-09-24T00:44:51.706769,Stephansplatz U,19,345617
2026-09-24T00:44:51.706769,Stephansplatz U,19,345525
2026-09-24T00:44:51.706769,Stephansplatz U,19,346155
2026-09-24T00:44:51.706769,Stephansplatz U,19,346569
2026-09-24T00:44:51.706769,Stephansplatz U,19,347274
2026-09-24T00:44:51.706769,Stephansplatz U,19,347798
2026-09-24T00:44:51.706769,Stephansplatz U,19,347781
2026-09-24T00:44:51.706769,Stephansplatz U,19,347673
2026-09-24T00:44:51.706769,Stephansplatz U,19,348060
2026-09-24T00:44:51.706769,Stephansplatz U,19,349889
2026-09-24T00:44:51.706769,Stephansplatz U,19,349745
2026-09-24T00:44:51.706769,Stephansplatz U,19,349375
2026-09-24T00:44:51.706769,Stephansplatz U,19,349239
2026-09-24T00:44:51.706769,Stephansplatz U,19,349218
2026-09-24T00:44:51.706769,Taborstraße U,26,345457
2026-09-24T00:44:51.706769,Taborstraße U,26,345388
2026-09-24T00:44:51.706769,Taborstraße U,26,345247
2026-09-24T00:44:51.706769,Taborstraße U,26,345004
2026-09-24T00:44:51.706769,Taborstraße U,26,345911
2026-09-24T00:44:51.706769,Taborstraße U,26,345811
2026-09-24T00:44:51.706769,Taborstraße U,26,345748
2026-09-24T00:44:51.706769,Taborstraße U,26,345742
2026-09-24T00:44:51.706769,Taborstraße U,26,345690
2026-09-24T00:44:51.706769,Taborstraße U,26,345582
