timestamp,place_name,num_bikes,bike_number
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,345317
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,345267
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,345129
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,345600
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,346455
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,346046
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,346518
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,347080
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,347002
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,347959
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,347812
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,347689
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,348485
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,348324
2026-07-15T00:57:45.096460,Julius-Raab-Platz,15,348180
2026-07-15T00:57:45.096460,Hoher Markt,17,345423
2026-07-15T00:57:45.096460,Hoher Markt,17,345225
2026-07-15T00:57:45.096460,Hoher Markt,17,345103
2026-07-15T00:57:45.096460,Hoher Markt,17,345059
2026-07-15T00:57:45.096460,Hoher Markt,17,345856
2026-07-15T00:57:45.096460,Hoher Markt,17,345580
2026-07-15T00:57:45.096460,Hoher Markt,17,346324
2026-07-15T00:57:45.096460,Hoher Markt,17,346825
2026-07-15T00:57:45.096460,Hoher Markt,17,346815
2026-07-15T00:57:45.096460,Hoher Markt,17,347483
2026-07-15T00:57:45.096460,Hoher Markt,17,347355
2026-07-15T00:57:45.096460,Hoher Markt,17,347109
2026-07-15T00:57:45.096460,Hoher Markt,17,347082
2026-07-15T00:57:45.096460,Hoher Markt,17,347016
2026-07-15T00:57:45.096460,Hoher Markt,17,347616
2026-07-15T00:57:45.096460,Hoher Markt,17,348303
2026-07-15T00:57:45.096460,Hoher Markt,17,348570
2026-07-15T00:57:45.096460,Ring / Volkstheater U,1,347141
