timestamp,place_name,num_bikes,bike_number
2025-08-13T00:00:22.874478,Julius-Raab-Platz,3,345473
2025-08-13T00:00:22.874478,Julius-Raab-Platz,3,347494
2025-08-13T00:00:22.874478,Julius-Raab-Platz,3,348143
2025-08-13T00:00:22.874478,Hoher Markt,15,345989
2025-08-13T00:00:22.874478,Hoher Markt,15,345694
2025-08-13T00:00:22.874478,Hoher Markt,15,345688
2025-08-13T00:00:22.874478,Hoher Markt,15,345675
2025-08-13T00:00:22.874478,Hoher Markt,15,346697
2025-08-13T00:00:22.874478,Hoher Markt,15,347393
2025-08-13T00:00:22.874478,Hoher Markt,15,347369
2025-08-13T00:00:22.874478,Hoher Markt,15,347351
2025-08-13T00:00:22.874478,Hoher Markt,15,347966
2025-08-13T00:00:22.874478,Hoher Markt,15,347575
2025-08-13T00:00:22.874478,Hoher Markt,15,348425
2025-08-13T00:00:22.874478,Hoher Markt,15,348287
2025-08-13T00:00:22.874478,Hoher Markt,15,348173
2025-08-13T00:00:22.874478,Hoher Markt,15,348100
2025-08-13T00:00:22.874478,Hoher Markt,15,348057
2025-08-13T00:00:22.874478,Volksgarten,1,346218
2025-08-13T00:00:22.874478,Stephansplatz U,10,345206
2025-08-13T00:00:22.874478,Stephansplatz U,10,345897
2025-08-13T00:00:22.874478,Stephansplatz U,10,345662
2025-08-13T00:00:22.874478,Stephansplatz U,10,346727
2025-08-13T00:00:22.874478,Stephansplatz U,10,347838
2025-08-13T00:00:22.874478,Stephansplatz U,10,347711
2025-08-13T00:00:22.874478,Stephansplatz U,10,348194
2025-08-13T00:00:22.874478,Stephansplatz U,10,348675
2025-08-13T00:00:22.874478,Stephansplatz U,10,348673
2025-08-13T00:00:22.874478,Stephansplatz U,10,348545
2025-08-13T00:00:22.874478,Taborstraße U,15,345354
2025-08-13T00:00:22.874478,Taborstraße U,15,345288
2025-08-13T00:00:22.874478,Taborstraße U,15,345023
2025-08-13T00:00:22.874478,Taborstraße U,15,345020
2025-08-13T00:00:22.874478,Taborstraße U,15,346185
2025-08-13T00:00:22.874478,Taborstraße U,15,346061
2025-08-13T00:00:22.874478,Taborstraße U,15,347317
2025-08-13T00:00:22.874478,Taborstraße U,15,347075
2025-08-13T00:00:22.874478,Taborstraße U,15,347882
2025-08-13T00:00:22.874478,Taborstraße U,15,347628
2025-08-13T00:00:22.874478,Taborstraße U,15,347608
2025-08-13T00:00:22.874478,Taborstraße U,15,347500
2025-08-13T00:00:22.874478,Taborstraße U,15,348221
2025-08-13T00:00:22.874478,Taborstraße U,15,348008
2025-08-13T00:00:22.874478,Taborstraße U,15,349097
2025-08-13T00:00:22.874478,WU-Campus / Südportalstraße ,10,345154
2025-08-13T00:00:22.874478,WU-Campus / Südportalstraße ,10,345038
2025-08-13T00:00:22.874478,WU-Campus / Südportalstraße ,10,345602
2025-08-13T00:00:22.874478,WU-Campus / Südportalstraße ,10,346965
2025-08-13T00:00:22.874478,WU-Campus / Südportalstraße ,10,346828
2025-08-13T00:00:22.874478,WU-Campus / Südportalstraße ,10,346733
2025-08-13T00:00:22.874478,WU-Campus / Südportalstraße ,10,347077
2025-08-13T00:00:22.874478,WU-Campus / Südportalstraße ,10,348179
2025-08-13T00:00:22.874478,WU-Campus / Südportalstraße ,10,348628
2025-08-13T00:00:22.874478,WU-Campus / Südportalstraße ,10,348584
2025-08-13T00:00:22.874478,Radetzkyplatz,26,345419
2025-08-13T00:00:22.874478,Radetzkyplatz,26,345351
2025-08-13T00:00:22.874478,Radetzkyplatz,26,345296
2025-08-13T00:00:22.874478,Radetzkyplatz,26,345088
2025-08-13T00:00:22.874478,Radetzkyplatz,26,345007
2025-08-13T00:00:22.874478,Radetzkyplatz,26,345856
2025-08-13T00:00:22.874478,Radetzkyplatz,26,345746
2025-08-13T00:00:22.874478,Radetzkyplatz,26,345723
2025-08-13T00:00:22.874478,Radetzkyplatz,26,345569
2025-08-13T00:00:22.874478,Radetzkyplatz,26,346486
2025-08-13T00:00:22.874478,Radetzkyplatz,26,346257
2025-08-13T00:00:22.874478,Radetzkyplatz,26,346948
2025-08-13T00:00:22.874478,Radetzkyplatz,26,346742
2025-08-13T00:00:22.874478,Radetzkyplatz,26,346649
2025-08-13T00:00:22.874478,Radetzkyplatz,26,346556
2025-08-13T00:00:22.874478,Radetzkyplatz,26,347392
2025-08-13T00:00:22.874478,Radetzkyplatz,26,347315
2025-08-13T00:00:22.874478,Radetzkyplatz,26,347213
2025-08-13T00:00:22.874478,Radetzkyplatz,26,347174
2025-08-13T00:00:22.874478,Radetzkyplatz,26,347167
2025-08-13T00:00:22.874478,Radetzkyplatz,26,347721
2025-08-13T00:00:22.874478,Radetzkyplatz,26,348467
2025-08-13T00:00:22.874478,Radetzkyplatz,26,348185
2025-08-13T00:00:22.874478,Radetzkyplatz,26,348106
2025-08-13T00:00:22.874478,Radetzkyplatz,26,348052
2025-08-13T00:00:22.874478,Radetzkyplatz,26,348876
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,345266
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,345522
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,346844
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,346552
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,347087
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,347746
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,348480
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,348465
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,348342
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,348259
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,348580
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,398737
2025-08-13T00:00:22.874478,Bahngasse / mdw-University of Music and Performing Arts,13,348915
2025-08-13T00:00:22.874478,Erdberg U,19,345272
2025-08-13T00:00:22.874478,Erdberg U,19,345134
2025-08-13T00:00:22.874478,Erdberg U,19,345782
2025-08-13T00:00:22.874478,Erdberg U,19,346308
2025-08-13T00:00:22.874478,Erdberg U,19,346124
2025-08-13T00:00:22.874478,Erdberg U,19,346914
2025-08-13T00:00:22.874478,Erdberg U,19,346831
2025-08-13T00:00:22.874478,Erdberg U,19,347325
2025-08-13T00:00:22.874478,Erdberg U,19,347246
2025-08-13T00:00:22.874478,Erdberg U,19,347162
2025-08-13T00:00:22.874478,Erdberg U,19,347072
