timestamp,place_name,num_bikes,bike_number
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,345279
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,345230
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,345217
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,345203
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,345004
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,345969
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,346485
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,346387
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,346221
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,346115
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,346104
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,346964
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,346914
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,347498
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,347287
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,347788
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,347777
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,347744
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,347611
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,347532
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,348374
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,348365
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,348274
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,348263
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,348249
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,348196
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,348134
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,348058
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,348009
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,348609
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,348582
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,349113
2026-04-09T00:04:31.309899,Julius-Raab-Platz,33,348862
2026-04-09T00:04:31.309899,Hoher Markt,24,345424
2026-04-09T00:04:31.309899,Hoher Markt,24,345263
2026-04-09T00:04:31.309899,Hoher Markt,24,345262
2026-04-09T00:04:31.309899,Hoher Markt,24,345199
2026-04-09T00:04:31.309899,Hoher Markt,24,345119
2026-04-09T00:04:31.309899,Hoher Markt,24,345010
2026-04-09T00:04:31.309899,Hoher Markt,24,345951
2026-04-09T00:04:31.309899,Hoher Markt,24,345852
2026-04-09T00:04:31.309899,Hoher Markt,24,345849
2026-04-09T00:04:31.309899,Hoher Markt,24,345672
2026-04-09T00:04:31.309899,Hoher Markt,24,345658
2026-04-09T00:04:31.309899,Hoher Markt,24,345599
2026-04-09T00:04:31.309899,Hoher Markt,24,346071
2026-04-09T00:04:31.309899,Hoher Markt,24,346977
2026-04-09T00:04:31.309899,Hoher Markt,24,346809
2026-04-09T00:04:31.309899,Hoher Markt,24,346622
2026-04-09T00:04:31.309899,Hoher Markt,24,347275
2026-04-09T00:04:31.309899,Hoher Markt,24,347147
2026-04-09T00:04:31.309899,Hoher Markt,24,347761
2026-04-09T00:04:31.309899,Hoher Markt,24,347743
2026-04-09T00:04:31.309899,Hoher Markt,24,348672
2026-04-09T00:04:31.309899,Hoher Markt,24,348516
2026-04-09T00:04:31.309899,Hoher Markt,24,398800
2026-04-09T00:04:31.309899,Hoher Markt,24,349157
2026-04-09T00:04:31.309899,Oper / Karlsplatz U,13,345822
2026-04-09T00:04:31.309899,Oper / Karlsplatz U,13,346027
2026-04-09T00:04:31.309899,Oper / Karlsplatz U,13,346876
2026-04-09T00:04:31.309899,Oper / Karlsplatz U,13,347452
2026-04-09T00:04:31.309899,Oper / Karlsplatz U,13,347210
2026-04-09T00:04:31.309899,Oper / Karlsplatz U,13,347153
2026-04-09T00:04:31.309899,Oper / Karlsplatz U,13,347141
2026-04-09T00:04:31.309899,Oper / Karlsplatz U,13,347075
2026-04-09T00:04:31.309899,Oper / Karlsplatz U,13,347029
2026-04-09T00:04:31.309899,Oper / Karlsplatz U,13,347002
