timestamp,place_name,num_bikes,bike_number
2025-06-19T01:11:52.059279,Julius-Raab-Platz,1,345240
2025-06-19T01:11:52.059279,Hoher Markt,13,345849
2025-06-19T01:11:52.059279,Hoher Markt,13,346495
2025-06-19T01:11:52.059279,Hoher Markt,13,346359
2025-06-19T01:11:52.059279,Hoher Markt,13,346637
2025-06-19T01:11:52.059279,Hoher Markt,13,346576
2025-06-19T01:11:52.059279,Hoher Markt,13,346531
2025-06-19T01:11:52.059279,Hoher Markt,13,347439
2025-06-19T01:11:52.059279,Hoher Markt,13,347177
2025-06-19T01:11:52.059279,Hoher Markt,13,347107
2025-06-19T01:11:52.059279,Hoher Markt,13,347888
2025-06-19T01:11:52.059279,Hoher Markt,13,347573
2025-06-19T01:11:52.059279,Hoher Markt,13,348492
2025-06-19T01:11:52.059279,Hoher Markt,13,348303
2025-06-19T01:11:52.059279,Oper,1,347871
2025-06-19T01:11:52.059279,Volksgarten,4,345560
2025-06-19T01:11:52.059279,Volksgarten,4,346198
2025-06-19T01:11:52.059279,Volksgarten,4,347789
2025-06-19T01:11:52.059279,Volksgarten,4,348354
2025-06-19T01:11:52.059279,Stephansplatz U,10,345171
2025-06-19T01:11:52.059279,Stephansplatz U,10,345047
2025-06-19T01:11:52.059279,Stephansplatz U,10,345991
2025-06-19T01:11:52.059279,Stephansplatz U,10,346148
2025-06-19T01:11:52.059279,Stephansplatz U,10,346076
2025-06-19T01:11:52.059279,Stephansplatz U,10,346062
2025-06-19T01:11:52.059279,Stephansplatz U,10,346714
2025-06-19T01:11:52.059279,Stephansplatz U,10,347298
2025-06-19T01:11:52.059279,Stephansplatz U,10,347294
2025-06-19T01:11:52.059279,Stephansplatz U,10,348418
2025-06-19T01:11:52.059279,Taborstraße U,20,345499
2025-06-19T01:11:52.059279,Taborstraße U,20,345457
2025-06-19T01:11:52.059279,Taborstraße U,20,345365
2025-06-19T01:11:52.059279,Taborstraße U,20,345333
2025-06-19T01:11:52.059279,Taborstraße U,20,345258
2025-06-19T01:11:52.059279,Taborstraße U,20,346434
2025-06-19T01:11:52.059279,Taborstraße U,20,346420
2025-06-19T01:11:52.059279,Taborstraße U,20,346366
2025-06-19T01:11:52.059279,Taborstraße U,20,346163
2025-06-19T01:11:52.059279,Taborstraße U,20,346764
2025-06-19T01:11:52.059279,Taborstraße U,20,346668
2025-06-19T01:11:52.059279,Taborstraße U,20,346643
2025-06-19T01:11:52.059279,Taborstraße U,20,346597
2025-06-19T01:11:52.059279,Taborstraße U,20,347142
2025-06-19T01:11:52.059279,Taborstraße U,20,347818
2025-06-19T01:11:52.059279,Taborstraße U,20,347654
2025-06-19T01:11:52.059279,Taborstraße U,20,347620
2025-06-19T01:11:52.059279,Taborstraße U,20,348140
2025-06-19T01:11:52.059279,Taborstraße U,20,348107
2025-06-19T01:11:52.059279,Taborstraße U,20,348055
2025-06-19T01:11:52.059279,WU-Campus / Südportalstraße ,1,348266
2025-06-19T01:11:52.059279,Radetzkyplatz,24,345272
2025-06-19T01:11:52.059279,Radetzkyplatz,24,345805
2025-06-19T01:11:52.059279,Radetzkyplatz,24,345703
2025-06-19T01:11:52.059279,Radetzkyplatz,24,345670
2025-06-19T01:11:52.059279,Radetzkyplatz,24,345636
