timestamp,place_name,num_bikes,bike_number
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,345237
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,345106
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,345913
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,346217
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,346075
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,346932
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,346891
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,346825
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,346813
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,347494
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,347337
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,347231
2026-05-24T00:15:02.719892,Julius-Raab-Platz,13,348286
2026-05-24T00:15:02.719892,Hoher Markt,27,345354
2026-05-24T00:15:02.719892,Hoher Markt,27,345132
2026-05-24T00:15:02.719892,Hoher Markt,27,345098
2026-05-24T00:15:02.719892,Hoher Markt,27,345046
2026-05-24T00:15:02.719892,Hoher Markt,27,345702
2026-05-24T00:15:02.719892,Hoher Markt,27,345656
2026-05-24T00:15:02.719892,Hoher Markt,27,345646
2026-05-24T00:15:02.719892,Hoher Markt,27,345622
2026-05-24T00:15:02.719892,Hoher Markt,27,345582
2026-05-24T00:15:02.719892,Hoher Markt,27,346411
2026-05-24T00:15:02.719892,Hoher Markt,27,346349
2026-05-24T00:15:02.719892,Hoher Markt,27,346965
2026-05-24T00:15:02.719892,Hoher Markt,27,346957
2026-05-24T00:15:02.719892,Hoher Markt,27,346890
2026-05-24T00:15:02.719892,Hoher Markt,27,346592
2026-05-24T00:15:02.719892,Hoher Markt,27,347330
2026-05-24T00:15:02.719892,Hoher Markt,27,347320
2026-05-24T00:15:02.719892,Hoher Markt,27,347266
2026-05-24T00:15:02.719892,Hoher Markt,27,347891
2026-05-24T00:15:02.719892,Hoher Markt,27,347761
2026-05-24T00:15:02.719892,Hoher Markt,27,348342
2026-05-24T00:15:02.719892,Hoher Markt,27,348321
2026-05-24T00:15:02.719892,Hoher Markt,27,348097
2026-05-24T00:15:02.719892,Hoher Markt,27,348668
2026-05-24T00:15:02.719892,Hoher Markt,27,348647
2026-05-24T00:15:02.719892,Hoher Markt,27,348588
2026-05-24T00:15:02.719892,Hoher Markt,27,398731
2026-05-24T00:15:02.719892,Oper / Karlsplatz U,10,345467
2026-05-24T00:15:02.719892,Oper / Karlsplatz U,10,345099
2026-05-24T00:15:02.719892,Oper / Karlsplatz U,10,345613
2026-05-24T00:15:02.719892,Oper / Karlsplatz U,10,346078
2026-05-24T00:15:02.719892,Oper / Karlsplatz U,10,346992
2026-05-24T00:15:02.719892,Oper / Karlsplatz U,10,346790
2026-05-24T00:15:02.719892,Oper / Karlsplatz U,10,347271
2026-05-24T00:15:02.719892,Oper / Karlsplatz U,10,347154
2026-05-24T00:15:02.719892,Oper / Karlsplatz U,10,348131
2026-05-24T00:15:02.719892,Oper / Karlsplatz U,10,398732
2026-05-24T00:15:02.719892,Ring / Volkstheater U,9,345438
2026-05-24T00:15:02.719892,Ring / Volkstheater U,9,345901
2026-05-24T00:15:02.719892,Ring / Volkstheater U,9,345782
2026-05-24T00:15:02.719892,Ring / Volkstheater U,9,346066
2026-05-24T00:15:02.719892,Ring / Volkstheater U,9,346730
2026-05-24T00:15:02.719892,Ring / Volkstheater U,9,347341
2026-05-24T00:15:02.719892,Ring / Volkstheater U,9,347602
2026-05-24T00:15:02.719892,Ring / Volkstheater U,9,398830
2026-05-24T00:15:02.719892,Ring / Volkstheater U,9,348946
2026-05-24T00:15:02.719892,Stephansplatz U,3,345954
2026-05-24T00:15:02.719892,Stephansplatz U,3,346046
2026-05-24T00:15:02.719892,Stephansplatz U,3,348573
2026-05-24T00:15:02.719892,Taborstraße U,25,345479
2026-05-24T00:15:02.719892,Taborstraße U,25,345278
2026-05-24T00:15:02.719892,Taborstraße U,25,345211
2026-05-24T00:15:02.719892,Taborstraße U,25,345107
2026-05-24T00:15:02.719892,Taborstraße U,25,345079
2026-05-24T00:15:02.719892,Taborstraße U,25,345075
2026-05-24T00:15:02.719892,Taborstraße U,25,345827
2026-05-24T00:15:02.719892,Taborstraße U,25,345631
2026-05-24T00:15:02.719892,Taborstraße U,25,345512
2026-05-24T00:15:02.719892,Taborstraße U,25,346382
2026-05-24T00:15:02.719892,Taborstraße U,25,346280
2026-05-24T00:15:02.719892,Taborstraße U,25,346222
2026-05-24T00:15:02.719892,Taborstraße U,25,346130
2026-05-24T00:15:02.719892,Taborstraße U,25,346633
2026-05-24T00:15:02.719892,Taborstraße U,25,347303
2026-05-24T00:15:02.719892,Taborstraße U,25,347255
2026-05-24T00:15:02.719892,Taborstraße U,25,347082
2026-05-24T00:15:02.719892,Taborstraße U,25,347981
2026-05-24T00:15:02.719892,Taborstraße U,25,347740
2026-05-24T00:15:02.719892,Taborstraße U,25,348287
2026-05-24T00:15:02.719892,Taborstraße U,25,348083
2026-05-24T00:15:02.719892,Taborstraße U,25,348650
2026-05-24T00:15:02.719892,Taborstraße U,25,348562
2026-05-24T00:15:02.719892,Taborstraße U,25,398816
2026-05-24T00:15:02.719892,Taborstraße U,25,349157
2026-05-24T00:15:02.719892,WU-Campus / Südportalstraße ,1,347864
2026-05-24T00:15:02.719892,Erdberg U,8,345002
2026-05-24T00:15:02.719892,Erdberg U,8,345899
2026-05-24T00:15:02.719892,Erdberg U,8,346430
