timestamp,place_name,num_bikes,bike_number
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,345378
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,345308
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,345936
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,345826
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,346381
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,346883
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,347404
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,347337
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,347252
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,347975
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,347856
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,348239
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,348573
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,348551
2026-05-07T01:26:45.139449,Julius-Raab-Platz,15,398801
2026-05-07T01:26:45.139449,Hoher Markt,3,345023
2026-05-07T01:26:45.139449,Hoher Markt,3,346050
2026-05-07T01:26:45.139449,Hoher Markt,3,348057
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,346943
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,346886
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,346862
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,347408
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,347310
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,347279
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,347181
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,347932
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,347891
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,348493
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,348482
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,348470
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,348318
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,348147
2026-05-07T01:26:45.139449,Oper / Karlsplatz U,15,348096
2026-05-07T01:26:45.139449,Ring / Volkstheater U,11,345392
2026-05-07T01:26:45.139449,Ring / Volkstheater U,11,345822
2026-05-07T01:26:45.139449,Ring / Volkstheater U,11,345721
2026-05-07T01:26:45.139449,Ring / Volkstheater U,11,346485
2026-05-07T01:26:45.139449,Ring / Volkstheater U,11,346842
2026-05-07T01:26:45.139449,Ring / Volkstheater U,11,346828
2026-05-07T01:26:45.139449,Ring / Volkstheater U,11,346671
2026-05-07T01:26:45.139449,Ring / Volkstheater U,11,346635
2026-05-07T01:26:45.139449,Ring / Volkstheater U,11,347765
2026-05-07T01:26:45.139449,Ring / Volkstheater U,11,348429
2026-05-07T01:26:45.139449,Ring / Volkstheater U,11,349050
2026-05-07T01:26:45.139449,Stephansplatz U,14,345280
2026-05-07T01:26:45.139449,Stephansplatz U,14,345267
2026-05-07T01:26:45.139449,Stephansplatz U,14,345189
