timestamp,place_name,num_bikes,bike_number
2025-05-20T01:52:48.689082,Hoher Markt,13,345974
2025-05-20T01:52:48.689082,Hoher Markt,13,345925
2025-05-20T01:52:48.689082,Hoher Markt,13,345547
2025-05-20T01:52:48.689082,Hoher Markt,13,345533
2025-05-20T01:52:48.689082,Hoher Markt,13,346259
2025-05-20T01:52:48.689082,Hoher Markt,13,346986
2025-05-20T01:52:48.689082,Hoher Markt,13,346945
2025-05-20T01:52:48.689082,Hoher Markt,13,346760
2025-05-20T01:52:48.689082,Hoher Markt,13,347179
2025-05-20T01:52:48.689082,Hoher Markt,13,347943
2025-05-20T01:52:48.689082,Hoher Markt,13,347694
2025-05-20T01:52:48.689082,Hoher Markt,13,348369
2025-05-20T01:52:48.689082,Hoher Markt,13,348006
2025-05-20T01:52:48.689082,Oper,6,347488
2025-05-20T01:52:48.689082,Oper,6,347331
2025-05-20T01:52:48.689082,Oper,6,347087
2025-05-20T01:52:48.689082,Oper,6,347939
2025-05-20T01:52:48.689082,Oper,6,347504
2025-05-20T01:52:48.689082,Oper,6,348342
2025-05-20T01:52:48.689082,Volksgarten,1,346578
2025-05-20T01:52:48.689082,Stephansplatz U,3,346353
2025-05-20T01:52:48.689082,Stephansplatz U,3,347325
2025-05-20T01:52:48.689082,Stephansplatz U,3,347731
2025-05-20T01:52:48.689082,Taborstraße U,7,345550
2025-05-20T01:52:48.689082,Taborstraße U,7,346191
2025-05-20T01:52:48.689082,Taborstraße U,7,346090
2025-05-20T01:52:48.689082,Taborstraße U,7,347792
2025-05-20T01:52:48.689082,Taborstraße U,7,348160
2025-05-20T01:52:48.689082,Taborstraße U,7,348087
2025-05-20T01:52:48.689082,Taborstraße U,7,348660
2025-05-20T01:52:48.689082,WU-Campus / Südportalstraße ,2,345560
2025-05-20T01:52:48.689082,WU-Campus / Südportalstraße ,2,348364
2025-05-20T01:52:48.689082,Radetzkyplatz,22,345421
2025-05-20T01:52:48.689082,Radetzkyplatz,22,345075
2025-05-20T01:52:48.689082,Radetzkyplatz,22,345961
2025-05-20T01:52:48.689082,Radetzkyplatz,22,345693
2025-05-20T01:52:48.689082,Radetzkyplatz,22,345647
2025-05-20T01:52:48.689082,Radetzkyplatz,22,345617
2025-05-20T01:52:48.689082,Radetzkyplatz,22,345597
2025-05-20T01:52:48.689082,Radetzkyplatz,22,345519
2025-05-20T01:52:48.689082,Radetzkyplatz,22,346219
2025-05-20T01:52:48.689082,Radetzkyplatz,22,346880
2025-05-20T01:52:48.689082,Radetzkyplatz,22,346557
2025-05-20T01:52:48.689082,Radetzkyplatz,22,347186
2025-05-20T01:52:48.689082,Radetzkyplatz,22,347158
2025-05-20T01:52:48.689082,Radetzkyplatz,22,347987
2025-05-20T01:52:48.689082,Radetzkyplatz,22,347936
2025-05-20T01:52:48.689082,Radetzkyplatz,22,347761
2025-05-20T01:52:48.689082,Radetzkyplatz,22,347563
2025-05-20T01:52:48.689082,Radetzkyplatz,22,348352
2025-05-20T01:52:48.689082,Radetzkyplatz,22,348191
2025-05-20T01:52:48.689082,Radetzkyplatz,22,348158
2025-05-20T01:52:48.689082,Radetzkyplatz,22,348142
2025-05-20T01:52:48.689082,Radetzkyplatz,22,348618
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,345347
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,345172
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,345841
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,345811
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,345733
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,346405
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,346364
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,346239
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,346100
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,346006
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,346872
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,346684
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,346580
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,347596
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,348360
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,348339
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,348166
2025-05-20T01:52:48.689082,Bahngasse / mdw-University of Music and Performing Arts,18,348081
2025-05-20T01:52:48.689082,Erdberg U,11,345463
2025-05-20T01:52:48.689082,Erdberg U,11,345299
2025-05-20T01:52:48.689082,Erdberg U,11,345205
2025-05-20T01:52:48.689082,Erdberg U,11,346260
2025-05-20T01:52:48.689082,Erdberg U,11,346221
2025-05-20T01:52:48.689082,Erdberg U,11,346970
2025-05-20T01:52:48.689082,Erdberg U,11,346906
2025-05-20T01:52:48.689082,Erdberg U,11,346758
2025-05-20T01:52:48.689082,Erdberg U,11,347175
2025-05-20T01:52:48.689082,Erdberg U,11,347662
2025-05-20T01:52:48.689082,Erdberg U,11,347556
2025-05-20T01:52:48.689082,Media Quarter Marx,27,345281
2025-05-20T01:52:48.689082,Media Quarter Marx,27,345230
2025-05-20T01:52:48.689082,Media Quarter Marx,27,345161
2025-05-20T01:52:48.689082,Media Quarter Marx,27,345987
2025-05-20T01:52:48.689082,Media Quarter Marx,27,345878
2025-05-20T01:52:48.689082,Media Quarter Marx,27,345861
2025-05-20T01:52:48.689082,Media Quarter Marx,27,345743
2025-05-20T01:52:48.689082,Media Quarter Marx,27,345664
2025-05-20T01:52:48.689082,Media Quarter Marx,27,345653
2025-05-20T01:52:48.689082,Media Quarter Marx,27,345629
2025-05-20T01:52:48.689082,Media Quarter Marx,27,345591
2025-05-20T01:52:48.689082,Media Quarter Marx,27,346434
2025-05-20T01:52:48.689082,Media Quarter Marx,27,346376
2025-05-20T01:52:48.689082,Media Quarter Marx,27,346194
2025-05-20T01:52:48.689082,Media Quarter Marx,27,346187
2025-05-20T01:52:48.689082,Media Quarter Marx,27,346842
2025-05-20T01:52:48.689082,Media Quarter Marx,27,346816
2025-05-20T01:52:48.689082,Media Quarter Marx,27,346721
2025-05-20T01:52:48.689082,Media Quarter Marx,27,346600
