timestamp,place_name,num_bikes,bike_number
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,345485
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,345428
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,345135
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,345097
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,345766
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,345562
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,346278
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,346228
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,346892
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,346732
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,346727
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,347420
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,347152
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,347964
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,347815
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,348165
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,348018
2026-01-18T01:10:04.341384,Julius-Raab-Platz,18,398734
2026-01-18T01:10:04.341384,Hoher Markt,20,345090
2026-01-18T01:10:04.341384,Hoher Markt,20,345949
2026-01-18T01:10:04.341384,Hoher Markt,20,345830
2026-01-18T01:10:04.341384,Hoher Markt,20,346407
2026-01-18T01:10:04.341384,Hoher Markt,20,346212
2026-01-18T01:10:04.341384,Hoher Markt,20,346942
2026-01-18T01:10:04.341384,Hoher Markt,20,346926
2026-01-18T01:10:04.341384,Hoher Markt,20,346840
2026-01-18T01:10:04.341384,Hoher Markt,20,347413
2026-01-18T01:10:04.341384,Hoher Markt,20,347246
2026-01-18T01:10:04.341384,Hoher Markt,20,347974
2026-01-18T01:10:04.341384,Hoher Markt,20,347868
2026-01-18T01:10:04.341384,Hoher Markt,20,347832
2026-01-18T01:10:04.341384,Hoher Markt,20,347762
2026-01-18T01:10:04.341384,Hoher Markt,20,348310
2026-01-18T01:10:04.341384,Hoher Markt,20,348277
2026-01-18T01:10:04.341384,Hoher Markt,20,348180
2026-01-18T01:10:04.341384,Hoher Markt,20,348563
2026-01-18T01:10:04.341384,Hoher Markt,20,398739
2026-01-18T01:10:04.341384,Hoher Markt,20,348923
2026-01-18T01:10:04.341384,Oper,15,345955
2026-01-18T01:10:04.341384,Oper,15,345907
2026-01-18T01:10:04.341384,Oper,15,346864
2026-01-18T01:10:04.341384,Oper,15,346688
2026-01-18T01:10:04.341384,Oper,15,346578
