timestamp,place_name,num_bikes,bike_number
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,345363
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,345720
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,346313
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,346124
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,346890
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,346776
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,346686
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,346512
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,347101
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,347861
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,347727
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,348189
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,348178
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,348034
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,348531
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,398836
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,398808
2026-06-11T02:20:36.900907,Julius-Raab-Platz,18,348834
2026-06-11T02:20:36.900907,Hoher Markt,37,345480
2026-06-11T02:20:36.900907,Hoher Markt,37,345382
2026-06-11T02:20:36.900907,Hoher Markt,37,345308
2026-06-11T02:20:36.900907,Hoher Markt,37,345229
2026-06-11T02:20:36.900907,Hoher Markt,37,345131
2026-06-11T02:20:36.900907,Hoher Markt,37,345116
2026-06-11T02:20:36.900907,Hoher Markt,37,345055
2026-06-11T02:20:36.900907,Hoher Markt,37,345046
2026-06-11T02:20:36.900907,Hoher Markt,37,345881
2026-06-11T02:20:36.900907,Hoher Markt,37,345868
2026-06-11T02:20:36.900907,Hoher Markt,37,345799
2026-06-11T02:20:36.900907,Hoher Markt,37,345755
2026-06-11T02:20:36.900907,Hoher Markt,37,346376
2026-06-11T02:20:36.900907,Hoher Markt,37,346343
2026-06-11T02:20:36.900907,Hoher Markt,37,346060
2026-06-11T02:20:36.900907,Hoher Markt,37,346943
2026-06-11T02:20:36.900907,Hoher Markt,37,346853
2026-06-11T02:20:36.900907,Hoher Markt,37,346846
2026-06-11T02:20:36.900907,Hoher Markt,37,346735
2026-06-11T02:20:36.900907,Hoher Markt,37,346530
2026-06-11T02:20:36.900907,Hoher Markt,37,346519
2026-06-11T02:20:36.900907,Hoher Markt,37,347346
2026-06-11T02:20:36.900907,Hoher Markt,37,347134
2026-06-11T02:20:36.900907,Hoher Markt,37,347021
2026-06-11T02:20:36.900907,Hoher Markt,37,347952
2026-06-11T02:20:36.900907,Hoher Markt,37,347931
2026-06-11T02:20:36.900907,Hoher Markt,37,347899
2026-06-11T02:20:36.900907,Hoher Markt,37,347698
2026-06-11T02:20:36.900907,Hoher Markt,37,347664
2026-06-11T02:20:36.900907,Hoher Markt,37,347549
2026-06-11T02:20:36.900907,Hoher Markt,37,348245
2026-06-11T02:20:36.900907,Hoher Markt,37,348224
2026-06-11T02:20:36.900907,Hoher Markt,37,348692
2026-06-11T02:20:36.900907,Hoher Markt,37,348577
2026-06-11T02:20:36.900907,Hoher Markt,37,348516
2026-06-11T02:20:36.900907,Hoher Markt,37,398787
2026-06-11T02:20:36.900907,Hoher Markt,37,398776
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,345492
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,345356
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,345047
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,345827
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,346228
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,346787
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,346609
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,347961
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,347940
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,347824
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,347504
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,348497
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,348435
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,348133
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,398786
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,398770
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,398730
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,349061
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,348908
2026-06-11T02:20:36.900907,Oper / Karlsplatz U,20,349128
2026-06-11T02:20:36.900907,Stephansplatz U,9,345690
2026-06-11T02:20:36.900907,Stephansplatz U,9,345656
2026-06-11T02:20:36.900907,Stephansplatz U,9,346426
2026-06-11T02:20:36.900907,Stephansplatz U,9,346532
2026-06-11T02:20:36.900907,Stephansplatz U,9,347802
2026-06-11T02:20:36.900907,Stephansplatz U,9,347551
2026-06-11T02:20:36.900907,Stephansplatz U,9,348259
