timestamp,place_name,num_bikes,bike_number
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,345204
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,345102
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,345988
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,345648
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,345512
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,346311
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,346222
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,346782
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,346632
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,347481
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,347260
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,347122
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,347982
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,347582
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,348027
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,348704
2026-05-02T00:04:38.033424,Julius-Raab-Platz,17,348702
2026-05-02T00:04:38.033424,Hoher Markt,17,345429
2026-05-02T00:04:38.033424,Hoher Markt,17,345240
2026-05-02T00:04:38.033424,Hoher Markt,17,345023
2026-05-02T00:04:38.033424,Hoher Markt,17,346339
2026-05-02T00:04:38.033424,Hoher Markt,17,346259
2026-05-02T00:04:38.033424,Hoher Markt,17,346904
2026-05-02T00:04:38.033424,Hoher Markt,17,346660
2026-05-02T00:04:38.033424,Hoher Markt,17,347346
2026-05-02T00:04:38.033424,Hoher Markt,17,347001
2026-05-02T00:04:38.033424,Hoher Markt,17,347817
2026-05-02T00:04:38.033424,Hoher Markt,17,347699
2026-05-02T00:04:38.033424,Hoher Markt,17,347631
2026-05-02T00:04:38.033424,Hoher Markt,17,347617
2026-05-02T00:04:38.033424,Hoher Markt,17,348265
2026-05-02T00:04:38.033424,Hoher Markt,17,348001
2026-05-02T00:04:38.033424,Hoher Markt,17,348672
2026-05-02T00:04:38.033424,Hoher Markt,17,348516
2026-05-02T00:04:38.033424,Oper / Karlsplatz U,7,346118
2026-05-02T00:04:38.033424,Oper / Karlsplatz U,7,346547
2026-05-02T00:04:38.033424,Oper / Karlsplatz U,7,346540
2026-05-02T00:04:38.033424,Oper / Karlsplatz U,7,347833
2026-05-02T00:04:38.033424,Oper / Karlsplatz U,7,398800
2026-05-02T00:04:38.033424,Oper / Karlsplatz U,7,348942
2026-05-02T00:04:38.033424,Oper / Karlsplatz U,7,349175
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,345089
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,345897
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,345846
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,345775
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,345717
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,345710
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,346275
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,346137
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,346710
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,346602
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347422
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347419
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347402
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347330
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347295
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347276
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347261
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347209
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347090
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347022
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347949
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347913
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347868
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347773
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347704
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,347532
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,348479
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,348313
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,348164
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,348059
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,348655
2026-05-02T00:04:38.033424,Ring / Volkstheater U,32,348572
2026-05-02T00:04:38.033424,Stephansplatz U,4,346994
2026-05-02T00:04:38.033424,Stephansplatz U,4,346947
2026-05-02T00:04:38.033424,Stephansplatz U,4,346679
2026-05-02T00:04:38.033424,Stephansplatz U,4,349013
2026-05-02T00:04:38.033424,Taborstraße U,11,345357
2026-05-02T00:04:38.033424,Taborstraße U,11,345949
2026-05-02T00:04:38.033424,Taborstraße U,11,346336
2026-05-02T00:04:38.033424,Taborstraße U,11,346588
2026-05-02T00:04:38.033424,Taborstraße U,11,347062
2026-05-02T00:04:38.033424,Taborstraße U,11,347898
2026-05-02T00:04:38.033424,Taborstraße U,11,347849
2026-05-02T00:04:38.033424,Taborstraße U,11,347711
2026-05-02T00:04:38.033424,Taborstraße U,11,347551
2026-05-02T00:04:38.033424,Taborstraße U,11,348645
2026-05-02T00:04:38.033424,Taborstraße U,11,398797
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,345292
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,345978
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,345924
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,345916
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,345824
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,346363
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,346353
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,346910
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,346788
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,346729
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,346666
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,346575
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,346566
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,347484
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,347465
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,347131
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,347078
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,347979
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,347923
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,347821
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,347687
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,347651
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,347595
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,347525
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,348434
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,348360
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,348299
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,348268
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,348192
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,348149
2026-05-02T00:04:38.033424,WU-Campus / Südportalstraße ,31,348129
2026-05-02T00:04:38.033424,Erdberg U,15,345027
2026-05-02T00:04:38.033424,Erdberg U,15,345022
2026-05-02T00:04:38.033424,Erdberg U,15,345007
2026-05-02T00:04:38.033424,Erdberg U,15,345641
2026-05-02T00:04:38.033424,Erdberg U,15,346990
2026-05-02T00:04:38.033424,Erdberg U,15,346851
2026-05-02T00:04:38.033424,Erdberg U,15,347958
2026-05-02T00:04:38.033424,Erdberg U,15,347921
2026-05-02T00:04:38.033424,Erdberg U,15,348212
2026-05-02T00:04:38.033424,Erdberg U,15,348173
2026-05-02T00:04:38.033424,Erdberg U,15,348062
2026-05-02T00:04:38.033424,Erdberg U,15,348644
2026-05-02T00:04:38.033424,Erdberg U,15,348643
2026-05-02T00:04:38.033424,Erdberg U,15,349092
2026-05-02T00:04:38.033424,Erdberg U,15,349022
2026-05-02T00:04:38.033424,Media Quarter Marx,15,345804
2026-05-02T00:04:38.033424,Media Quarter Marx,15,345678
2026-05-02T00:04:38.033424,Media Quarter Marx,15,346487
2026-05-02T00:04:38.033424,Media Quarter Marx,15,346333
2026-05-02T00:04:38.033424,Media Quarter Marx,15,346998
2026-05-02T00:04:38.033424,Media Quarter Marx,15,346903
2026-05-02T00:04:38.033424,Media Quarter Marx,15,346625
2026-05-02T00:04:38.033424,Media Quarter Marx,15,346576
2026-05-02T00:04:38.033424,Media Quarter Marx,15,347099
2026-05-02T00:04:38.033424,Media Quarter Marx,15,347796
2026-05-02T00:04:38.033424,Media Quarter Marx,15,347747
2026-05-02T00:04:38.033424,Media Quarter Marx,15,348324
2026-05-02T00:04:38.033424,Media Quarter Marx,15,348172
2026-05-02T00:04:38.033424,Media Quarter Marx,15,348083
