timestamp,place_name,num_bikes,bike_number
2026-01-03T00:56:51.785761,Julius-Raab-Platz,11,345562
2026-01-03T00:56:51.785761,Julius-Raab-Platz,11,346231
2026-01-03T00:56:51.785761,Julius-Raab-Platz,11,346892
2026-01-03T00:56:51.785761,Julius-Raab-Platz,11,347491
2026-01-03T00:56:51.785761,Julius-Raab-Platz,11,347041
2026-01-03T00:56:51.785761,Julius-Raab-Platz,11,347815
2026-01-03T00:56:51.785761,Julius-Raab-Platz,11,348249
2026-01-03T00:56:51.785761,Julius-Raab-Platz,11,348152
2026-01-03T00:56:51.785761,Julius-Raab-Platz,11,348628
2026-01-03T00:56:51.785761,Julius-Raab-Platz,11,348605
2026-01-03T00:56:51.785761,Julius-Raab-Platz,11,348859
2026-01-03T00:56:51.785761,Hoher Markt,36,345440
2026-01-03T00:56:51.785761,Hoher Markt,36,345287
2026-01-03T00:56:51.785761,Hoher Markt,36,345069
2026-01-03T00:56:51.785761,Hoher Markt,36,345891
2026-01-03T00:56:51.785761,Hoher Markt,36,345830
2026-01-03T00:56:51.785761,Hoher Markt,36,345721
2026-01-03T00:56:51.785761,Hoher Markt,36,346463
2026-01-03T00:56:51.785761,Hoher Markt,36,346444
2026-01-03T00:56:51.785761,Hoher Markt,36,346363
2026-01-03T00:56:51.785761,Hoher Markt,36,346266
2026-01-03T00:56:51.785761,Hoher Markt,36,346258
2026-01-03T00:56:51.785761,Hoher Markt,36,346235
2026-01-03T00:56:51.785761,Hoher Markt,36,346183
2026-01-03T00:56:51.785761,Hoher Markt,36,346111
2026-01-03T00:56:51.785761,Hoher Markt,36,346097
2026-01-03T00:56:51.785761,Hoher Markt,36,346079
2026-01-03T00:56:51.785761,Hoher Markt,36,346026
2026-01-03T00:56:51.785761,Hoher Markt,36,346911
2026-01-03T00:56:51.785761,Hoher Markt,36,346779
2026-01-03T00:56:51.785761,Hoher Markt,36,346639
2026-01-03T00:56:51.785761,Hoher Markt,36,347205
2026-01-03T00:56:51.785761,Hoher Markt,36,347062
2026-01-03T00:56:51.785761,Hoher Markt,36,347974
2026-01-03T00:56:51.785761,Hoher Markt,36,347868
2026-01-03T00:56:51.785761,Hoher Markt,36,347863
2026-01-03T00:56:51.785761,Hoher Markt,36,347762
2026-01-03T00:56:51.785761,Hoher Markt,36,347601
2026-01-03T00:56:51.785761,Hoher Markt,36,348346
2026-01-03T00:56:51.785761,Hoher Markt,36,348335
2026-01-03T00:56:51.785761,Hoher Markt,36,348277
2026-01-03T00:56:51.785761,Hoher Markt,36,348038
2026-01-03T00:56:51.785761,Hoher Markt,36,348683
2026-01-03T00:56:51.785761,Hoher Markt,36,398809
2026-01-03T00:56:51.785761,Hoher Markt,36,349111
2026-01-03T00:56:51.785761,Hoher Markt,36,348832
2026-01-03T00:56:51.785761,Hoher Markt,36,348809
2026-01-03T00:56:51.785761,Oper,19,345485
2026-01-03T00:56:51.785761,Oper,19,345250
2026-01-03T00:56:51.785761,Oper,19,345157
2026-01-03T00:56:51.785761,Oper,19,345952
2026-01-03T00:56:51.785761,Oper,19,345669
2026-01-03T00:56:51.785761,Oper,19,346362
2026-01-03T00:56:51.785761,Oper,19,346233
2026-01-03T00:56:51.785761,Oper,19,346087
2026-01-03T00:56:51.785761,Oper,19,346701
2026-01-03T00:56:51.785761,Oper,19,347341
2026-01-03T00:56:51.785761,Oper,19,347167
2026-01-03T00:56:51.785761,Oper,19,347070
2026-01-03T00:56:51.785761,Oper,19,347986
2026-01-03T00:56:51.785761,Oper,19,347923
2026-01-03T00:56:51.785761,Oper,19,347818
2026-01-03T00:56:51.785761,Oper,19,348206
2026-01-03T00:56:51.785761,Oper,19,348162
2026-01-03T00:56:51.785761,Oper,19,398807
2026-01-03T00:56:51.785761,Oper,19,398741
2026-01-03T00:56:51.785761,Stephansplatz U,14,345304
2026-01-03T00:56:51.785761,Stephansplatz U,14,345303
2026-01-03T00:56:51.785761,Stephansplatz U,14,345146
