timestamp,place_name,num_bikes,bike_number
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,345400
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,345174
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,345765
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,345594
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,345543
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,346446
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,346182
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,346901
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,346845
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,346776
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,346678
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,346527
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,347424
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,347348
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,347212
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,347211
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,347158
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,347056
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,347978
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,347947
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,347910
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,347805
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,347546
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,348315
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,348314
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,348245
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,348196
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,348090
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,348024
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,348583
2026-06-08T02:01:56.887646,Julius-Raab-Platz,31,348921
2026-06-08T02:01:56.887646,Hoher Markt,23,345480
2026-06-08T02:01:56.887646,Hoher Markt,23,345386
2026-06-08T02:01:56.887646,Hoher Markt,23,345050
2026-06-08T02:01:56.887646,Hoher Markt,23,345046
2026-06-08T02:01:56.887646,Hoher Markt,23,345868
2026-06-08T02:01:56.887646,Hoher Markt,23,346425
2026-06-08T02:01:56.887646,Hoher Markt,23,346889
2026-06-08T02:01:56.887646,Hoher Markt,23,346864
2026-06-08T02:01:56.887646,Hoher Markt,23,346686
2026-06-08T02:01:56.887646,Hoher Markt,23,346593
2026-06-08T02:01:56.887646,Hoher Markt,23,346569
2026-06-08T02:01:56.887646,Hoher Markt,23,346519
2026-06-08T02:01:56.887646,Hoher Markt,23,347472
2026-06-08T02:01:56.887646,Hoher Markt,23,347224
2026-06-08T02:01:56.887646,Hoher Markt,23,347178
2026-06-08T02:01:56.887646,Hoher Markt,23,347952
2026-06-08T02:01:56.887646,Hoher Markt,23,347931
2026-06-08T02:01:56.887646,Hoher Markt,23,347899
2026-06-08T02:01:56.887646,Hoher Markt,23,347824
2026-06-08T02:01:56.887646,Hoher Markt,23,348106
2026-06-08T02:01:56.887646,Hoher Markt,23,348656
2026-06-08T02:01:56.887646,Hoher Markt,23,348577
2026-06-08T02:01:56.887646,Hoher Markt,23,348516
2026-06-08T02:01:56.887646,Stephansplatz U,15,345426
2026-06-08T02:01:56.887646,Stephansplatz U,15,346397
2026-06-08T02:01:56.887646,Stephansplatz U,15,346395
2026-06-08T02:01:56.887646,Stephansplatz U,15,346340
2026-06-08T02:01:56.887646,Stephansplatz U,15,346215
2026-06-08T02:01:56.887646,Stephansplatz U,15,346087
2026-06-08T02:01:56.887646,Stephansplatz U,15,346998
2026-06-08T02:01:56.887646,Stephansplatz U,15,346746
2026-06-08T02:01:56.887646,Stephansplatz U,15,347347
2026-06-08T02:01:56.887646,Stephansplatz U,15,347155
2026-06-08T02:01:56.887646,Stephansplatz U,15,347809
2026-06-08T02:01:56.887646,Stephansplatz U,15,348381
2026-06-08T02:01:56.887646,Stephansplatz U,15,348224
2026-06-08T02:01:56.887646,Stephansplatz U,15,348063
2026-06-08T02:01:56.887646,Stephansplatz U,15,348671
2026-06-08T02:01:56.887646,Taborstraße U,44,345352
2026-06-08T02:01:56.887646,Taborstraße U,44,345181
2026-06-08T02:01:56.887646,Taborstraße U,44,345080
2026-06-08T02:01:56.887646,Taborstraße U,44,345069
2026-06-08T02:01:56.887646,Taborstraße U,44,345038
2026-06-08T02:01:56.887646,Taborstraße U,44,345003
2026-06-08T02:01:56.887646,Taborstraße U,44,345963
2026-06-08T02:01:56.887646,Taborstraße U,44,345900
2026-06-08T02:01:56.887646,Taborstraße U,44,345867
2026-06-08T02:01:56.887646,Taborstraße U,44,345827
2026-06-08T02:01:56.887646,Taborstraße U,44,345764
2026-06-08T02:01:56.887646,Taborstraße U,44,345740
2026-06-08T02:01:56.887646,Taborstraße U,44,345614
2026-06-08T02:01:56.887646,Taborstraße U,44,345609
2026-06-08T02:01:56.887646,Taborstraße U,44,345583
2026-06-08T02:01:56.887646,Taborstraße U,44,346488
2026-06-08T02:01:56.887646,Taborstraße U,44,346411
2026-06-08T02:01:56.887646,Taborstraße U,44,346394
2026-06-08T02:01:56.887646,Taborstraße U,44,346089
2026-06-08T02:01:56.887646,Taborstraße U,44,346996
2026-06-08T02:01:56.887646,Taborstraße U,44,346934
2026-06-08T02:01:56.887646,Taborstraße U,44,346914
2026-06-08T02:01:56.887646,Taborstraße U,44,346795
2026-06-08T02:01:56.887646,Taborstraße U,44,346758
2026-06-08T02:01:56.887646,Taborstraße U,44,346592
2026-06-08T02:01:56.887646,Taborstraße U,44,347491
2026-06-08T02:01:56.887646,Taborstraße U,44,347489
2026-06-08T02:01:56.887646,Taborstraße U,44,347359
2026-06-08T02:01:56.887646,Taborstraße U,44,347346
2026-06-08T02:01:56.887646,Taborstraße U,44,347075
2026-06-08T02:01:56.887646,Taborstraße U,44,347991
2026-06-08T02:01:56.887646,Taborstraße U,44,347962
2026-06-08T02:01:56.887646,Taborstraße U,44,347915
2026-06-08T02:01:56.887646,Taborstraße U,44,347874
2026-06-08T02:01:56.887646,Taborstraße U,44,347733
2026-06-08T02:01:56.887646,Taborstraße U,44,347560
2026-06-08T02:01:56.887646,Taborstraße U,44,348461
2026-06-08T02:01:56.887646,Taborstraße U,44,348415
2026-06-08T02:01:56.887646,Taborstraße U,44,348357
2026-06-08T02:01:56.887646,Taborstraße U,44,348324
2026-06-08T02:01:56.887646,Taborstraße U,44,348568
2026-06-08T02:01:56.887646,Taborstraße U,44,398801
2026-06-08T02:01:56.887646,Taborstraße U,44,398791
2026-06-08T02:01:56.887646,Taborstraße U,44,398761
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,345262
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,345024
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,345841
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,345749
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,347294
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,347246
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,347162
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,347922
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,347873
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,347565
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,348403
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,348290
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,348595
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,348964
2026-06-08T02:01:56.887646,WU-Campus / Südportalstraße ,15,348838
2026-06-08T02:01:56.887646,Erdberg U,22,345458
2026-06-08T02:01:56.887646,Erdberg U,22,345250
2026-06-08T02:01:56.887646,Erdberg U,22,345912
2026-06-08T02:01:56.887646,Erdberg U,22,346379
2026-06-08T02:01:56.887646,Erdberg U,22,346318
2026-06-08T02:01:56.887646,Erdberg U,22,346228
2026-06-08T02:01:56.887646,Erdberg U,22,346204
2026-06-08T02:01:56.887646,Erdberg U,22,346057
