timestamp,place_name,num_bikes,bike_number
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,345815
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,345733
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,345592
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,346010
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,346813
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,347494
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,347171
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,347156
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,347962
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,347697
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,347525
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,348289
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,348109
2026-05-19T01:56:51.279473,Julius-Raab-Platz,14,398860
2026-05-19T01:56:51.279473,Hoher Markt,13,345101
2026-05-19T01:56:51.279473,Hoher Markt,13,345906
2026-05-19T01:56:51.279473,Hoher Markt,13,345761
2026-05-19T01:56:51.279473,Hoher Markt,13,345711
2026-05-19T01:56:51.279473,Hoher Markt,13,346785
2026-05-19T01:56:51.279473,Hoher Markt,13,346775
2026-05-19T01:56:51.279473,Hoher Markt,13,346731
2026-05-19T01:56:51.279473,Hoher Markt,13,346502
2026-05-19T01:56:51.279473,Hoher Markt,13,347266
2026-05-19T01:56:51.279473,Hoher Markt,13,347923
2026-05-19T01:56:51.279473,Hoher Markt,13,347891
2026-05-19T01:56:51.279473,Hoher Markt,13,347815
2026-05-19T01:56:51.279473,Hoher Markt,13,348939
2026-05-19T01:56:51.279473,Oper / Karlsplatz U,6,345214
2026-05-19T01:56:51.279473,Oper / Karlsplatz U,6,345184
2026-05-19T01:56:51.279473,Oper / Karlsplatz U,6,345962
2026-05-19T01:56:51.279473,Oper / Karlsplatz U,6,346433
2026-05-19T01:56:51.279473,Oper / Karlsplatz U,6,346914
2026-05-19T01:56:51.279473,Oper / Karlsplatz U,6,346757
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,345406
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,345303
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,345258
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,345540
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,347051
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,347934
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,347883
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,347819
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,347698
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,348387
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,348024
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,348574
2026-05-19T01:56:51.279473,Ring / Volkstheater U,13,348973
2026-05-19T01:56:51.279473,Stephansplatz U,14,345244
2026-05-19T01:56:51.279473,Stephansplatz U,14,345240
2026-05-19T01:56:51.279473,Stephansplatz U,14,347479
2026-05-19T01:56:51.279473,Stephansplatz U,14,347275
2026-05-19T01:56:51.279473,Stephansplatz U,14,347144
2026-05-19T01:56:51.279473,Stephansplatz U,14,347998
2026-05-19T01:56:51.279473,Stephansplatz U,14,347927
