timestamp,place_name,num_bikes,bike_number
2026-02-10T00:10:34.494356,Julius-Raab-Platz,9,345977
2026-02-10T00:10:34.494356,Julius-Raab-Platz,9,345810
2026-02-10T00:10:34.494356,Julius-Raab-Platz,9,346409
2026-02-10T00:10:34.494356,Julius-Raab-Platz,9,346344
2026-02-10T00:10:34.494356,Julius-Raab-Platz,9,346339
2026-02-10T00:10:34.494356,Julius-Raab-Platz,9,346172
2026-02-10T00:10:34.494356,Julius-Raab-Platz,9,346892
2026-02-10T00:10:34.494356,Julius-Raab-Platz,9,347426
2026-02-10T00:10:34.494356,Julius-Raab-Platz,9,347815
2026-02-10T00:10:34.494356,Hoher Markt,10,345058
2026-02-10T00:10:34.494356,Hoher Markt,10,345830
2026-02-10T00:10:34.494356,Hoher Markt,10,346894
2026-02-10T00:10:34.494356,Hoher Markt,10,347452
2026-02-10T00:10:34.494356,Hoher Markt,10,347200
2026-02-10T00:10:34.494356,Hoher Markt,10,347000
2026-02-10T00:10:34.494356,Hoher Markt,10,347867
2026-02-10T00:10:34.494356,Hoher Markt,10,348100
2026-02-10T00:10:34.494356,Hoher Markt,10,349020
2026-02-10T00:10:34.494356,Hoher Markt,10,348997
2026-02-10T00:10:34.494356,Oper,18,345433
2026-02-10T00:10:34.494356,Oper,18,345260
2026-02-10T00:10:34.494356,Oper,18,345908
2026-02-10T00:10:34.494356,Oper,18,346026
2026-02-10T00:10:34.494356,Oper,18,347460
2026-02-10T00:10:34.494356,Oper,18,347039
2026-02-10T00:10:34.494356,Oper,18,347781
2026-02-10T00:10:34.494356,Oper,18,348310
2026-02-10T00:10:34.494356,Oper,18,348297
2026-02-10T00:10:34.494356,Oper,18,348660
2026-02-10T00:10:34.494356,Oper,18,348623
2026-02-10T00:10:34.494356,Oper,18,348592
2026-02-10T00:10:34.494356,Oper,18,348540
2026-02-10T00:10:34.494356,Oper,18,349103
2026-02-10T00:10:34.494356,Oper,18,349099
2026-02-10T00:10:34.494356,Oper,18,348998
2026-02-10T00:10:34.494356,Oper,18,348963
2026-02-10T00:10:34.494356,Oper,18,349158
2026-02-10T00:10:34.494356,Volksgarten,2,348707
2026-02-10T00:10:34.494356,Volksgarten,2,348650
2026-02-10T00:10:34.494356,Stephansplatz U,5,345066
2026-02-10T00:10:34.494356,Stephansplatz U,5,345564
2026-02-10T00:10:34.494356,Stephansplatz U,5,346678
2026-02-10T00:10:34.494356,Stephansplatz U,5,347516
2026-02-10T00:10:34.494356,Stephansplatz U,5,348713
2026-02-10T00:10:34.494356,Taborstraße U,5,345449
2026-02-10T00:10:34.494356,Taborstraße U,5,345284
2026-02-10T00:10:34.494356,Taborstraße U,5,346272
2026-02-10T00:10:34.494356,Taborstraße U,5,346792
2026-02-10T00:10:34.494356,Taborstraße U,5,346560
2026-02-10T00:10:34.494356,WU-Campus / Südportalstraße ,16,345893
2026-02-10T00:10:34.494356,WU-Campus / Südportalstraße ,16,345725
2026-02-10T00:10:34.494356,WU-Campus / Südportalstraße ,16,346846
2026-02-10T00:10:34.494356,WU-Campus / Südportalstraße ,16,346775
2026-02-10T00:10:34.494356,WU-Campus / Südportalstraße ,16,346771
2026-02-10T00:10:34.494356,WU-Campus / Südportalstraße ,16,346599
2026-02-10T00:10:34.494356,WU-Campus / Südportalstraße ,16,346539
2026-02-10T00:10:34.494356,WU-Campus / Südportalstraße ,16,347393
2026-02-10T00:10:34.494356,WU-Campus / Südportalstraße ,16,347932
2026-02-10T00:10:34.494356,WU-Campus / Südportalstraße ,16,347887
