timestamp,place_name,num_bikes,bike_number
2026-07-29T01:16:11.508587,Julius-Raab-Platz,3,348272
2026-07-29T01:16:11.508587,Julius-Raab-Platz,3,348117
2026-07-29T01:16:11.508587,Julius-Raab-Platz,3,348028
2026-07-29T01:16:11.508587,Hoher Markt,17,345303
2026-07-29T01:16:11.508587,Hoher Markt,17,345247
2026-07-29T01:16:11.508587,Hoher Markt,17,345897
2026-07-29T01:16:11.508587,Hoher Markt,17,345705
2026-07-29T01:16:11.508587,Hoher Markt,17,346360
2026-07-29T01:16:11.508587,Hoher Markt,17,346070
2026-07-29T01:16:11.508587,Hoher Markt,17,346890
2026-07-29T01:16:11.508587,Hoher Markt,17,347250
2026-07-29T01:16:11.508587,Hoher Markt,17,347905
2026-07-29T01:16:11.508587,Hoher Markt,17,347822
2026-07-29T01:16:11.508587,Hoher Markt,17,348212
2026-07-29T01:16:11.508587,Hoher Markt,17,348153
2026-07-29T01:16:11.508587,Hoher Markt,17,348107
2026-07-29T01:16:11.508587,Hoher Markt,17,348529
2026-07-29T01:16:11.508587,Hoher Markt,17,398837
2026-07-29T01:16:11.508587,Hoher Markt,17,398751
2026-07-29T01:16:11.508587,Hoher Markt,17,398725
2026-07-29T01:16:11.508587,Stephansplatz U,1,346436
2026-07-29T01:16:11.508587,Taborstraße U,41,345486
2026-07-29T01:16:11.508587,Taborstraße U,41,345441
2026-07-29T01:16:11.508587,Taborstraße U,41,345310
2026-07-29T01:16:11.508587,Taborstraße U,41,345969
2026-07-29T01:16:11.508587,Taborstraße U,41,345945
2026-07-29T01:16:11.508587,Taborstraße U,41,345903
2026-07-29T01:16:11.508587,Taborstraße U,41,345883
2026-07-29T01:16:11.508587,Taborstraße U,41,345831
2026-07-29T01:16:11.508587,Taborstraße U,41,345807
2026-07-29T01:16:11.508587,Taborstraße U,41,345801
2026-07-29T01:16:11.508587,Taborstraße U,41,345772
2026-07-29T01:16:11.508587,Taborstraße U,41,345767
2026-07-29T01:16:11.508587,Taborstraße U,41,345748
2026-07-29T01:16:11.508587,Taborstraße U,41,345586
2026-07-29T01:16:11.508587,Taborstraße U,41,346389
2026-07-29T01:16:11.508587,Taborstraße U,41,346385
2026-07-29T01:16:11.508587,Taborstraße U,41,346376
2026-07-29T01:16:11.508587,Taborstraße U,41,346058
2026-07-29T01:16:11.508587,Taborstraße U,41,346853
2026-07-29T01:16:11.508587,Taborstraße U,41,346835
2026-07-29T01:16:11.508587,Taborstraße U,41,346739
2026-07-29T01:16:11.508587,Taborstraße U,41,346612
2026-07-29T01:16:11.508587,Taborstraße U,41,347499
2026-07-29T01:16:11.508587,Taborstraße U,41,347208
2026-07-29T01:16:11.508587,Taborstraße U,41,347090
2026-07-29T01:16:11.508587,Taborstraße U,41,347952
2026-07-29T01:16:11.508587,Taborstraße U,41,347856
2026-07-29T01:16:11.508587,Taborstraße U,41,347766
2026-07-29T01:16:11.508587,Taborstraße U,41,347724
2026-07-29T01:16:11.508587,Taborstraße U,41,347697
2026-07-29T01:16:11.508587,Taborstraße U,41,347662
2026-07-29T01:16:11.508587,Taborstraße U,41,347506
2026-07-29T01:16:11.508587,Taborstraße U,41,348423
2026-07-29T01:16:11.508587,Taborstraße U,41,348346
2026-07-29T01:16:11.508587,Taborstraße U,41,348329
2026-07-29T01:16:11.508587,Taborstraße U,41,348086
2026-07-29T01:16:11.508587,Taborstraße U,41,348069
2026-07-29T01:16:11.508587,Taborstraße U,41,348655
2026-07-29T01:16:11.508587,Taborstraße U,41,348653
2026-07-29T01:16:11.508587,Taborstraße U,41,398844
2026-07-29T01:16:11.508587,Taborstraße U,41,349766
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,345324
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,345110
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,345814
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,346394
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,346177
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,346963
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,347048
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,348308
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,348006
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,398762
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,349790
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,349610
2026-07-29T01:16:11.508587,WU-Campus / Südportalstraße ,13,349406
2026-07-29T01:16:11.508587,Erdberg U,8,345364
2026-07-29T01:16:11.508587,Erdberg U,8,345199
2026-07-29T01:16:11.508587,Erdberg U,8,346494
2026-07-29T01:16:11.508587,Erdberg U,8,346415
2026-07-29T01:16:11.508587,Erdberg U,8,346115
2026-07-29T01:16:11.508587,Erdberg U,8,346627
2026-07-29T01:16:11.508587,Erdberg U,8,347284
2026-07-29T01:16:11.508587,Erdberg U,8,348687
2026-07-29T01:16:11.508587,Media Quarter Marx,21,345490
2026-07-29T01:16:11.508587,Media Quarter Marx,21,345384
2026-07-29T01:16:11.508587,Media Quarter Marx,21,345227
2026-07-29T01:16:11.508587,Media Quarter Marx,21,345148
2026-07-29T01:16:11.508587,Media Quarter Marx,21,345961
2026-07-29T01:16:11.508587,Media Quarter Marx,21,345901
2026-07-29T01:16:11.508587,Media Quarter Marx,21,346348
2026-07-29T01:16:11.508587,Media Quarter Marx,21,347440
2026-07-29T01:16:11.508587,Media Quarter Marx,21,347404
2026-07-29T01:16:11.508587,Media Quarter Marx,21,347287
2026-07-29T01:16:11.508587,Media Quarter Marx,21,347140
2026-07-29T01:16:11.508587,Media Quarter Marx,21,347032
2026-07-29T01:16:11.508587,Media Quarter Marx,21,347000
2026-07-29T01:16:11.508587,Media Quarter Marx,21,347500
2026-07-29T01:16:11.508587,Media Quarter Marx,21,348449
2026-07-29T01:16:11.508587,Media Quarter Marx,21,348375
2026-07-29T01:16:11.508587,Media Quarter Marx,21,348044
2026-07-29T01:16:11.508587,Media Quarter Marx,21,348017
2026-07-29T01:16:11.508587,Media Quarter Marx,21,348574
2026-07-29T01:16:11.508587,Media Quarter Marx,21,349879
2026-07-29T01:16:11.508587,Media Quarter Marx,21,349477
2026-07-29T01:16:11.508587,Rennweg S,37,345430
2026-07-29T01:16:11.508587,Rennweg S,37,345134
2026-07-29T01:16:11.508587,Rennweg S,37,345053
2026-07-29T01:16:11.508587,Rennweg S,37,345926
2026-07-29T01:16:11.508587,Rennweg S,37,345919
2026-07-29T01:16:11.508587,Rennweg S,37,345888
2026-07-29T01:16:11.508587,Rennweg S,37,345671
2026-07-29T01:16:11.508587,Rennweg S,37,345509
2026-07-29T01:16:11.508587,Rennweg S,37,346486
2026-07-29T01:16:11.508587,Rennweg S,37,346420
2026-07-29T01:16:11.508587,Rennweg S,37,346383
2026-07-29T01:16:11.508587,Rennweg S,37,346330
2026-07-29T01:16:11.508587,Rennweg S,37,346284
2026-07-29T01:16:11.508587,Rennweg S,37,346111
2026-07-29T01:16:11.508587,Rennweg S,37,346913
