timestamp,place_name,num_bikes,bike_number
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,345473
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,345113
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,345871
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,345596
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,346395
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,346228
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,346194
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,346178
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,346176
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,346101
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,346886
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,346598
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,346516
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,347467
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,347200
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,347115
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,347010
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,347759
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,347642
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,348476
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,348058
2025-08-05T00:00:12.602399,Julius-Raab-Platz,22,348515
2025-08-05T00:00:12.602399,Hoher Markt,19,345439
2025-08-05T00:00:12.602399,Hoher Markt,19,345221
2025-08-05T00:00:12.602399,Hoher Markt,19,345040
2025-08-05T00:00:12.602399,Hoher Markt,19,345963
2025-08-05T00:00:12.602399,Hoher Markt,19,345866
2025-08-05T00:00:12.602399,Hoher Markt,19,345578
2025-08-05T00:00:12.602399,Hoher Markt,19,345568
2025-08-05T00:00:12.602399,Hoher Markt,19,346310
2025-08-05T00:00:12.602399,Hoher Markt,19,346829
2025-08-05T00:00:12.602399,Hoher Markt,19,346749
2025-08-05T00:00:12.602399,Hoher Markt,19,346713
2025-08-05T00:00:12.602399,Hoher Markt,19,347442
2025-08-05T00:00:12.602399,Hoher Markt,19,347291
2025-08-05T00:00:12.602399,Hoher Markt,19,347177
2025-08-05T00:00:12.602399,Hoher Markt,19,347997
2025-08-05T00:00:12.602399,Hoher Markt,19,347662
2025-08-05T00:00:12.602399,Hoher Markt,19,347564
2025-08-05T00:00:12.602399,Hoher Markt,19,348296
2025-08-05T00:00:12.602399,Hoher Markt,19,348174
2025-08-05T00:00:12.602399,Oper,22,345212
2025-08-05T00:00:12.602399,Oper,22,345134
2025-08-05T00:00:12.602399,Oper,22,345784
2025-08-05T00:00:12.602399,Oper,22,346481
2025-08-05T00:00:12.602399,Oper,22,346476
2025-08-05T00:00:12.602399,Oper,22,346433
2025-08-05T00:00:12.602399,Oper,22,346133
2025-08-05T00:00:12.602399,Oper,22,346110
2025-08-05T00:00:12.602399,Oper,22,346927
2025-08-05T00:00:12.602399,Oper,22,346887
2025-08-05T00:00:12.602399,Oper,22,346885
2025-08-05T00:00:12.602399,Oper,22,346549
2025-08-05T00:00:12.602399,Oper,22,347283
2025-08-05T00:00:12.602399,Oper,22,347017
2025-08-05T00:00:12.602399,Oper,22,347005
2025-08-05T00:00:12.602399,Oper,22,347947
2025-08-05T00:00:12.602399,Oper,22,347674
2025-08-05T00:00:12.602399,Oper,22,347633
2025-08-05T00:00:12.602399,Oper,22,347547
2025-08-05T00:00:12.602399,Oper,22,348433
2025-08-05T00:00:12.602399,Oper,22,348089
2025-08-05T00:00:12.602399,Oper,22,348088
