timestamp,place_name,num_bikes,bike_number
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,345390
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,345022
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,345717
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,345706
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,346314
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,346068
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,346964
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,346878
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,346827
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,346750
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,346746
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,346539
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,346527
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,347402
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,347308
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,348414
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,348277
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,348666
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,348623
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,348554
2026-06-01T02:09:36.741828,Julius-Raab-Platz,21,349168
2026-06-01T02:09:36.741828,Hoher Markt,33,345493
2026-06-01T02:09:36.741828,Hoher Markt,33,345256
2026-06-01T02:09:36.741828,Hoher Markt,33,345204
2026-06-01T02:09:36.741828,Hoher Markt,33,345155
2026-06-01T02:09:36.741828,Hoher Markt,33,345071
2026-06-01T02:09:36.741828,Hoher Markt,33,345046
2026-06-01T02:09:36.741828,Hoher Markt,33,345875
2026-06-01T02:09:36.741828,Hoher Markt,33,345836
2026-06-01T02:09:36.741828,Hoher Markt,33,345800
2026-06-01T02:09:36.741828,Hoher Markt,33,345663
2026-06-01T02:09:36.741828,Hoher Markt,33,346222
2026-06-01T02:09:36.741828,Hoher Markt,33,346219
2026-06-01T02:09:36.741828,Hoher Markt,33,346173
2026-06-01T02:09:36.741828,Hoher Markt,33,346154
2026-06-01T02:09:36.741828,Hoher Markt,33,346090
2026-06-01T02:09:36.741828,Hoher Markt,33,346885
2026-06-01T02:09:36.741828,Hoher Markt,33,346825
2026-06-01T02:09:36.741828,Hoher Markt,33,346741
2026-06-01T02:09:36.741828,Hoher Markt,33,346713
2026-06-01T02:09:36.741828,Hoher Markt,33,346557
2026-06-01T02:09:36.741828,Hoher Markt,33,347406
2026-06-01T02:09:36.741828,Hoher Markt,33,347314
2026-06-01T02:09:36.741828,Hoher Markt,33,347070
2026-06-01T02:09:36.741828,Hoher Markt,33,347952
2026-06-01T02:09:36.741828,Hoher Markt,33,347893
2026-06-01T02:09:36.741828,Hoher Markt,33,347874
2026-06-01T02:09:36.741828,Hoher Markt,33,347671
2026-06-01T02:09:36.741828,Hoher Markt,33,347647
2026-06-01T02:09:36.741828,Hoher Markt,33,347646
2026-06-01T02:09:36.741828,Hoher Markt,33,347549
2026-06-01T02:09:36.741828,Hoher Markt,33,348457
2026-06-01T02:09:36.741828,Hoher Markt,33,348189
2026-06-01T02:09:36.741828,Hoher Markt,33,348088
2026-06-01T02:09:36.741828,Oper / Karlsplatz U,7,345649
2026-06-01T02:09:36.741828,Oper / Karlsplatz U,7,346428
2026-06-01T02:09:36.741828,Oper / Karlsplatz U,7,346674
2026-06-01T02:09:36.741828,Oper / Karlsplatz U,7,347723
2026-06-01T02:09:36.741828,Oper / Karlsplatz U,7,348202
2026-06-01T02:09:36.741828,Oper / Karlsplatz U,7,348173
2026-06-01T02:09:36.741828,Oper / Karlsplatz U,7,348527
2026-06-01T02:09:36.741828,Ring / Volkstheater U,8,345352
2026-06-01T02:09:36.741828,Ring / Volkstheater U,8,345085
2026-06-01T02:09:36.741828,Ring / Volkstheater U,8,345040
2026-06-01T02:09:36.741828,Ring / Volkstheater U,8,345558
2026-06-01T02:09:36.741828,Ring / Volkstheater U,8,346937
2026-06-01T02:09:36.741828,Ring / Volkstheater U,8,347290
2026-06-01T02:09:36.741828,Ring / Volkstheater U,8,347245
2026-06-01T02:09:36.741828,Ring / Volkstheater U,8,348142
2026-06-01T02:09:36.741828,Stephansplatz U,8,345865
2026-06-01T02:09:36.741828,Stephansplatz U,8,346497
2026-06-01T02:09:36.741828,Stephansplatz U,8,346065
2026-06-01T02:09:36.741828,Stephansplatz U,8,346993
2026-06-01T02:09:36.741828,Stephansplatz U,8,346836
2026-06-01T02:09:36.741828,Stephansplatz U,8,346649
2026-06-01T02:09:36.741828,Stephansplatz U,8,347879
2026-06-01T02:09:36.741828,Stephansplatz U,8,348625
2026-06-01T02:09:36.741828,Taborstraße U,12,345207
2026-06-01T02:09:36.741828,Taborstraße U,12,345203
2026-06-01T02:09:36.741828,Taborstraße U,12,346270
2026-06-01T02:09:36.741828,Taborstraße U,12,346693
2026-06-01T02:09:36.741828,Taborstraße U,12,347451
2026-06-01T02:09:36.741828,Taborstraße U,12,347291
2026-06-01T02:09:36.741828,Taborstraße U,12,347032
2026-06-01T02:09:36.741828,Taborstraße U,12,347909
2026-06-01T02:09:36.741828,Taborstraße U,12,347632
2026-06-01T02:09:36.741828,Taborstraße U,12,348453
2026-06-01T02:09:36.741828,Taborstraße U,12,348125
2026-06-01T02:09:36.741828,Taborstraße U,12,349129
2026-06-01T02:09:36.741828,WU-Campus / Südportalstraße ,9,345019
2026-06-01T02:09:36.741828,WU-Campus / Südportalstraße ,9,345522
2026-06-01T02:09:36.741828,WU-Campus / Südportalstraße ,9,346888
2026-06-01T02:09:36.741828,WU-Campus / Südportalstraße ,9,346868
2026-06-01T02:09:36.741828,WU-Campus / Südportalstraße ,9,347410
2026-06-01T02:09:36.741828,WU-Campus / Südportalstraße ,9,347991
2026-06-01T02:09:36.741828,WU-Campus / Südportalstraße ,9,347885
