timestamp,place_name,num_bikes,bike_number
2026-07-18T01:06:39.004799,Julius-Raab-Platz,5,346944
2026-07-18T01:06:39.004799,Julius-Raab-Platz,5,348468
2026-07-18T01:06:39.004799,Julius-Raab-Platz,5,398853
2026-07-18T01:06:39.004799,Julius-Raab-Platz,5,398788
2026-07-18T01:06:39.004799,Julius-Raab-Platz,5,398757
2026-07-18T01:06:39.004799,Hoher Markt,10,345338
2026-07-18T01:06:39.004799,Hoher Markt,10,345059
2026-07-18T01:06:39.004799,Hoher Markt,10,345040
2026-07-18T01:06:39.004799,Hoher Markt,10,345775
2026-07-18T01:06:39.004799,Hoher Markt,10,345690
2026-07-18T01:06:39.004799,Hoher Markt,10,346040
2026-07-18T01:06:39.004799,Hoher Markt,10,346656
2026-07-18T01:06:39.004799,Hoher Markt,10,347483
2026-07-18T01:06:39.004799,Hoher Markt,10,347338
2026-07-18T01:06:39.004799,Hoher Markt,10,347200
2026-07-18T01:06:39.004799,Ring / Volkstheater U,1,349471
2026-07-18T01:06:39.004799,Stephansplatz U,3,346618
2026-07-18T01:06:39.004799,Stephansplatz U,3,347450
2026-07-18T01:06:39.004799,Stephansplatz U,3,348605
2026-07-18T01:06:39.004799,Taborstraße U,20,345448
2026-07-18T01:06:39.004799,Taborstraße U,20,345076
2026-07-18T01:06:39.004799,Taborstraße U,20,345883
2026-07-18T01:06:39.004799,Taborstraße U,20,346495
2026-07-18T01:06:39.004799,Taborstraße U,20,346457
2026-07-18T01:06:39.004799,Taborstraße U,20,346369
2026-07-18T01:06:39.004799,Taborstraße U,20,346294
2026-07-18T01:06:39.004799,Taborstraße U,20,346172
2026-07-18T01:06:39.004799,Taborstraße U,20,346890
2026-07-18T01:06:39.004799,Taborstraße U,20,346799
2026-07-18T01:06:39.004799,Taborstraße U,20,347414
2026-07-18T01:06:39.004799,Taborstraße U,20,347305
2026-07-18T01:06:39.004799,Taborstraße U,20,347192
2026-07-18T01:06:39.004799,Taborstraße U,20,347891
2026-07-18T01:06:39.004799,Taborstraße U,20,348355
2026-07-18T01:06:39.004799,Taborstraße U,20,348133
2026-07-18T01:06:39.004799,Taborstraße U,20,348706
2026-07-18T01:06:39.004799,Taborstraße U,20,348617
2026-07-18T01:06:39.004799,Taborstraße U,20,349785
2026-07-18T01:06:39.004799,Taborstraße U,20,349601
2026-07-18T01:06:39.004799,WU-Campus / Südportalstraße ,5,345280
2026-07-18T01:06:39.004799,WU-Campus / Südportalstraße ,5,346821
2026-07-18T01:06:39.004799,WU-Campus / Südportalstraße ,5,347286
2026-07-18T01:06:39.004799,WU-Campus / Südportalstraße ,5,347677
2026-07-18T01:06:39.004799,WU-Campus / Südportalstraße ,5,398731
2026-07-18T01:06:39.004799,Erdberg U,28,345493
2026-07-18T01:06:39.004799,Erdberg U,28,345470
2026-07-18T01:06:39.004799,Erdberg U,28,345407
2026-07-18T01:06:39.004799,Erdberg U,28,345223
2026-07-18T01:06:39.004799,Erdberg U,28,345211
2026-07-18T01:06:39.004799,Erdberg U,28,345124
2026-07-18T01:06:39.004799,Erdberg U,28,345017
2026-07-18T01:06:39.004799,Erdberg U,28,345962
2026-07-18T01:06:39.004799,Erdberg U,28,346422
2026-07-18T01:06:39.004799,Erdberg U,28,346140
2026-07-18T01:06:39.004799,Erdberg U,28,346918
2026-07-18T01:06:39.004799,Erdberg U,28,346829
2026-07-18T01:06:39.004799,Erdberg U,28,346681
2026-07-18T01:06:39.004799,Erdberg U,28,347075
2026-07-18T01:06:39.004799,Erdberg U,28,347070
2026-07-18T01:06:39.004799,Erdberg U,28,347691
2026-07-18T01:06:39.004799,Erdberg U,28,347665
2026-07-18T01:06:39.004799,Erdberg U,28,347649
2026-07-18T01:06:39.004799,Erdberg U,28,348436
2026-07-18T01:06:39.004799,Erdberg U,28,348429
2026-07-18T01:06:39.004799,Erdberg U,28,348346
2026-07-18T01:06:39.004799,Erdberg U,28,348067
2026-07-18T01:06:39.004799,Erdberg U,28,348057
2026-07-18T01:06:39.004799,Erdberg U,28,348030
2026-07-18T01:06:39.004799,Erdberg U,28,348643
2026-07-18T01:06:39.004799,Erdberg U,28,398777
2026-07-18T01:06:39.004799,Erdberg U,28,398741
2026-07-18T01:06:39.004799,Erdberg U,28,349911
2026-07-18T01:06:39.004799,Media Quarter Marx,30,345418
2026-07-18T01:06:39.004799,Media Quarter Marx,30,345093
2026-07-18T01:06:39.004799,Media Quarter Marx,30,345071
2026-07-18T01:06:39.004799,Media Quarter Marx,30,345879
2026-07-18T01:06:39.004799,Media Quarter Marx,30,345774
2026-07-18T01:06:39.004799,Media Quarter Marx,30,345723
2026-07-18T01:06:39.004799,Media Quarter Marx,30,345680
2026-07-18T01:06:39.004799,Media Quarter Marx,30,345652
