timestamp,place_name,num_bikes,bike_number
2025-07-29T02:37:52.982975,Julius-Raab-Platz,3,346549
2025-07-29T02:37:52.982975,Julius-Raab-Platz,3,347474
2025-07-29T02:37:52.982975,Julius-Raab-Platz,3,348533
2025-07-29T02:37:52.982975,Hoher Markt,14,345441
2025-07-29T02:37:52.982975,Hoher Markt,14,345906
2025-07-29T02:37:52.982975,Hoher Markt,14,345707
2025-07-29T02:37:52.982975,Hoher Markt,14,346455
2025-07-29T02:37:52.982975,Hoher Markt,14,346300
2025-07-29T02:37:52.982975,Hoher Markt,14,346240
2025-07-29T02:37:52.982975,Hoher Markt,14,346843
2025-07-29T02:37:52.982975,Hoher Markt,14,346543
2025-07-29T02:37:52.982975,Hoher Markt,14,347140
2025-07-29T02:37:52.982975,Hoher Markt,14,347986
2025-07-29T02:37:52.982975,Hoher Markt,14,347967
2025-07-29T02:37:52.982975,Hoher Markt,14,347639
2025-07-29T02:37:52.982975,Hoher Markt,14,347500
2025-07-29T02:37:52.982975,Hoher Markt,14,348934
2025-07-29T02:37:52.982975,Oper,15,345299
2025-07-29T02:37:52.982975,Oper,15,345003
2025-07-29T02:37:52.982975,Oper,15,345855
2025-07-29T02:37:52.982975,Oper,15,346361
2025-07-29T02:37:52.982975,Oper,15,346098
2025-07-29T02:37:52.982975,Oper,15,346978
2025-07-29T02:37:52.982975,Oper,15,346636
2025-07-29T02:37:52.982975,Oper,15,346634
2025-07-29T02:37:52.982975,Oper,15,347120
2025-07-29T02:37:52.982975,Oper,15,347938
2025-07-29T02:37:52.982975,Oper,15,348357
2025-07-29T02:37:52.982975,Oper,15,348071
2025-07-29T02:37:52.982975,Oper,15,348051
2025-07-29T02:37:52.982975,Oper,15,348025
2025-07-29T02:37:52.982975,Oper,15,348684
2025-07-29T02:37:52.982975,Stephansplatz U,24,345473
2025-07-29T02:37:52.982975,Stephansplatz U,24,345091
2025-07-29T02:37:52.982975,Stephansplatz U,24,345994
2025-07-29T02:37:52.982975,Stephansplatz U,24,345918
2025-07-29T02:37:52.982975,Stephansplatz U,24,345867
2025-07-29T02:37:52.982975,Stephansplatz U,24,345796
2025-07-29T02:37:52.982975,Stephansplatz U,24,346411
2025-07-29T02:37:52.982975,Stephansplatz U,24,346355
2025-07-29T02:37:52.982975,Stephansplatz U,24,346331
2025-07-29T02:37:52.982975,Stephansplatz U,24,346039
2025-07-29T02:37:52.982975,Stephansplatz U,24,346913
2025-07-29T02:37:52.982975,Stephansplatz U,24,347395
2025-07-29T02:37:52.982975,Stephansplatz U,24,347170
2025-07-29T02:37:52.982975,Stephansplatz U,24,347996
2025-07-29T02:37:52.982975,Stephansplatz U,24,347961
2025-07-29T02:37:52.982975,Stephansplatz U,24,347803
2025-07-29T02:37:52.982975,Stephansplatz U,24,347665
2025-07-29T02:37:52.982975,Stephansplatz U,24,347539
2025-07-29T02:37:52.982975,Stephansplatz U,24,348491
