timestamp,place_name,num_bikes,bike_number
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,345280
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,345766
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,346373
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,346297
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,346626
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,347411
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,347319
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,347172
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,347761
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,347712
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,347590
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,348393
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,348163
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,348006
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,348635
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,348617
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,398839
2026-03-21T00:05:13.461360,Julius-Raab-Platz,18,348996
2026-03-21T00:05:13.461360,Hoher Markt,25,345468
2026-03-21T00:05:13.461360,Hoher Markt,25,345095
2026-03-21T00:05:13.461360,Hoher Markt,25,345969
2026-03-21T00:05:13.461360,Hoher Markt,25,345859
2026-03-21T00:05:13.461360,Hoher Markt,25,345552
2026-03-21T00:05:13.461360,Hoher Markt,25,346310
2026-03-21T00:05:13.461360,Hoher Markt,25,346110
2026-03-21T00:05:13.461360,Hoher Markt,25,346906
2026-03-21T00:05:13.461360,Hoher Markt,25,346747
2026-03-21T00:05:13.461360,Hoher Markt,25,346638
2026-03-21T00:05:13.461360,Hoher Markt,25,347260
2026-03-21T00:05:13.461360,Hoher Markt,25,347191
2026-03-21T00:05:13.461360,Hoher Markt,25,347076
2026-03-21T00:05:13.461360,Hoher Markt,25,347869
2026-03-21T00:05:13.461360,Hoher Markt,25,347812
2026-03-21T00:05:13.461360,Hoher Markt,25,347784
2026-03-21T00:05:13.461360,Hoher Markt,25,347613
2026-03-21T00:05:13.461360,Hoher Markt,25,348480
2026-03-21T00:05:13.461360,Hoher Markt,25,348029
2026-03-21T00:05:13.461360,Hoher Markt,25,348017
2026-03-21T00:05:13.461360,Hoher Markt,25,348683
2026-03-21T00:05:13.461360,Hoher Markt,25,348582
2026-03-21T00:05:13.461360,Hoher Markt,25,398818
2026-03-21T00:05:13.461360,Hoher Markt,25,398803
2026-03-21T00:05:13.461360,Hoher Markt,25,398797
2026-03-21T00:05:13.461360,Oper / Karlsplatz U,11,345004
2026-03-21T00:05:13.461360,Oper / Karlsplatz U,11,345991
2026-03-21T00:05:13.461360,Oper / Karlsplatz U,11,345751
2026-03-21T00:05:13.461360,Oper / Karlsplatz U,11,347234
2026-03-21T00:05:13.461360,Oper / Karlsplatz U,11,347003
2026-03-21T00:05:13.461360,Oper / Karlsplatz U,11,347625
2026-03-21T00:05:13.461360,Oper / Karlsplatz U,11,348104
2026-03-21T00:05:13.461360,Oper / Karlsplatz U,11,348580
2026-03-21T00:05:13.461360,Oper / Karlsplatz U,11,349102
2026-03-21T00:05:13.461360,Oper / Karlsplatz U,11,348832
2026-03-21T00:05:13.461360,Oper / Karlsplatz U,11,349151
2026-03-21T00:05:13.461360,Ring / Volkstheater U,7,345068
2026-03-21T00:05:13.461360,Ring / Volkstheater U,7,346418
2026-03-21T00:05:13.461360,Ring / Volkstheater U,7,346290
2026-03-21T00:05:13.461360,Ring / Volkstheater U,7,347307
2026-03-21T00:05:13.461360,Ring / Volkstheater U,7,348127
2026-03-21T00:05:13.461360,Ring / Volkstheater U,7,349045
2026-03-21T00:05:13.461360,Ring / Volkstheater U,7,349031
2026-03-21T00:05:13.461360,Stephansplatz U,18,345479
2026-03-21T00:05:13.461360,Stephansplatz U,18,345381
