timestamp,place_name,num_bikes,bike_number
2025-07-03T00:00:27.765915,Julius-Raab-Platz,2,345419
2025-07-03T00:00:27.765915,Julius-Raab-Platz,2,347355
2025-07-03T00:00:27.765915,Oper,6,345706
2025-07-03T00:00:27.765915,Oper,6,345579
2025-07-03T00:00:27.765915,Oper,6,346318
2025-07-03T00:00:27.765915,Oper,6,347337
2025-07-03T00:00:27.765915,Oper,6,347912
2025-07-03T00:00:27.765915,Oper,6,348158
2025-07-03T00:00:27.765915,Volksgarten,4,345446
2025-07-03T00:00:27.765915,Volksgarten,4,345775
2025-07-03T00:00:27.765915,Volksgarten,4,345574
2025-07-03T00:00:27.765915,Volksgarten,4,348100
2025-07-03T00:00:27.765915,Stephansplatz U,1,347187
2025-07-03T00:00:27.765915,Taborstraße U,16,345475
2025-07-03T00:00:27.765915,Taborstraße U,16,345197
2025-07-03T00:00:27.765915,Taborstraße U,16,345818
2025-07-03T00:00:27.765915,Taborstraße U,16,345793
2025-07-03T00:00:27.765915,Taborstraße U,16,345592
2025-07-03T00:00:27.765915,Taborstraße U,16,346134
2025-07-03T00:00:27.765915,Taborstraße U,16,347416
2025-07-03T00:00:27.765915,Taborstraße U,16,347363
2025-07-03T00:00:27.765915,Taborstraße U,16,347071
2025-07-03T00:00:27.765915,Taborstraße U,16,347008
2025-07-03T00:00:27.765915,Taborstraße U,16,347765
2025-07-03T00:00:27.765915,Taborstraße U,16,347731
2025-07-03T00:00:27.765915,Taborstraße U,16,347718
2025-07-03T00:00:27.765915,Taborstraße U,16,348345
2025-07-03T00:00:27.765915,Taborstraße U,16,348662
2025-07-03T00:00:27.765915,Taborstraße U,16,348563
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,345462
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,345302
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,345143
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,345785
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,346480
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,346448
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,346319
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,346060
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,347497
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,347385
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,347241
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,347528
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,348299
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,348093
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,348081
2025-07-03T00:00:27.765915,WU-Campus / Südportalstraße ,16,348559
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345445
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345377
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345238
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345202
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345186
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345178
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345127
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345037
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345927
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345914
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345911
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345830
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345647
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345634
2025-07-03T00:00:27.765915,Radetzkyplatz,30,345569
2025-07-03T00:00:27.765915,Radetzkyplatz,30,346495
2025-07-03T00:00:27.765915,Radetzkyplatz,30,346472
2025-07-03T00:00:27.765915,Radetzkyplatz,30,347483
2025-07-03T00:00:27.765915,Radetzkyplatz,30,347462
2025-07-03T00:00:27.765915,Radetzkyplatz,30,347439
2025-07-03T00:00:27.765915,Radetzkyplatz,30,347320
2025-07-03T00:00:27.765915,Radetzkyplatz,30,347206
2025-07-03T00:00:27.765915,Radetzkyplatz,30,347984
2025-07-03T00:00:27.765915,Radetzkyplatz,30,347873
2025-07-03T00:00:27.765915,Radetzkyplatz,30,347706
2025-07-03T00:00:27.765915,Radetzkyplatz,30,347552
2025-07-03T00:00:27.765915,Radetzkyplatz,30,348216
2025-07-03T00:00:27.765915,Radetzkyplatz,30,348087
2025-07-03T00:00:27.765915,Radetzkyplatz,30,348694
2025-07-03T00:00:27.765915,Radetzkyplatz,30,398732
2025-07-03T00:00:27.765915,Bahngasse / mdw-University of Music and Performing Arts,10,345276
2025-07-03T00:00:27.765915,Bahngasse / mdw-University of Music and Performing Arts,10,345271
2025-07-03T00:00:27.765915,Bahngasse / mdw-University of Music and Performing Arts,10,345149
2025-07-03T00:00:27.765915,Bahngasse / mdw-University of Music and Performing Arts,10,345689
2025-07-03T00:00:27.765915,Bahngasse / mdw-University of Music and Performing Arts,10,346857
2025-07-03T00:00:27.765915,Bahngasse / mdw-University of Music and Performing Arts,10,346511
2025-07-03T00:00:27.765915,Bahngasse / mdw-University of Music and Performing Arts,10,347993
2025-07-03T00:00:27.765915,Bahngasse / mdw-University of Music and Performing Arts,10,348460
2025-07-03T00:00:27.765915,Bahngasse / mdw-University of Music and Performing Arts,10,348371
2025-07-03T00:00:27.765915,Bahngasse / mdw-University of Music and Performing Arts,10,348226
2025-07-03T00:00:27.765915,Erdberg U,11,345402
2025-07-03T00:00:27.765915,Erdberg U,11,345131
2025-07-03T00:00:27.765915,Erdberg U,11,345598
2025-07-03T00:00:27.765915,Erdberg U,11,346289
2025-07-03T00:00:27.765915,Erdberg U,11,346509
2025-07-03T00:00:27.765915,Erdberg U,11,347994
2025-07-03T00:00:27.765915,Erdberg U,11,347611
2025-07-03T00:00:27.765915,Erdberg U,11,348477
2025-07-03T00:00:27.765915,Erdberg U,11,348428
2025-07-03T00:00:27.765915,Erdberg U,11,348130
2025-07-03T00:00:27.765915,Media Quarter Marx,18,345761
