timestamp,place_name,num_bikes,bike_number
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,345449
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,345101
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,345935
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,345865
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,345710
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,345701
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,346418
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,346295
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,346161
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,346745
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,347199
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,348353
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,348555
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,349469
2026-09-07T01:09:46.242288,Julius-Raab-Platz,15,349309
2026-09-07T01:09:46.242288,Hoher Markt,2,345895
2026-09-07T01:09:46.242288,Hoher Markt,2,346536
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,345452
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,345132
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,345787
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,345651
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,346183
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,346175
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,346100
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,346852
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,346525
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,347251
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,347800
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,347760
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,347637
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,348285
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,348530
2026-09-07T01:09:46.242288,Oper / Karlsplatz U,16,349374
2026-09-07T01:09:46.242288,Ring / Volkstheater U,2,347174
2026-09-07T01:09:46.242288,Ring / Volkstheater U,2,348522
2026-09-07T01:09:46.242288,Stephansplatz U,3,345153
2026-09-07T01:09:46.242288,Stephansplatz U,3,345507
2026-09-07T01:09:46.242288,Stephansplatz U,3,347978
2026-09-07T01:09:46.242288,Taborstraße U,15,345442
2026-09-07T01:09:46.242288,Taborstraße U,15,345761
2026-09-07T01:09:46.242288,Taborstraße U,15,345721
2026-09-07T01:09:46.242288,Taborstraße U,15,345589
2026-09-07T01:09:46.242288,Taborstraße U,15,346270
2026-09-07T01:09:46.242288,Taborstraße U,15,346653
2026-09-07T01:09:46.242288,Taborstraße U,15,347988
2026-09-07T01:09:46.242288,Taborstraße U,15,347844
2026-09-07T01:09:46.242288,Taborstraße U,15,347824
2026-09-07T01:09:46.242288,Taborstraße U,15,347687
2026-09-07T01:09:46.242288,Taborstraße U,15,347618
2026-09-07T01:09:46.242288,Taborstraße U,15,348325
2026-09-07T01:09:46.242288,Taborstraße U,15,349712
2026-09-07T01:09:46.242288,Taborstraße U,15,349454
2026-09-07T01:09:46.242288,Taborstraße U,15,349288
